"Wave Length","Absorbance"
450,0.874928083973607
451,0.887189308205024
452,0.898069772706356
453,0.905919754721361
454,0.91274415933456
455,0.918557678808696
456,0.91994674875216
457,0.920357595434017
458,0.918327467808078
459,0.900157930045107
460,0.905263559723297
461,0.907372787001568
462,0.911548348540193
463,0.913905942108032
464,0.913091749998492
465,0.911108701579322
466,0.910584618733127
467,0.908862422755163
468,0.902907363451874
469,0.895141879254095
470,0.888472197654614
471,0.879761153607934
472,0.865098152582455
473,0.848286243964929
474,0.835495207958438
475,0.824806060476831
476,0.811183629059202
477,0.794703970316823
478,0.778289909846214
479,0.762108230089293
480,0.74503162446345
481,0.728253016732177
482,0.713021317815708
483,0.697320108838968
484,0.679045445195055
485,0.660143175334633
486,0.643473330921551
487,0.628314377346095
488,0.612758099394611
489,0.597238084931392
490,0.582756373273527
491,0.568211487868162
492,0.55247936600967
493,0.537415899998379
494,0.525373464377937
495,0.515485857253024
496,0.5058879618898
497,0.496899663215325
498,0.48950820952761
499,0.482840652700031
500,0.475860456139952
501,0.46993093149909
502,0.466528425139089
503,0.463898275033342
504,0.459865666133238
505,0.455431641551696
506,0.452466850534646
507,0.450425627764574
508,0.447693345306421
509,0.44484968690105
510,0.443279723660702
511,0.442297191929805
512,0.440369440772283
513,0.437542336737703
514,0.434598842876113
515,0.430890898503323
516,0.425753838863625
517,0.420787708658566
518,0.417886002200437
519,0.415750600672419
520,0.412180392095636
521,0.408197664547391
522,0.40617033870225
523,0.406047595220709
524,0.406124290897917
525,0.405988709918718
526,0.406248480951321
527,0.406284127344809
528,0.405196386518078
529,0.403925670824
530,0.403813722977708
531,0.404652039863469
532,0.405476842481589
533,0.406320039634521
534,0.407616739278802
535,0.408567863311358
536,0.408107019068989
537,0.406765788530735
538,0.405773557852773
539,0.405058560524005
540,0.404280479755597
541,0.404274177736341
542,0.405618918662046
543,0.407067100942066
544,0.407468792885173
545,0.407795414794424
546,0.409212208718807
547,0.410623672196024
548,0.410544772051027
549,0.409896480933532
550,0.410353600756541
551,0.411639335067976
552,0.412750404007659
553,0.414284651366209
554,0.417065093428378
555,0.419980248842347
556,0.421589120849013
557,0.422757652996342
558,0.425116919336686
559,0.428103918263808
560,0.429972042918526
561,0.43058999677153
562,0.430910861469601
563,0.430850731784742
564,0.430218345616426
565,0.43035355509423
566,0.43236676920489
567,0.434868222302602
568,0.435908650941538
569,0.435976080906147
570,0.436703032380081
571,0.43784836637672
572,0.438333299559866
573,0.438830820205053
574,0.440583934434873
575,0.442941939311019
576,0.444241072783444
577,0.444597571832839
578,0.445276925974114
579,0.446185259225843
580,0.446539523054198
581,0.446927964961613
582,0.448264741141521
583,0.449748855834565
584,0.450180969890535
585,0.450215472065013
586,0.451351609298784
587,0.453559637389264
588,0.455915419608189
589,0.458429171819107
590,0.461385976504912
591,0.463789934625668
592,0.464697606508526
593,0.46523532694079
594,0.466971043980506
595,0.469385775379986
596,0.471191486491795
597,0.472736425916309
598,0.474903533333395
599,0.476873303067089
600,0.477158619428182
601,0.476175328874457
602,0.475346512632532
603,0.47446923516278
604,0.472385764400921
605,0.469341686259918
606,0.466425881119106
607,0.463262350268428
608,0.458591579161386
609,0.452798571718751
610,0.447429093769988
611,0.442528693471167
612,0.437217820362256
613,0.431913159323235
614,0.427800996633195
615,0.424873019929829
616,0.422761716455206
617,0.422824009540266
618,0.42673165114149
619,0.43313269703808
620,0.438249214933113
621,0.439977743185847
622,0.43934721081784
623,0.437932027374431
624,0.435666124404237
625,0.431228521238829
626,0.423062628154792
627,0.410427595969749
628,0.394741624646511
629,0.379452610078028
630,0.367358395389484
631,0.358427728250893
632,0.351486643978815
633,0.346574783746273
634,0.344017670318793
635,0.342663255009816
636,0.341156679935253
637,0.340111206557083
638,0.340873312047479
639,0.342884977368985
640,0.344693271734495
641,0.346929932515798
642,0.351348212152263
643,0.357210952204098
644,0.36117024922377
645,0.360459124541468
646,0.354668683446074
647,0.345227044989608
648,0.334811040820569
649,0.326814488936469
650,0.322916720180407
651,0.321251733650356
652,0.319314006585283
653,0.317361954621288
654,0.316671112362609
655,0.31642928185506
656,0.314940272025726
657,0.312852390699776
658,0.311938480286024
659,0.312104070190842
660,0.312354056773825
661,0.312982694946825
662,0.314000793053157
663,0.313351516989397
664,0.308559346620935
665,0.298510581451952
666,0.28400314821418
667,0.267361764838706
668,0.25701520659561
669,0.265776633800019
670,0.285318928748293
671,0.30239331242114
672,0.313599511536995
673,0.32027824148489
674,0.324135175527195
675,0.326266741146331
676,0.327649541182605
677,0.329013780550051
678,0.330043384450261
679,0.330227205181367
680,0.329693885028681
681,0.328945984415593
682,0.327883574942582
683,0.326683434266148
684,0.326141317215892
685,0.326695477526583
686,0.32823672600909
687,0.330709905471668
688,0.334232468038703
689,0.338476346592024
690,0.342907268249668
691,0.347555252116372
692,0.35281197208405
693,0.359049055651343
694,0.366480917117333
695,0.375298014973002
696,0.385930417798177
697,0.398542880591674
698,0.412764837782459
699,0.427810088318174
700,0.442407421919011
701,0.455009006876557
702,0.463879078964256
703,0.467587032671988
704,0.466171202988598
705,0.461707716012802
706,0.457906972688329
707,0.458743269068454
708,0.467033160241874
709,0.483208717531245
710,0.503323680131716
711,0.518102963630178
712,0.516363145953001
713,0.492026100197412
714,0.449387086904556
715,0.400786488658089
716,0.358391263878774
717,0.32793668096157
718,0.308742924988027
719,0.297659279675893
720,0.291989150214987
721,0.289826457709852
722,0.289694488078582
723,0.290676658196292
724,0.292402551230896
725,0.294601612572742
726,0.296842100888686
727,0.298852325081463
728,0.300730140210385
729,0.3025249355769
730,0.303967200072512
731,0.304883796720612
732,0.305626784372447
733,0.306570319346823
734,0.307600340441531
735,0.308637972118399
736,0.310011919204566
737,0.311897848209355
738,0.313837028356533
739,0.315210301061149
740,0.315863682974573
741,0.315976306421811
742,0.315670163329005
743,0.315104427832677
744,0.314665345053666
745,0.314651261567959
746,0.314930663390721
747,0.31524463395759
748,0.315673023407122
749,0.316471827019859
750,0.317639013091965
751,0.318993231227281
752,0.320552750140785
753,0.322467424200128
754,0.32461941630428
755,0.326642613705075
756,0.328344487244575
757,0.329832039298712
758,0.331282298925525
759,0.332868059244284
760,0.334791167576647
761,0.337102081288423
762,0.339577966976485
763,0.342047889555891
764,0.344717766086513
765,0.347887898969517
766,0.351518913765845
767,0.355438514387063
768,0.359817167320353
769,0.364945151832017
770,0.370536882951474
771,0.375708413953066
772,0.379736052812022
773,0.382540872310093
774,0.384445286180106
775,0.38585570468601
776,0.387239483888362
777,0.388979813846322
778,0.391064546621369
779,0.393169909362305
780,0.395124571578267
781,0.397011168227198
782,0.39879004390824
783,0.400178797906315
784,0.400985469006239
785,0.401250906994882
786,0.400997236126221
787,0.400172093865267
788,0.398934079156756
789,0.39763859127707
790,0.396437119279068
791,0.395195506858226
792,0.393863327654711
793,0.392580164358206
794,0.391335633633051
795,0.38990903577952
796,0.38825551544613
797,0.386595987453154
798,0.385029418138369
799,0.383431864941342
800,0.381834873953008
801,0.380531808366675
802,0.379740000272228
803,0.379498529614592
804,0.379843344989825
805,0.380563841766378
806,0.380796710637088
807,0.379518071672072
808,0.376682549548447
809,0.373366015006739
810,0.370593589195201
811,0.368508678680536
812,0.366847657039188
813,0.365603156402488
814,0.364816254611779
815,0.36418408634853
816,0.363310364908934
817,0.362119578692156
818,0.360791843358763
819,0.359603326994876
820,0.359000119096332
821,0.359387339637026
822,0.360613563544771
823,0.362120302600203
824,0.363859192709297
825,0.366504683975829
826,0.37023922092195
827,0.373702911559975
828,0.374720243277025
829,0.371984941220155
830,0.365916389571107
831,0.358262000500041
832,0.351116185518102
833,0.345916267313901
834,0.342904586583696
