"Wave Length","Absorbance"
450,0.901823643716254
451,0.901235412395251
452,0.908975944400632
453,0.917243921858147
454,0.923725459251008
455,0.926748421085938
456,0.924285186786737
457,0.918161696279303
458,0.913283284018507
459,0.912106841488969
460,0.912335428234324
461,0.912430825530751
462,0.913424529217235
463,0.91539999752223
464,0.91670310268728
465,0.916971266071275
466,0.917349186386548
467,0.918032404965339
468,0.917218202595976
469,0.913594766079146
470,0.907287456857214
471,0.89746279583033
472,0.882911746207477
473,0.865687336026564
474,0.850080799213904
475,0.836856125471349
476,0.823859767785043
477,0.81025761374527
478,0.796769069517267
479,0.783271676751977
480,0.769123137482022
481,0.754733775934274
482,0.740756005585807
483,0.725949616059408
484,0.708204644282334
485,0.687724348089975
486,0.667367268269044
487,0.649517612719109
488,0.634146009760983
489,0.62007178413882
490,0.606652239738753
491,0.593786121859433
492,0.581220037149155
493,0.568967747905897
494,0.557923306243819
495,0.548669345318101
496,0.540756623396711
497,0.5333051869434
498,0.526070963737259
499,0.519394403968485
500,0.513463619504039
501,0.508360010376602
502,0.504047275210534
503,0.499954256082977
504,0.495572135894038
505,0.490965418254536
506,0.486720444166119
507,0.483153244320821
508,0.479698173338298
509,0.476097339633754
510,0.473118303488011
511,0.471488553471046
512,0.47063832181747
513,0.469073381696331
514,0.466345235073394
515,0.463202376120852
516,0.460289329677095
517,0.457496674799306
518,0.454639350253414
519,0.451831496763443
520,0.449170750845186
521,0.446910652182216
522,0.445588095689645
523,0.445469149277273
524,0.446087749367387
525,0.446598910614297
526,0.446435521627383
527,0.445685726752782
528,0.445023403508974
529,0.445144721544103
530,0.44609871489772
531,0.447363103241649
532,0.448196912433814
533,0.448100505390981
534,0.447233332655673
535,0.446062434659661
536,0.444916450559991
537,0.443980470963581
538,0.443484507820371
539,0.443291129140585
540,0.443138598915628
541,0.443128299902154
542,0.443561708143488
543,0.444294122824359
544,0.445002776730743
545,0.445818663714451
546,0.446878579682741
547,0.447443285553324
548,0.446635124272406
549,0.44495484916087
550,0.443859605862245
551,0.444057065490434
552,0.445169065923179
553,0.44691502651468
554,0.44937482204805
555,0.452046093744338
556,0.45388810135091
557,0.454798219663582
558,0.455844829623328
559,0.457646156259985
560,0.459547093202981
561,0.460667591136623
562,0.460797292113411
563,0.459998188550658
564,0.458628124775981
565,0.45779780338227
566,0.458545066409699
567,0.460401451149813
568,0.461991721634643
569,0.462880962374439
570,0.463703487165939
571,0.464433358734492
572,0.464335766291798
573,0.463757287600738
574,0.464044426046478
575,0.465592941166511
576,0.467110530437257
577,0.467583901774116
578,0.467576161253413
579,0.467846240286653
580,0.468300682436159
581,0.468923557219218
582,0.470201797436137
583,0.472001487622449
584,0.473325416151469
585,0.473623578963961
586,0.473672625422668
587,0.474505444957192
588,0.47635444561924
589,0.478981521417127
590,0.482277967873066
591,0.48574044904088
592,0.488306653433133
593,0.489530182864861
594,0.490104520566133
595,0.490736782310441
596,0.491479493449598
597,0.492452668486499
598,0.49403580285041
599,0.496039504778182
600,0.49741511910962
601,0.497413013123891
602,0.49629734359438
603,0.494441438275986
604,0.491742047544719
605,0.488161975618274
606,0.484169376120037
607,0.480025014338627
608,0.475449059065018
609,0.470541240838359
610,0.466080353156434
611,0.462283471528771
612,0.4586084438393
613,0.454821188574323
614,0.451360044185507
615,0.448470926216995
616,0.446151695135282
617,0.445345671932055
618,0.447557797988055
619,0.452413497242385
620,0.456960685048851
621,0.458576384288898
622,0.457540224902085
623,0.455698172882494
624,0.453449699606238
625,0.449232311093662
626,0.441425756399675
627,0.430017714220269
628,0.416600991330739
629,0.403400288409919
630,0.392310879746199
631,0.384041803688678
632,0.378287710552961
633,0.374538443428832
634,0.372395752669047
635,0.371280887840033
636,0.370595982511675
637,0.37041697360303
638,0.371234631734538
639,0.37282561271772
640,0.374462676339086
641,0.376479703163082
642,0.380062683769221
643,0.384907163017347
644,0.388290804097656
645,0.387265284145183
646,0.381245647472558
647,0.372294071415705
648,0.363386172047753
649,0.356831705257096
650,0.353327673857518
651,0.351641191946586
652,0.35004362873467
653,0.348131089344025
654,0.34659469042236
655,0.345703619219253
656,0.345011358559172
657,0.344501823708553
658,0.344496666462302
659,0.3447230231538
660,0.344735681179293
661,0.344693884547523
662,0.344602043791291
663,0.34370931290914
664,0.340585334457143
665,0.334096371227055
666,0.324131952783217
667,0.312359804204306
668,0.30593022061959
669,0.31406260402928
670,0.328574510315774
671,0.340419360365102
672,0.347917935484693
673,0.352123426724991
674,0.354637778301222
675,0.35674647368061
676,0.358977843285536
677,0.360907233502986
678,0.361887723996016
679,0.361831241865242
680,0.36108143361463
681,0.359752130681225
682,0.357842791754144
683,0.356216351506666
684,0.355850217977765
685,0.356628874912304
686,0.358060935956942
687,0.360282566372474
688,0.363462852347527
689,0.36697093249403
690,0.370352020481156
691,0.374240576952613
692,0.379258197633618
693,0.385234811670308
694,0.391979885450229
695,0.399991742829233
696,0.409868250646518
697,0.421339545960263
698,0.433760190135182
699,0.446803989563881
700,0.459783038990866
701,0.471155514363653
702,0.479194684639426
703,0.483027159916991
704,0.483043913424656
705,0.480812189765024
706,0.47926930911344
707,0.482139668506337
708,0.4922414438995
709,0.509658182904917
710,0.530128639573618
711,0.544581414625268
712,0.542143098714654
713,0.516802435384614
714,0.473022324920062
715,0.423565051338596
716,0.380787337051191
717,0.350231734876025
718,0.331202624867848
719,0.320831084727866
720,0.316297353286929
721,0.315011248601576
722,0.315150165893295
723,0.316200841877307
724,0.318109243929328
725,0.320299835784016
726,0.322094404525485
727,0.323574468635844
728,0.325254792510348
729,0.327163710549953
730,0.328946952718673
731,0.330499208870637
732,0.331872148639225
733,0.332802347663142
734,0.333144376546716
735,0.333573374367159
736,0.334928617507963
737,0.337077143921332
738,0.33917607858798
739,0.340797881500944
740,0.342020351724936
741,0.342718341085872
742,0.34260757497613
743,0.341872434854643
744,0.341032242881073
745,0.340282185912836
746,0.339543176101516
747,0.339018172063201
748,0.339103171864353
749,0.339839586380958
750,0.340947657540783
751,0.342284570606938
752,0.343851477791031
753,0.345503888536163
754,0.347066238673687
755,0.34858775481919
756,0.350141865413366
757,0.351569023197537
758,0.352779614582824
759,0.354090950348081
760,0.355860471080063
761,0.358015233860926
762,0.360328577818834
763,0.362884226364101
764,0.365852407809516
765,0.369092958214525
766,0.372469008694065
767,0.376335823873284
768,0.381203556245693
769,0.386984625157579
770,0.392894856680969
771,0.397970264777881
772,0.401465244203947
773,0.403124876244689
774,0.403502046466352
775,0.403772979412895
776,0.404809801174446
777,0.406515226439022
778,0.408302192173939
779,0.409934896522082
780,0.411542991549801
781,0.413101491999411
782,0.414375048593327
783,0.415238826520703
784,0.415677725119382
785,0.41559352810729
786,0.414937309307859
787,0.413895616308133
788,0.412675112973824
789,0.411260581252779
790,0.409662609834861
791,0.408189083638892
792,0.407120147435731
793,0.406288963892701
794,0.405310217412483
795,0.404089428536775
796,0.402816964245072
797,0.401621928215114
798,0.400518020911406
799,0.399538962153432
800,0.398662119312473
801,0.397791327421652
802,0.39711029384198
803,0.39720516062294
804,0.398410339814032
805,0.400064075867243
806,0.400752533985085
807,0.399390136544733
808,0.396042407245156
809,0.391820943490566
810,0.388096809207641
811,0.385619400296723
812,0.384175562887437
813,0.383127198092395
814,0.382203696349243
815,0.381571929491849
816,0.381222815258739
817,0.380778251794825
818,0.380076345641539
819,0.379517381628275
820,0.379533655849819
821,0.380022568952205
822,0.380673781877636
823,0.38163681015428
824,0.383474416325322
825,0.386462788149094
826,0.39006320416316
827,0.392926472142944
828,0.393395386186996
829,0.390471171472053
830,0.384711991212372
831,0.378052842122981
832,0.372452782792967
833,0.368725602272915
834,0.366644846558341
835,0.365816903690449
836,0.366102645653605
837,0.367376921914822
838,0.369362461821364
839,0.371829251041591
840,0.374774935611604
841,0.378295637965475
842,0.382449952535197
843,0.387353384971129
844,0.393254101020868
845,0.400135272787365
846,0.406959140688434
