"Wave Length","Absorbance"
450,0.846355451088526
451,0.853080878114754
452,0.85931924188246
453,0.863084375607789
454,0.86559631868252
455,0.868064224491251
456,0.87021039410618
457,0.873094907612866
458,0.876626321568563
459,0.879596974712547
460,0.872139594182387
461,0.871435785344006
462,0.872508326861898
463,0.873451112567168
464,0.873302435836189
465,0.871436679843658
466,0.868923533950211
467,0.864949188783182
468,0.858686811817666
469,0.851636805272725
470,0.845420231295328
471,0.838287803587288
472,0.827366377173139
473,0.813712947751468
474,0.80084947938513
475,0.788788710723056
476,0.775164061962989
477,0.759758463827338
478,0.744353616073243
479,0.729614925621885
480,0.714861388194957
481,0.700095842206754
482,0.685836628928452
483,0.671376860835262
484,0.655542392347417
485,0.638899481769616
486,0.623147121408968
487,0.608735128876302
488,0.594861682336509
489,0.581128564729464
490,0.567686824649124
491,0.554271500380204
492,0.540531560509031
493,0.527223097935794
494,0.515643642590596
495,0.505827919248088
496,0.496876452402013
497,0.488544103725078
498,0.48137579398639
499,0.475479235337256
500,0.470223343429486
501,0.465306406457086
502,0.460972501700107
503,0.457085077369019
504,0.453146137778244
505,0.449144677509431
506,0.445530195721738
507,0.442394186534312
508,0.439406194800249
509,0.436608650979599
510,0.43426013074099
511,0.432078566821028
512,0.429518429099513
513,0.426609798076851
514,0.423891485862614
515,0.421392667063229
516,0.418617496558455
517,0.415533496220544
518,0.412717407676276
519,0.410261316299211
520,0.407658577264769
521,0.405003173043307
522,0.403012340005815
523,0.401945533514425
524,0.40145836800674
525,0.401413020726616
526,0.401942935334755
527,0.402636493169509
528,0.40274379755218
529,0.402334270120319
530,0.402134697978746
531,0.402480072853793
532,0.403043309783166
533,0.403503410830672
534,0.403906413748141
535,0.404141776942772
536,0.403817919212093
537,0.402892893393973
538,0.401856042514576
539,0.401050088320238
540,0.400601992744971
541,0.400797226890113
542,0.401787380272883
543,0.402980381183223
544,0.403567857190736
545,0.403597759738369
546,0.40374711150344
547,0.404125189708669
548,0.404177828371287
549,0.403746175180432
550,0.403300436577646
551,0.403222412886579
552,0.403630703070219
553,0.404762739853448
554,0.406708586651278
555,0.408919567211136
556,0.410752867051577
557,0.412415973012295
558,0.414458702379319
559,0.416562285542591
560,0.417820135944039
561,0.418053485099406
562,0.417800556659261
563,0.417191516200405
564,0.416098910365596
565,0.415136656496027
566,0.415266773554534
567,0.41643436527692
568,0.417698464973904
569,0.41863597948479
570,0.419572848291314
571,0.420446858442764
572,0.420732661097512
573,0.420479390558691
574,0.420213785391543
575,0.419994966273677
576,0.419564009003432
577,0.419376083176009
578,0.420112158345931
579,0.421263031991127
580,0.421508758077209
581,0.420654828334622
582,0.419993193296834
583,0.420449828152103
584,0.421591209499554
585,0.422612519757903
586,0.423328636526261
587,0.423828172973401
588,0.424123519976756
589,0.424474279729232
590,0.425344959666173
591,0.426678814070068
592,0.427876080842116
593,0.428681617685129
594,0.42937831264054
595,0.430020833513081
596,0.430325441051054
597,0.430388471644968
598,0.430609948031029
599,0.430862477136442
600,0.430511399624429
601,0.429430814064763
602,0.428129088073928
603,0.426752645403791
604,0.424908369743059
605,0.42251489166247
606,0.420003982707801
607,0.417455371324631
608,0.414438382874602
609,0.411029973789696
610,0.40797960975278
611,0.405456741211725
612,0.402951505745506
613,0.400362659002682
614,0.398268067897935
615,0.397030597231748
616,0.396564733772389
617,0.397144199654772
618,0.399291223321499
619,0.402404812522025
620,0.404641576449793
621,0.404830028457525
622,0.403545810382813
623,0.401807736757711
624,0.399462350164489
625,0.39532662241038
626,0.388426005529481
627,0.378887400126489
628,0.368048056098518
629,0.357880667312099
630,0.349883821914608
631,0.344119180443932
632,0.339805453549694
633,0.336495407893654
634,0.334199451524347
635,0.332789098538745
636,0.332011810985743
637,0.331971653109073
638,0.332869227923808
639,0.334290064345271
640,0.33570019669197
641,0.337650318118601
642,0.34106422173041
643,0.345230145135984
644,0.347723452562519
645,0.346529602354428
646,0.341594417279235
647,0.334434672762714
648,0.326987448429745
649,0.32104397741813
650,0.317475878932011
651,0.315441754594833
652,0.313580850291213
653,0.311771033316382
654,0.310703573112961
655,0.310343466394528
656,0.309803720637429
657,0.308805744656188
658,0.307906573670593
659,0.307384471528718
660,0.306940344891124
661,0.30674382315321
662,0.30664068129992
663,0.30555143544872
664,0.302083302248895
665,0.295817092228184
666,0.287214501510888
667,0.277908340732301
668,0.27247985935854
669,0.279062883234515
670,0.29186365641657
671,0.302708255166638
672,0.310437825208688
673,0.31576777135613
674,0.319112977221517
675,0.321023758534188
676,0.322415045617448
677,0.323750564005052
678,0.324692113064823
679,0.324921033694953
680,0.324446836563375
681,0.323695498416209
682,0.322880040644425
683,0.322258143194649
684,0.322202759825977
685,0.322711208035183
686,0.32357984901987
687,0.32493762275734
688,0.327129681042657
689,0.330088180174132
690,0.33349767062699
691,0.337410993096276
692,0.342080152338393
693,0.347619317389672
694,0.354011112871142
695,0.361327881842383
696,0.369814467823203
697,0.379425741353063
698,0.389786791225031
699,0.400489066290458
700,0.410944309367399
701,0.420213906099479
702,0.427025368048558
703,0.430365576097792
704,0.43044371121721
705,0.428947509941484
706,0.428565108549004
707,0.432033042184041
708,0.441314578971919
709,0.456748524147595
710,0.475234582808839
711,0.489033690903816
712,0.488403710699
713,0.46784402500172
714,0.431035662730169
715,0.388794280342385
716,0.351725106692647
717,0.32484527099237
718,0.307690808014273
719,0.297572465456077
720,0.292006747883988
721,0.289261904589786
722,0.288299997715097
723,0.28872686283337
724,0.290326453755132
725,0.292544152164314
726,0.294657501901327
727,0.296391673631218
728,0.297997462682195
729,0.299657148172375
730,0.301182669758528
731,0.302339237341717
732,0.303213686218439
733,0.304031031327447
734,0.30492280795742
735,0.306060548969628
736,0.307548549618539
737,0.30915817083707
738,0.310535308060025
739,0.311634467135476
740,0.312568849072624
741,0.313112529258426
742,0.312817418310862
743,0.311693536536868
744,0.310390984105095
745,0.309590677380916
746,0.309467579304806
747,0.309802042351454
748,0.310326441145263
749,0.310854514279831
750,0.311330859411869
751,0.311916895226263
752,0.312889286823409
753,0.314341782915964
754,0.316057921199283
755,0.317717391885238
756,0.319141646923867
757,0.320336840505891
758,0.321458669889692
759,0.322779327611705
760,0.324513355086899
761,0.326594398575909
762,0.328733706674815
763,0.330752351982713
764,0.332775163996852
765,0.335090579460721
766,0.337952022848408
767,0.341541135824121
768,0.345939853976284
769,0.350975225483871
770,0.356124100765227
771,0.360698214295457
772,0.36420528392149
773,0.366611037409135
774,0.368320880843408
775,0.369900712891216
776,0.371740918750535
777,0.373898405806465
778,0.376203510348424
779,0.378476661254581
780,0.380639986489696
781,0.382679102349131
782,0.384564947533715
783,0.38621048545556
784,0.387459882322486
785,0.388128901042501
786,0.388113193171683
787,0.387505949777887
788,0.38661162727002
789,0.385786264721927
790,0.385200653068568
791,0.384725242865845
792,0.384062314383293
793,0.383026217328051
794,0.381690069234348
795,0.380272500077678
796,0.37892520736223
797,0.377645426705319
798,0.37634861101718
799,0.374980661626631
800,0.373583433997572
801,0.372304198300112
802,0.371359877870769
803,0.370946300961445
804,0.37109077948225
805,0.371483562935706
806,0.371454621363693
807,0.37028395897986
808,0.367759253074368
809,0.364459070865925
810,0.36136897226765
811,0.359143244441987
812,0.357743870118166
813,0.356730412315227
814,0.355733785974157
815,0.354642529386408
816,0.353523065942878
817,0.352510310480832
818,0.351705607961337
819,0.351088697536589
820,0.350568672931447
821,0.350172446040763
822,0.35014187755794
823,0.35079756576075
824,0.352347470782625
825,0.354760426473656
826,0.357596150888653
827,0.359842185191932
828,0.360173383385689
829,0.357741686764751
830,0.352855874701363
831,0.346850367464265
832,0.341254861775021
833,0.337031824939685
834,0.33439541863492
835,0.333130385524571
836,0.332963382627082
837,0.333660762521918
838,0.334948202920328
839,0.336534358868688
840,0.338318202432597
841,0.340491783393112
842,0.34343429674163
843,0.347594799125546
844,0.353377708720119
845,0.360637270504169
846,0.36790712923384
847,0.372577717942373
848,0.372761131812402
849,0.369377954078628
850,0.365874078915441
851,0.365434326343899
852,0.368741948309989
853,0.374400379064948
854,0.380905024582051
855,0.387751953873112
856,0.395043889106753
857,0.402899860013657
858,0.411455033575591
859,0.420944992062229
860,0.431596525209902
861,0.4435764686352
862,0.45705132970313
863,0.472107420843978
864,0.488620516556975
865,0.50648861374274
866,0.525895503561854
867,0.547032650281667
868,0.569438286964723
869,0.591671672055206
870,0.611447449739501
871,0.625952447044066
872,0.632589409211767
873,0.63004932707917
874,0.618928327585825
875,0.60103853728994
876,0.578297391067988
877,0.55229926443929
878,0.524384797165024
879,0.49596137541061
880,0.468522814300995
881,0.443080409036858
882,0.419322389003269
883,0.395579084844477
884,0.370303399238498
885,0.343865809750031
886,0.318870771082377
887,0.298596166985929
888,0.28507628123034
889,0.278237305415112
890,0.276414464219447
891,0.277522885487458
892,0.279941903826564
893,0.282873315379353
894,0.286104613744587
895,0.289522671614101
896,0.292844012824474
897,0.295732161413023
898,0.298044714370337
899,0.2998299330012
900,0.30118199348915
901,0.302199087697578
902,0.302997933734911
903,0.303684967453834
904,0.304371079773426
905,0.305268489693089
906,0.306667914554906
907,0.30874763186805
908,0.311519832658274
909,0.31496775202187
910,0.319042181593145
911,0.323478245342504
912,0.327847266429797
913,0.331934937246111
914,0.335840283852173
915,0.33958204678131
916,0.342880057253864
917,0.345537659248826
918,0.347746067432217
919,0.349738539896382
920,0.351404749512555
921,0.352553112515911
922,0.35335138348946
923,0.354132092173212
924,0.354925293781036
925,0.355557824597856
926,0.35613921407502
927,0.357070490509906
928,0.358567554135294
929,0.360474771634454
930,0.362576009321973
931,0.364876139686228
932,0.367528836848695
933,0.370639580965308
934,0.374074680803153
935,0.377298111040399
936,0.379530084970979
937,0.380352737813282
938,0.380123412371055
939,0.379586328789153
940,0.379152542638243
941,0.378760853352423
942,0.378322965391305
943,0.37798743171082
944,0.377971787924216
945,0.378391443142305
946,0.379303615184992
947,0.380709632664168
948,0.382442790792231
949,0.384191326209548
950,0.385675425731942
951,0.386770572718419
952,0.387571539305885
953,0.388456236860852
954,0.389949337333428
955,0.392289326893438
956,0.395194000510617
957,0.398197633802212
958,0.401099161973947
959,0.403877105526055
960,0.406320515339052
961,0.40811238744801
962,0.409284941199254
963,0.410332859650585
964,0.41183099566475
965,0.414103022253237
966,0.417196028640751
967,0.420852826755604
968,0.424428940765405
969,0.427113868838145
970,0.428486435016936
971,0.42885593332644
972,0.429042320784742
973,0.429811398860417
974,0.431417746110597
975,0.43356470138992
976,0.435762702524739
977,0.43775471282631
978,0.439595657115536
979,0.441381567665432
980,0.443086474870338
981,0.444718269476918
982,0.446455896371364
983,0.448483419728021
984,0.450789445235889
985,0.45321977836501
986,0.455611393477769
987,0.457839351462102
988,0.459925341211746
989,0.46220451568995
990,0.465165162935795
