"Wave Length","Absorbance"
450,0.851065001356848
451,0.854531041834292
452,0.856264664583908
453,0.858084181378548
454,0.862645361697386
455,0.868424110938735
456,0.872188394560157
457,0.873674922629186
458,0.874956449334757
459,0.875768525868621
460,0.87448696110167
461,0.87225050589309
462,0.870898304136089
463,0.86984897556847
464,0.867629445935742
465,0.864530102016392
466,0.861068595119801
467,0.85597885827109
468,0.848629731107611
469,0.841322833509754
470,0.835626073181747
471,0.828981808467854
472,0.818130684932256
473,0.804689194057149
474,0.792485866478829
475,0.780966192479277
476,0.767229456539971
477,0.751171821239745
478,0.735016978785989
479,0.719828235154436
480,0.705001436017828
481,0.690340337436008
482,0.676121699837904
483,0.66159491233789
484,0.645694314307469
485,0.629104676058777
486,0.613440919677632
487,0.598835604835663
488,0.584354359905234
489,0.569801833791486
490,0.555498876321047
491,0.541128998638241
492,0.52650153768063
493,0.512960796099761
494,0.502058412471505
495,0.49334834136393
496,0.485226266495898
497,0.477335172894892
498,0.470516064868541
499,0.464803915333656
500,0.45910093200576
501,0.452993224119192
502,0.447548079578582
503,0.443733220223794
504,0.441112383811735
505,0.438918636121781
506,0.436967344031869
507,0.435009797127808
508,0.432550793549645
509,0.429638042128717
510,0.426877453634649
511,0.424466571491741
512,0.421972206829345
513,0.419075648067761
514,0.415716622921747
515,0.41165797031904
516,0.406894851785444
517,0.402509578171541
518,0.399889957829321
519,0.398761553923783
520,0.397455979197612
521,0.395292304242842
522,0.393205516170062
523,0.392116188767989
524,0.39189119867622
525,0.391965945460829
526,0.392133044321022
527,0.392344379704823
528,0.392421864039436
529,0.392495014903419
530,0.393044607050284
531,0.394162440327902
532,0.395292320972733
533,0.395982638898316
534,0.396369392468573
535,0.396649179941973
536,0.396711962696946
537,0.396574452934297
538,0.396560861110508
539,0.396821526175728
540,0.397110322190486
541,0.397233931376737
542,0.397324244112087
543,0.397519343777898
544,0.397801693741703
545,0.398223269413423
546,0.39886662746218
547,0.39961885833897
548,0.400454891171597
549,0.401827357850341
550,0.404090506362921
551,0.406639720747621
552,0.408392638635763
553,0.409164427275788
554,0.409747988405463
555,0.410734185439904
556,0.412092977505963
557,0.413819322398223
558,0.416036908465447
559,0.418278048889339
560,0.419574954199847
561,0.419592823926513
562,0.418964948825681
563,0.418339056192886
564,0.41786747470469
565,0.417696267807716
566,0.418119120431679
567,0.419032980135014
568,0.419914443774915
569,0.420636144952275
570,0.421671912340169
571,0.423225125020866
572,0.424793548692933
573,0.425817884419162
574,0.426176951096007
575,0.426015394157245
576,0.425751628064548
577,0.426150128796595
578,0.427615016948991
579,0.429564287430116
580,0.431073700056068
581,0.431993708374303
582,0.432777094264781
583,0.433353313947305
584,0.433174253426533
585,0.43240775741313
586,0.432075135253463
587,0.432755766901566
588,0.433991088866649
589,0.435151033470946
590,0.436072735517185
591,0.436708136894004
592,0.43702614922616
593,0.437472105151537
594,0.438698027881102
595,0.440651107525772
596,0.442608774455048
597,0.444152762614276
598,0.445396296510882
599,0.44625229806007
600,0.446308147417756
601,0.445586330131874
602,0.444530582861333
603,0.443104680978724
604,0.440811787317902
605,0.437734534681721
606,0.434588061319543
607,0.43157815254312
608,0.428168747441379
609,0.424235191626431
610,0.420400720738387
611,0.416891514156084
612,0.413259606307809
613,0.409348284938541
614,0.405703399871446
615,0.402946102189895
616,0.401567492532444
617,0.402322873986681
618,0.40568102741014
619,0.410404731132814
620,0.413821323633814
621,0.41426667959918
622,0.412482846561996
623,0.410103950721204
624,0.407368977087147
625,0.402810689030318
626,0.394849040384658
627,0.383394990186241
628,0.370152999861377
629,0.357610497202534
630,0.347529655611689
631,0.340086860454121
632,0.334563116494359
633,0.330534778261266
634,0.328055924163847
635,0.326979022692172
636,0.326762797991766
637,0.327063375017276
638,0.328007801647106
639,0.32963927271162
640,0.331823113245329
641,0.334955730538182
642,0.339605527771248
643,0.344945381044979
644,0.348380119734765
645,0.347414744261694
646,0.341742454878805
647,0.333349021741396
648,0.324918808460862
649,0.31836815222454
650,0.314144960641552
651,0.31135606508444
652,0.30900809541328
653,0.306984914965337
654,0.305554647968354
655,0.304532894156329
656,0.303379074154855
657,0.302043281525658
658,0.300968250264909
659,0.300384187317494
660,0.300105523967144
661,0.300193666167141
662,0.300404164863642
663,0.30004832948934
664,0.298565630319449
665,0.296031324853528
666,0.292371249604469
667,0.287218563878994
668,0.282800180884591
669,0.28607812529368
670,0.293797605934194
671,0.300494489771254
672,0.305762135190283
673,0.31013037652624
674,0.313654534263755
675,0.3163880452229
676,0.318613570498179
677,0.320435980214388
678,0.321676302445308
679,0.322321042812313
680,0.32242497811456
681,0.322146866838649
682,0.32147855638488
683,0.320653805246688
684,0.320241487062264
685,0.320542578391772
686,0.321397828533201
687,0.322656206656776
688,0.324549667302196
689,0.32742619955224
690,0.331430415204907
691,0.336481017947079
692,0.342344063323991
693,0.348897334286673
694,0.356281453893475
695,0.364808505943246
696,0.374796851123684
697,0.386227822986081
698,0.398721306590433
699,0.411652020493519
700,0.424037084231427
701,0.434587844221221
702,0.44189670999114
703,0.444955819332358
704,0.443983592057465
705,0.440798807829342
706,0.438459110895761
707,0.440226188617752
708,0.448500245355785
709,0.46367901720673
710,0.482216006483314
711,0.495572856017324
712,0.493289057755963
713,0.469802221658422
714,0.429494917978986
715,0.384106124489581
716,0.344795549223863
717,0.316604961576155
718,0.298838005683845
719,0.288655606398618
720,0.283567022587178
721,0.281749623364576
722,0.281783576261872
723,0.282751445855218
724,0.284224739179233
725,0.285982020856249
726,0.287865909877744
727,0.289820658407974
728,0.291790791800502
729,0.293595301309407
730,0.295137305116189
731,0.296637251314095
732,0.298413675298955
733,0.300354096479676
734,0.301978789905034
735,0.30317006234503
736,0.304376536184471
737,0.305992757274762
738,0.307858497938329
739,0.309487767349274
740,0.310535049972898
741,0.31090740985261
742,0.310617712753632
743,0.309745117142637
744,0.308577656014029
745,0.307668414380201
746,0.307561619340812
747,0.308327288451981
748,0.309423890219478
749,0.310205652820374
750,0.310598244165381
751,0.311140129150218
752,0.312346025171149
753,0.314230342424873
754,0.316473215221913
755,0.318780154186344
756,0.320932885505533
757,0.322708995597646
758,0.324030449333114
759,0.325145389564076
760,0.326475800760742
761,0.328289099177259
762,0.330588308231881
763,0.333232131794332
764,0.336057222781885
765,0.338972137333979
766,0.342083421710725
767,0.345708936193101
768,0.350145936810777
769,0.35536954282313
770,0.360925411928051
771,0.366078407412765
772,0.370141620596449
773,0.372870410597595
774,0.374625620893974
775,0.376077916727722
776,0.377718926764942
777,0.379681460798166
778,0.381922119954708
779,0.384350501502983
780,0.386767710013506
781,0.388912071413196
782,0.390681695301207
783,0.392168142123933
784,0.393386717742511
785,0.394132180011915
786,0.394220051094387
787,0.39374678941408
788,0.392994174239903
789,0.392154926381352
790,0.391249599698105
791,0.39022520967532
792,0.389013665836836
793,0.387544633730467
794,0.385802829781226
795,0.383874923865741
796,0.381896649120584
797,0.379983994572321
798,0.378240045359108
799,0.376743077152559
800,0.375462792676446
801,0.374273513662889
802,0.37316815889019
803,0.372395850833858
804,0.372210530055457
805,0.372411702705305
806,0.372242246840262
807,0.370891454271601
808,0.368179308172346
809,0.36474167053284
810,0.361543284987308
811,0.359206217653398
812,0.357740501933067
813,0.35677232713033
814,0.355920924219239
815,0.355014881094114
816,0.354095124533866
817,0.35329249488335
818,0.352670220442971
819,0.352172406788463
820,0.351744873282761
821,0.351481403902313
822,0.351615196820586
823,0.352416355931738
824,0.354162628851857
825,0.357014972179673
826,0.360572774176339
827,0.36351146649469
828,0.364077657686468
829,0.361306667635373
830,0.355767005716719
831,0.349061237192876
832,0.342718163936667
833,0.337594491249546
834,0.333993630094388
835,0.331965789405881
836,0.331388621667999
837,0.331941516568044
838,0.333222090940218
839,0.334958784148927
840,0.337137987914418
841,0.339901788070617
842,0.343395806097291
