"Wave Length","Absorbance"
728,0.300322487179858
729,0.302490709801369
730,0.304335290095075
731,0.305684542548061
732,0.306859202813728
733,0.308071207516418
734,0.309209305054236
735,0.310412435006787
736,0.311982509539512
737,0.313710778484948
738,0.315016847886664
739,0.315762393419963
740,0.316296979210312
741,0.31670234734917
742,0.316620456169643
743,0.315906294835811
744,0.314940702811004
745,0.314188399944781
746,0.313849112300824
747,0.31399677409404
748,0.314661281253487
749,0.31569219127203
750,0.316869134275942
751,0.318182044601566
752,0.319749189688958
753,0.321530914640077
754,0.323406184061805
755,0.325440898869194
756,0.327736567483245
757,0.330044541638789
758,0.331937244780103
759,0.333410720990361
760,0.334961852705372
761,0.337007558103284
762,0.3395127372303
763,0.3422407042783
764,0.345098656918208
765,0.348166162970256
766,0.351624678818084
767,0.355740241370275
