"Wave Length","Absorbance"
568,0.475924825934702
569,0.474995703519128
570,0.475909864475847
571,0.477982995403753
572,0.479125310203979
573,0.479521391348512
574,0.480529450777271
575,0.481657529715511
576,0.481434191441073
577,0.480562565207575
578,0.480863744905793
579,0.482094885759078
580,0.482841052162443
581,0.48336360922343
582,0.484761335360201
583,0.486359597636511
584,0.486850293820828
585,0.486935590883132
586,0.488364018344215
587,0.491062174964158
588,0.493712540967551
589,0.496146790015335
590,0.498907483173647
591,0.501231839969757
592,0.502096625293618
593,0.50256087809623
594,0.504353967612602
595,0.507068606980825
596,0.509285342853379
597,0.511205982618335
598,0.513711202729895
599,0.515970823895114
600,0.516421506549851
601,0.515525499433922
602,0.51482895017598
603,0.514011582111118
604,0.511612968906341
605,0.507858286469049
606,0.504229265179361
607,0.500689351402188
608,0.495930745916321
609,0.490144069683575
610,0.484900612529299
611,0.48036821710761
612,0.475615984918178
613,0.470728531239387
614,0.46642049736925
615,0.46242203651292
616,0.458739901357625
617,0.457655044604499
618,0.461451343815002
619,0.468338634621397
620,0.473624710157806
621,0.475027558728765
622,0.474232268038044
623,0.473198319460744
624,0.471277247444203
625,0.466323506663105
626,0.456786698435129
627,0.442765045484215
628,0.426452097974823
629,0.41136713350096
630,0.399830863303218
631,0.391225543514162
632,0.38415381566621
633,0.378999687692446
634,0.376666123636202
635,0.376156957396227
636,0.375585715949337
637,0.374859423183668
638,0.375168810254319
639,0.376442947498055
640,0.377907643321033
641,0.380558427917719
642,0.385907032234599
643,0.392562698809036
644,0.396695930970111
645,0.39565173922649
646,0.389471600180669
647,0.379758726655573
648,0.368943419431456
649,0.360269093663914
650,0.355669317086984
651,0.353598518618813
652,0.351546693387211
653,0.349489200168926
654,0.348428691101209
655,0.347541149760157
656,0.34538675634774
657,0.34302365997969
658,0.342413891795311
659,0.343218003872707
660,0.343927123131213
661,0.344598088598435
662,0.345359161896663
663,0.344591036750595
664,0.339988466944208
665,0.330878910667223
666,0.318152891587708
667,0.303595078195462
668,0.293816364371052
669,0.301592947212295
670,0.318899985573978
671,0.334075510648196
672,0.344067811610672
673,0.350326783955324
674,0.354346606506852
675,0.356956330284772
676,0.358832873933175
677,0.360574208992838
678,0.361901311682479
679,0.362272139311728
680,0.361700750184435
681,0.360680420233854
682,0.359331868889748
683,0.358134010265095
684,0.357887200892762
685,0.358773955522499
686,0.360531271719796
687,0.363190094632847
688,0.366898840794775
689,0.371141359460959
690,0.375270927836978
691,0.379510489758109
692,0.384476897225802
693,0.390535979391613
694,0.397788382021133
695,0.406449508384528
696,0.417069190027651
697,0.429785056989467
698,0.444128203874338
699,0.459344194303611
700,0.474217685863289
701,0.48701798124583
702,0.495636060682942
703,0.498481666369733
704,0.495842816447758
705,0.490130378731752
706,0.485193724579967
707,0.485008448176755
708,0.492383649625778
709,0.507652022563887
710,0.526684452591481
711,0.540334762683574
712,0.538126022262021
713,0.514668812819239
714,0.474075648662027
715,0.427706825103025
716,0.386923342847087
717,0.357429370391858
718,0.338935813935471
719,0.328495363988091
720,0.323315116123002
721,0.321375554885053
722,0.32122496397954
723,0.322073547771965
724,0.323697900269297
725,0.325892420776303
726,0.328121221609211
727,0.329950286296006
728,0.331550497419637
729,0.333319177216996
730,0.335192913992235
731,0.336704735046662
732,0.3377005131018
733,0.338409279391857
734,0.339035019162792
735,0.339847619873382
736,0.34121413051833
737,0.343176098818498
738,0.345228670144357
739,0.346785658572678
740,0.347656110129669
741,0.347920023297975
742,0.347634540850204
743,0.346917787438741
744,0.346087473020707
745,0.345433635031314
746,0.345007123243239
747,0.344852366068009
748,0.345216334063423
749,0.346231501520434
750,0.347616074853296
751,0.349025115022883
752,0.350548237766941
753,0.352491190593431
754,0.354761619278476
755,0.356882187945984
756,0.358587025474754
757,0.360020525546467
758,0.361382845576732
759,0.362800206380438
760,0.364510388707397
761,0.366752205117746
762,0.369401671388237
763,0.372079830795043
764,0.37470979532641
765,0.377644919225218
766,0.381198627772978
767,0.385395958027909
768,0.390241680459106
769,0.395775763691048
770,0.401624740227561
771,0.406830569414809
772,0.410457843696244
773,0.412327690112858
774,0.413063018966343
775,0.413567528352452
776,0.414519514419569
777,0.416098424772296
778,0.418003107636043
779,0.419825239244095
780,0.421459797472165
781,0.423041853063288
782,0.424562701996991
783,0.425802616591821
784,0.42661770409653
785,0.427002133615539
786,0.426866912872572
787,0.426080678668767
788,0.424779848154301
789,0.423319322727383
790,0.421885069316396
791,0.420466062067625
792,0.419179663764486
793,0.418204543928946
794,0.417331390970033
795,0.416043115713737
796,0.414173419451041
797,0.412097326020768
798,0.410162696466343
799,0.408363551041122
800,0.406689787323522
801,0.405342780056033
802,0.404478870632749
803,0.404145509373181
804,0.404476558221855
805,0.405353093232943
806,0.405799456424425
807,0.404464414531673
808,0.401109501709707
809,0.39706714845028
810,0.393867004756739
811,0.391875455441781
812,0.390585350208974
813,0.389648031255347
814,0.389051084174006
815,0.388680095311095
816,0.388278563004459
817,0.387719397317922
818,0.386991924349876
819,0.386149102885752
820,0.385517948453943
821,0.38562526816339
822,0.3866284963681
823,0.388190010537516
824,0.39022066770225
825,0.393225768063869
826,0.397287591264438
827,0.400986066602402
828,0.402037309287109
829,0.399075676743131
830,0.392644907041196
831,0.384708105353806
832,0.377456346187001
833,0.372269305370165
834,0.369301592026319
835,0.367955874302414
836,0.367754025815655
837,0.368585241311397
838,0.370280844670997
839,0.372474029504462
840,0.37506462687644
841,0.378328098524889
842,0.382414543414744
843,0.387227016707498
844,0.392920500236032
845,0.399706274269987
846,0.406594993741717
847,0.411117831757167
848,0.411353582134376
849,0.408219473881465
850,0.405014558471953
851,0.404633127937799
852,0.407744355392823
853,0.413326968709859
854,0.4201349165509
855,0.427507529776256
856,0.435391960536283
857,0.44408439341092
858,0.453875487617339
859,0.464754575377278
860,0.476597306459847
861,0.48953757212214
862,0.50391231545117
863,0.519904762378789
864,0.537462259646157
865,0.556615583778722
866,0.577560664969079
867,0.600360152643121
868,0.624562231165365
869,0.648835961618049
870,0.670642330567932
871,0.686530702463524
872,0.693574126912226
873,0.690679873534316
874,0.678493536550656
875,0.658286770592292
876,0.631606749011902
877,0.60062571023506
878,0.567734208850505
879,0.534932469525846
880,0.503722015956909
881,0.474949919636563
882,0.448087226562884
883,0.421182662931227
884,0.392665192971239
885,0.363322185531168
886,0.336204615476265
887,0.314562810121625
888,0.300114612329497
889,0.29271832720666
890,0.290962151747915
891,0.292886200375271
892,0.296529725626069
893,0.300524772192585
894,0.304334083319653
895,0.307994639459873
896,0.311669015088488
897,0.315344516985186
898,0.31879751417972
899,0.32169332191476
900,0.323780376522235
901,0.325078979709328
902,0.325903850868127
903,0.326714476457794
904,0.327917094147567
905,0.329724955510361
906,0.332100510450477
907,0.334844702631005
908,0.337787413730248
909,0.34088677529974
910,0.344161502429399
911,0.347620893789667
912,0.351269581943657
913,0.355096560746538
914,0.359001879540281
915,0.362804310033807
916,0.366353436146581
917,0.369571701510945
918,0.372391778785541
919,0.37477145798298
920,0.376786671172884
921,0.378536521659603
922,0.379935098198339
923,0.380783984124757
924,0.381117789792628
925,0.381308640599794
926,0.38173792485783
927,0.382557964889402
928,0.383807360932453
929,0.385506686166255
930,0.387560606209433
931,0.389899097429635
932,0.392835217728019
933,0.396901180723474
934,0.401976737631545
935,0.406791021352298
936,0.40971869968862
937,0.410115021217507
938,0.408713630118291
939,0.40688141029585
940,0.405701739588146
941,0.405550802955349
942,0.406137872687165
943,0.406871479113888
944,0.407389681443094
945,0.407822124594158
946,0.40850992816403
947,0.40960543222851
948,0.411030316721301
949,0.412652783723572
950,0.414326446834582
951,0.415910202496485
952,0.417429456721817
953,0.41908166225939
954,0.420925777102739
955,0.422742191974656
956,0.4244079242632
957,0.426203089921626
958,0.428475132344266
959,0.431131078802596
960,0.433760142086765
961,0.436156712083419
962,0.438440016416911
963,0.440741571245858
964,0.443102202015482
965,0.445650221973926
966,0.448542944994018
967,0.451624848245448
968,0.454360913208571
969,0.456235042733206
970,0.457175323746603
971,0.457624013393951
972,0.458272655993302
973,0.459594987138485
974,0.461475864480187
975,0.463399480405663
976,0.465090111884189
977,0.466808729976224
978,0.46885837303691
979,0.471078600266282
980,0.473163336149305
981,0.475282031699368
982,0.477990510047833
983,0.481502752144837
984,0.485393613546388
985,0.489049573900217
986,0.492152855204754
987,0.494727783689859
988,0.497010794179541
989,0.499389829888483
990,0.502232769145297
991,0.505622293247734
992,0.509303207794015
993,0.5129155529395
994,0.51625953526226
995,0.519499966541245
996,0.523236435161461
997,0.528231814460291
998,0.534762275556516
999,0.542288684891652
1000,0.549959362512101
1001,0.55737875378607
1002,0.564741914677189
1003,0.57232070581708
1004,0.580138046938307
1005,0.588096468557777
1006,0.596123328384433
1007,0.604165534567433
1008,0.612240961500055
1009,0.620462991502674
1010,0.628808857608168
1011,0.636954638418652
1012,0.644534463299555
1013,0.651427305633604
1014,0.657615063440139
1015,0.663069706728865
1016,0.668157866230538
1017,0.673774926567661
1018,0.680521054797988
1019,0.688016758802315
1020,0.69562772504368
1021,0.703603528892023
1022,0.712823809930947
1023,0.723707869277812
1024,0.736192715479971
1025,0.750595200300273
1026,0.767113368987559
1027,0.783937423813517
1028,0.796805090635901
1029,0.801616259435276
1030,0.797644636193369
1031,0.788240852803427
1032,0.77887087808257
1033,0.774337231020953
1034,0.776729352578369
1035,0.785014884875555
1036,0.796403256713367
1037,0.808191562217109
1038,0.818729685071815
1039,0.827291057332997
1040,0.834002252039119
1041,0.839827540906727
1042,0.845883204157785
1043,0.852470044047385
1044,0.859170218181231
1045,0.865740253012562
1046,0.872280120936474
1047,0.87861098536386
1048,0.884309352897873
1049,0.889526144658328
1050,0.894995461346074
1051,0.901015972889429
1052,0.907152143522981
1053,0.913132865734216
1054,0.919297147428292
1055,0.925858358444981
1056,0.932394607176899
1057,0.938324044210279
1058,0.943366371970314
1059,0.947432746960272
1060,0.950664197470284
1061,0.953742072669893
1062,0.957575085634662
1063,0.962392440897733
1064,0.96753142329822
1065,0.972168270827925
1066,0.97587248759924
1067,0.978549495719476
1068,0.980423293785895
1069,0.982115802935728
1070,0.984214364075201
1071,0.986717356982642
1072,0.989281075635281
1073,0.991827550596213
1074,0.994441672086534
1075,0.996908713572569
1076,0.998838172465121
1077,1
1078,0.999966541853344
1079,0.997935619355924
1080,0.993688784716973
1081,0.98826592835946
1082,0.982881358225602
1083,0.977574742676718
1084,0.971878624983712
1085,0.966212541861348
1086,0.961508373845457
1087,0.957828720447801
1088,0.954475048695302
1089,0.951216185562818
1090,0.948318669704234
1091,0.945566799027258
1092,0.942381913207008
1093,0.938881673156984
1094,0.93572517197631
1095,0.932932629975788
1096,0.929870022611072
1097,0.926413943249653
1098,0.923106739922491
1099,0.92011880460957
1100,0.917008586129592
1101,0.913510545350055
1102,0.909619308336103
1103,0.904981629073794
1104,0.898975412548327
1105,0.891796531363923
1106,0.884252583363561
1107,0.876565361487563
1108,0.868249658535845
1109,0.859117102220901
1110,0.849490515140672
1111,0.839350426244549
1112,0.828358270965894
1113,0.816857501294209
1114,0.805850969066799
1115,0.795794915871152
1116,0.786232474026778
1117,0.776794889257354
1118,0.767732643249617
1119,0.759253733673257
1120,0.75109017396707
1121,0.743076372701874
1122,0.735497307912972
1123,0.728519452001283
1124,0.721764864355468
1125,0.714712121716122
1126,0.707103469545351
1127,0.698816649743763
1128,0.689869535261491
1129,0.680838943267299
1130,0.672756574795506
1131,0.666217231096359
1132,0.660957471279419
1133,0.656424058708176
1134,0.652310451356953
1135,0.648406114207481
1136,0.644423713239368
1137,0.640239051849881
1138,0.636009312730006
1139,0.631912385455934
1140,0.628008461406751
1141,0.62447563469522
1142,0.621663153267561
1143,0.619688500093796
1144,0.618186615708336
1145,0.616620802019541
1146,0.614747151930481
1147,0.61274219226018
1148,0.610997518106019
1149,0.609818832785812
1150,0.609133501680549
1151,0.60847408306507
1152,0.607349467552128
1153,0.605584489960746
1154,0.603161948064033
1155,0.59997720234017
1156,0.596057941615006
1157,0.59180923421726
1158,0.58765682385197
1159,0.58353200030642
1160,0.579142004078669
1161,0.574663705314732
1162,0.570693459004989
1163,0.56748130570493
1164,0.564649890722301
1165,0.561776836499011
1166,0.558870522920849
1167,0.556128488884747
1168,0.553558049921986
1169,0.551047504080869
1170,0.5485678716976
1171,0.546137189236239
1172,0.543771522807973
1173,0.541571479422309
1174,0.539704558398194
1175,0.538212280485436
1176,0.53694636450175
1177,0.535718027624155
1178,0.534370045494553
1179,0.532758515791839
1180,0.530892646302665
1181,0.529081501683546
1182,0.527684685175117
1183,0.526692273174819
1184,0.525801915984384
1185,0.524914177224818
1186,0.524281786653718
1187,0.524199210857506
1188,0.52478639941182
1189,0.526112720858062
1190,0.528296070346412
1191,0.531338521190527
1192,0.535156394774185
1193,0.539828142224156
1194,0.545574645256633
1195,0.552489071188962
1196,0.560462522072341
1197,0.569543018173949
1198,0.579995485088839
1199,0.591748518312192
1200,0.603887662235351
1201,0.614868221941407
1202,0.623104678255404
1203,0.627468657053619
1204,0.627823790332405
1205,0.62515470689452
1206,0.620913155618769
1207,0.615897579524033
1208,0.609865332060944
1209,0.602219868129399
1210,0.592574599559591
1211,0.580905656218745
1212,0.567542436169663
1213,0.553097221709975
1214,0.538155964329664
1215,0.522982454613499
1216,0.507807991126227
1217,0.493246541532057
1218,0.480104220730533
1219,0.468784046204453
1220,0.459141642031261
1221,0.450825379944603
1222,0.443529747449552
1223,0.436962873353336
1224,0.430789101937833
1225,0.424832357135157
1226,0.41920518549679
1227,0.414120604049802
1228,0.40958267937399
1229,0.405275168722137
1230,0.4007805647291
1231,0.395916936414214
1232,0.390878044089369
1233,0.386049374900856
1234,0.381678742395329
1235,0.377769237877828
1236,0.374237265579082
1237,0.371045491522067
1238,0.368189501802057
1239,0.365662709900617
1240,0.363476515954005
1241,0.361580145655723
1242,0.359717716366663
1243,0.357536143138913
1244,0.354941842245961
1245,0.352261846118101
1246,0.349907543081858
1247,0.347954333830664
1248,0.346155705497849
1249,0.344250390986114
1250,0.342100674138686
1251,0.339622010505264
1252,0.336799270217322
1253,0.333762178223162
1254,0.330696733881038
1255,0.32766651397675
1256,0.324610113686676
1257,0.321497125607897
1258,0.318379995427878
1259,0.315281829569793
1260,0.312147796357218
1261,0.308978539156033
1262,0.305921629009312
1263,0.30317047089521
1264,0.300842436295088
1265,0.298981491096086
1266,0.297645804399999
1267,0.296899888801413
1268,0.296729387684359
1269,0.296977930285164
1270,0.297365367577416
1271,0.297601434499202
1272,0.297557310122849
1273,0.297367672149621
1274,0.29730026731251
1275,0.297513429351032
1276,0.297995796077881
1277,0.298704864617586
1278,0.29966478208886
1279,0.300856919089421
1280,0.302092819698171
1281,0.303139492437759
1282,0.303964111770864
1283,0.304737260563941
1284,0.305613402885489
1285,0.306617179649453
1286,0.307721410259934
1287,0.30888650178609
1288,0.310021337428681
1289,0.311070809050006
1290,0.31213150447738
1291,0.313357500730082
1292,0.314778096966118
1293,0.316310027730134
1294,0.317912815577352
1295,0.3195906752014
1296,0.321266665380119
1297,0.322805789472078
1298,0.324168088091912
1299,0.325421718260071
1300,0.326651696177416
1301,0.327970467145479
1302,0.329559083308974
1303,0.331511812401293
1304,0.33368180621444
1305,0.335855779746332
1306,0.338039819399552
1307,0.340388363491266
1308,0.342886394750509
1309,0.345355112262675
1310,0.34769992674487
1311,0.350006919641986
1312,0.352331890330285
1313,0.354586349310858
1314,0.356696213627816
1315,0.358711052583652
1316,0.360695515512454
1317,0.362690316563084
1318,0.364793681118602
1319,0.36703113238001
1320,0.369223484389489
1321,0.371222903953149
1322,0.373175990029457
1323,0.375384657920847
1324,0.378029432326527
1325,0.38110321166865
1326,0.384549363514536
1327,0.388320590355087
1328,0.392309223065174
1329,0.396408907590211
1330,0.400574129748809
1331,0.40480764498134
1332,0.409081798513045
1333,0.413396273463479
1334,0.417920992974828
1335,0.422883260795064
1336,0.428313362005086
1337,0.434100531461859
1338,0.440066770681428
1339,0.44522181118443
1340,0.447443260215611
1341,0.445751844927085
1342,0.441749657025707
1343,0.437546548301215
1344,0.43428135728592
1345,0.432404913872615
1346,0.432028208830016
1347,0.4329276246508
1348,0.434637601533843
1349,0.43679612959457
1350,0.439336017495593
1351,0.442258471881549
1352,0.445450160178747
1353,0.448823236707473
1354,0.452545395544433
1355,0.45683259906743
1356,0.461622777566334
1357,0.466775549077726
1358,0.472413846243851
1359,0.478655612669053
1360,0.485388713480577
1361,0.492847096152974
1362,0.50184129982411
1363,0.512322004888456
1364,0.52243812016663
1365,0.530343895551133
1366,0.535407585928985
1367,0.537811034022288
1368,0.538124876680006
1369,0.537348074797529
1370,0.536729922079427
1371,0.536841936666041
1372,0.537454999650994
1373,0.538682023636782
1374,0.541390558396123
1375,0.545742817612582
1376,0.550449610771906
1377,0.554277351804244
1378,0.557071030827872
1379,0.559152083180858
1380,0.560576174054614
1381,0.561374441286869
1382,0.561943615374195
1383,0.562692583014461
1384,0.563590049124682
1385,0.564683978928236
1386,0.566667948209551
1387,0.570219430776015
1388,0.574886914023102
1389,0.579974604474686
1390,0.585634966209623
1391,0.591734006430445
1392,0.597311534349826
1393,0.601401062712076
1394,0.603923887894077
1395,0.605216671457292
1396,0.604959435694584
1397,0.603148748595399
1398,0.600721733721359
1399,0.598336125828413
1400,0.596167387005075
1401,0.594475550722901
1402,0.593178070530983
1403,0.59146186188741
1404,0.588425086048451
1405,0.584199998942196
1406,0.580280556553873
1407,0.57765273885147
1408,0.57566201766072
1409,0.573504067337401
1410,0.571487461037966
1411,0.569990050592853
1412,0.568691335287022
1413,0.567449134151248
1414,0.566747747920848
1415,0.566793765602783
1416,0.566964199749316
1417,0.566434390449299
1418,0.565136888761376
1419,0.563758409028872
1420,0.56266261861729
1421,0.561415690644557
1422,0.558818671267366
1423,0.553455247525734
1424,0.544400813019018
1425,0.533151476060112
1426,0.522978603020666
1427,0.51488461452591
1428,0.507662874518973
1429,0.500530793517211
1430,0.494343990131315
1431,0.489965005990239
1432,0.486976980902323
1433,0.484575422914832
1434,0.482218020384372
1435,0.47928276927396
1436,0.474815318446501
1437,0.468913238220527
1438,0.463768349440126
1439,0.460696096936321
1440,0.458661207709126
1441,0.456677537927068
1442,0.454432132749422
1443,0.451993713179812
1444,0.449426506625245
1445,0.44670666578492
1446,0.443782548678551
1447,0.44067135367779
1448,0.437646148380648
1449,0.434910322677925
1450,0.432839527924211
1451,0.431260520836744
1452,0.429569706968591
1453,0.427577092676611
1454,0.42567856890023
1455,0.42395736234553
1456,0.42126400661836
1457,0.414872092530875
1458,0.405078728342657
1459,0.397691927935848
1460,0.394407581359439
1461,0.392347940212407
1462,0.389711309649582
1463,0.38573831155475
1464,0.379726745834132
1465,0.371713550671149
1466,0.363397893986605
1467,0.35645668158972
1468,0.350698711137362
1469,0.345226609072126
1470,0.339726449885878
1471,0.334084631783861
1472,0.327795355231304
1473,0.320001855771671
1474,0.31097912795813
1475,0.302729360900378
1476,0.296058247242759
1477,0.290939979690494
1478,0.287431169256862
1479,0.284797789583663
1480,0.281915134637005
1481,0.278598426990526
1482,0.27551474377116
1483,0.273164141948098
1484,0.271147940841165
1485,0.268877076585086
1486,0.265887555701146
1487,0.261871729812513
1488,0.256667433519927
1489,0.250741002333888
1490,0.244813326440524
1491,0.2399218191575
1492,0.236939995011289
1493,0.235127716859053
1494,0.233693012215193
1495,0.232187778222665
1496,0.230162955845905
1497,0.227451879436456
1498,0.224677217874945
1499,0.222442171871351
1500,0.220553059878587
1501,0.218790037736546
1502,0.217201711993663
1503,0.215652489556965
1504,0.213476578553613
1505,0.209517069204599
1506,0.203261664609704
1507,0.199145981212743
1508,0.19684065487737
1509,0.19404388644964
1510,0.193251698413275
1511,0.193547880333033
1512,0.193431570108233
1513,0.192615858306365
1514,0.191512123200889
1515,0.190304351816978
1516,0.189086339071181
1517,0.18811427528807
1518,0.187604441255232
1519,0.187411093147332
1520,0.187413599427908
1521,0.18796225792199
1522,0.189230672223653
1523,0.19047094135283
1524,0.19152213156909
1525,0.192285537826377
1526,0.192594462902485
1527,0.19259970407189
1528,0.193071007221819
1529,0.194373044157013
1530,0.195945645037297
1531,0.197054774338209
1532,0.197718022782037
1533,0.198654862581743
1534,0.200123492685651
1535,0.201072168523835
1536,0.200931801745981
1537,0.199836479187139
1538,0.197768269379407
1539,0.194480089582287
1540,0.191856362081831
1541,0.191801453402859
1542,0.191385729278522
1543,0.189229028214227
1544,0.185508620179704
1545,0.18133613228653
1546,0.177954697907014
1547,0.175368375429137
1548,0.172421145530198
1549,0.168361074188913
1550,0.163428410628288
1551,0.158768201870264
1552,0.155104366775384
1553,0.152129652171052
1554,0.148854157865306
1555,0.145137832483675
1556,0.141738276583869
1557,0.138053829652323
1558,0.131935416471183
1559,0.123796465251759
1560,0.121379019349084
1561,0.125242195240617
1562,0.1285969500776
1563,0.131262504022595
1564,0.133644863496632
1565,0.136089518626061
1566,0.138452063025888
1567,0.140499264220243
1568,0.142373796833652
1569,0.144810800581869
1570,0.148542575802724
1571,0.152806411951528
1572,0.15626323366048
1573,0.159020004339665
1574,0.161500758541478
1575,0.162789645196605
1576,0.160836229627739
1577,0.155449461083077
1578,0.149795276895622
1579,0.145900837528571
1580,0.143189584495275
1581,0.140784685914046
1582,0.138305672100296
1583,0.136026070129889
1584,0.134372990648791
1585,0.133593022226103
1586,0.13371742316071
1587,0.134832831578338
1588,0.136952139478049
1589,0.140149735813063
1590,0.144250157834974
1591,0.148283758058561
1592,0.150928582370208
1593,0.151338095972708
1594,0.149380388269461
1595,0.145629044898541
1596,0.141386223918651
1597,0.138022392663805
1598,0.136045526535189
1599,0.135162386085039
1600,0.135048742662249
1601,0.135691004462268
1602,0.137078705715771
1603,0.138897969399169
1604,0.140832493222563
1605,0.142907736123473
1606,0.145238578921274
1607,0.14779749588952
1608,0.150529009697202
1609,0.153395847084326
1610,0.156530042280271
1611,0.159821062322273
1612,0.162880660816408
1613,0.165453289536112
1614,0.167564940172043
1615,0.169192671245406
1616,0.169996042011099
1617,0.17008147409652
1618,0.169915456977307
1619,0.169533575758001
1620,0.168777494180188
1621,0.167499300427694
1622,0.165108794920023
1623,0.16086035595731
1624,0.155139031583589
1625,0.149562079244582
1626,0.145075519284721
1627,0.141347935992728
1628,0.138108979764663
1629,0.135706060505684
1630,0.134401040573748
1631,0.133732049056988
1632,0.133284102890528
1633,0.133116442046858
1634,0.133258670891077
1635,0.133252984676895
1636,0.133296160378127
1637,0.133803636298951
1638,0.134562979404879
1639,0.135795077006224
1640,0.137309187036516
1641,0.138593303300725
1642,0.139475377880458
1643,0.140146536946805
1644,0.140774944830056
1645,0.141053518169568
1646,0.140783863373567
1647,0.140440647587884
1648,0.140225392047228
1649,0.140412302525354
1650,0.141084283086634
1651,0.141826037654751
1652,0.142030271338179
1653,0.139943249091188
1654,0.140186697697871
1655,0.143045279298785
1656,0.146548731730189
1657,0.150456334418619
1658,0.154327915183325
1659,0.157454219799566
1660,0.160277405769284
1661,0.163534917590098
1662,0.16777211441079
1663,0.172739863853982
1664,0.177357636255635
1665,0.180776476248568
1666,0.183522916354766
1667,0.186327915389854
1668,0.189410546846478
1669,0.192797535381641
1670,0.196360356674454
1671,0.199336014273656
1672,0.201402698241614
1673,0.203139862544131
1674,0.204933699637263
1675,0.205974018729477
1676,0.205631642654601
1677,0.204089436160297
1678,0.201948463618905
1679,0.199315275317012
1680,0.195866689723456
1681,0.191514964680556
1682,0.185946888360959
1683,0.177655105848455
1684,0.164640179893262
1685,0.151017316375782
1686,0.143156282041468
1687,0.138970379622082
1688,0.13468016160868
1689,0.12929085098133
1690,0.123480350345936
1691,0.118622346425873
1692,0.11514380854037
1693,0.112823692992825
1694,0.111561661759309
1695,0.110933764964102
1696,0.110797724891368
1697,0.111538824354143
1698,0.112150381923778
1699,0.110541210488708
1700,0.103040132424754
1701,0.0895887424877252
1702,0.0768507095720652
1703,0.068258281055405
1704,0.062516138203441
1705,0.0576686295670381
1706,0.0532741732991726
1707,0.0498603791047829
1708,0.0475351120704758
1709,0.0463819349060799
1710,0.0463512087405879
1711,0.0468671542358611
1712,0.0473025155681358
1713,0.0478585854751912
1714,0.0493434917112902
1715,0.0516413308690132
1716,0.0533554708879306
1717,0.053578594475844
1718,0.0535463123148881
1719,0.0554543155093138
1720,0.0590244717303736
1721,0.0627014688051944
1722,0.0658951171196397
1723,0.0679102221110074
1724,0.0680395880015754
1725,0.0664644418117455
1726,0.0639663195883347
1727,0.0606111072501972
1728,0.0564049520236946
1729,0.0520371094063175
1730,0.0485430809977507
1731,0.0462990459121989
1732,0.0448986820665277
1733,0.0441833256466098
1734,0.0437976766319504
1735,0.0429102778570796
1736,0.0415405441025119
1737,0.0408254928572635
1738,0.0414202312801771
1739,0.0426637543725509
1740,0.0434378060856101
1741,0.0436100005225841
1742,0.0442562722684454
1743,0.0460949348437815
1744,0.0488690539744837
1745,0.0519823979073747
1746,0.0551957405337727
1747,0.0584783082702495
1748,0.0620297466159985
1749,0.0662392512568103
1750,0.0716342422321114
1751,0.0783905645614548
1752,0.08558373357641
1753,0.0923243783117676
1754,0.0984253017955299
1755,0.104049337833697
1756,0.10915779330728
1757,0.113350019869595
1758,0.11596906506138
1759,0.116579018698958
1760,0.114890264417292
1761,0.110361830324034
1762,0.10321636309351
1763,0.0950143779322316
1764,0.0876376717966652
1765,0.081684075111715
