"Wave Length","Absorbance"
598,0.473857493818697
599,0.475501582004013
600,0.475639554046921
601,0.474586409717343
602,0.473399891616447
603,0.47197098809332
604,0.469466575269251
605,0.466099401764843
606,0.462748404610471
607,0.459228139289254
608,0.454659554524281
609,0.449283230993453
610,0.444127265085433
611,0.439192097521783
612,0.433940258346589
613,0.4288873434241
614,0.42503549647203
615,0.422330989102507
616,0.420491646084143
617,0.420767444477687
618,0.424699430595732
619,0.431085690285808
620,0.436285504807023
621,0.437965831019684
622,0.436938354016338
623,0.435013648423148
624,0.432388565830329
625,0.427484199348626
626,0.418440210220461
627,0.404841106383431
628,0.388682012052396
629,0.373439973703545
630,0.361560497842372
631,0.352970140141286
632,0.346513314542652
633,0.341898206530559
634,0.339309218145527
635,0.338116053746264
636,0.337391006545037
637,0.337219590777448
638,0.338174864946069
639,0.339899777647701
640,0.341781756997114
641,0.344668260599774
642,0.349864699116114
643,0.356374901097041
644,0.360775356899373
645,0.360028023018826
646,0.353683965314912
647,0.343777593705871
648,0.333554745160945
649,0.325971832680871
650,0.321863190670919
651,0.319475044043587
652,0.316967233720073
653,0.31455214722008
654,0.31310497577066
655,0.312192152715732
656,0.310903999383284
657,0.309693988051336
658,0.309425698062179
659,0.3097064863672
660,0.309835751422917
661,0.31013296718456
662,0.310700763705594
663,0.310296985706935
664,0.307456537649312
665,0.301524576133044
666,0.292838609955641
667,0.282567243161045
668,0.275989660357708
669,0.281456530098987
670,0.294234182659509
671,0.305968848583606
672,0.314068687966147
673,0.319239507042156
674,0.32274250833385
675,0.325321518854204
676,0.327354811490954
677,0.329046821190872
678,0.330173373611026
679,0.330475561049662
680,0.330021918079661
681,0.329124885326083
682,0.327933471655789
683,0.32687562726278
684,0.326598886552286
685,0.327342180611068
686,0.328968982774097
687,0.331381036354596
688,0.334548343437792
689,0.33821954916048
690,0.342209264884903
691,0.346791083281519
692,0.352348418998572
693,0.359083065738586
694,0.367079242287027
695,0.376498393178454
696,0.38766283783527
697,0.400621157925816
698,0.41497971175187
699,0.430005983527741
700,0.444507655684571
701,0.456862437083615
702,0.465198681701545
703,0.468085550632903
704,0.465667473234623
705,0.460163756393219
706,0.455330631411262
707,0.455069639813749
708,0.462077135212408
709,0.476650850903686
710,0.494912744717245
711,0.508080638432199
712,0.505724214167034
713,0.482364490752202
714,0.442199023707105
715,0.396593336384592
716,0.356531498370657
717,0.327251434945147
718,0.308382153260495
719,0.297236960965046
720,0.291281611224026
721,0.288627850704783
722,0.287908530378378
723,0.288356543476206
724,0.289683622858329
725,0.291660266491012
726,0.293869225431627
727,0.295919273971965
728,0.297691636665338
729,0.299226028498002
730,0.300553092936956
731,0.301737730096772
732,0.302942768812763
733,0.304189646266679
734,0.305289327679501
735,0.306246847426804
736,0.307357751079681
737,0.308779252883581
738,0.31030358257098
739,0.311663827167174
740,0.312774316125556
741,0.313547708985221
742,0.313767445494991
743,0.313349735670592
744,0.312560116691749
745,0.311802262608068
746,0.311329013689749
747,0.311280541105405
748,0.311806957410106
749,0.31294229128618
750,0.314484080923339
751,0.316187838981337
752,0.317999682370327
753,0.319955474120013
754,0.321962931899179
755,0.323868894098164
756,0.325663982794386
757,0.327431262092912
758,0.329177574507929
759,0.330904667413071
760,0.332750776678353
761,0.334866867959669
762,0.337221027694985
763,0.339718859482181
764,0.342459115839925
765,0.345679773674249
766,0.349519224298012
767,0.354023143556769
768,0.359274468450763
769,0.365193532526699
770,0.371193557115028
771,0.376339375812303
772,0.37999494935644
773,0.38221680160969
774,0.383526747465674
775,0.384516502310988
776,0.385678400668936
777,0.387292229002936
778,0.389276834066355
779,0.391287276550212
780,0.393080477386311
781,0.394668733298423
782,0.396069457887575
783,0.39710024120382
784,0.397544228907894
785,0.397395559948624
786,0.396838499141056
787,0.396077133644073
788,0.395242938036765
789,0.394343803844015
790,0.393262776393446
791,0.391922392019534
792,0.390457540638478
793,0.389071007634149
794,0.387721946143567
795,0.386169136118147
796,0.384326022179372
797,0.382347959147692
798,0.380370365280283
799,0.378437083317348
800,0.376720402516339
801,0.37551920356828
802,0.374974302090952
803,0.37501925638873
804,0.375567467535735
805,0.376359510522973
806,0.376622503917378
807,0.375416036784957
808,0.372611750205518
809,0.369189589553983
810,0.366305930397336
811,0.364318119873477
812,0.362892261661155
813,0.361701986439356
814,0.360672340070629
815,0.359783563520885
816,0.358994208610815
817,0.358298767250832
818,0.357673785747587
819,0.357091446197823
820,0.356720926942771
821,0.356923609382174
822,0.357910426942149
823,0.359628479945077
824,0.362132359127331
825,0.365686815536879
826,0.370069027429898
827,0.373899167386112
828,0.375121774856242
829,0.372355421953105
830,0.365871237154986
831,0.357496852519386
832,0.349623275089761
833,0.343957693087252
834,0.340840457683786
835,0.339655776603653
836,0.339787661829563
837,0.340974564661634
838,0.342940957417152
839,0.345248387986102
840,0.347741862527094
841,0.350736560543186
842,0.354591141361405
843,0.359465511452581
844,0.365580059272547
845,0.372975388894741
846,0.380451125338166
847,0.385399957855817
848,0.385789273091603
849,0.38250700180812
850,0.379052233180518
851,0.37865033876212
852,0.382083893003109
853,0.38811727483548
854,0.395275446221277
855,0.402907969548158
856,0.411026153214661
857,0.419810586725608
858,0.429406890306945
859,0.439908110857728
860,0.451448061391795
861,0.464256142813306
862,0.478549168617064
863,0.494393636658829
864,0.511757070057674
865,0.530735520863448
866,0.551532725235985
867,0.574141756829513
868,0.597999764702346
869,0.621731449628652
870,0.64291356536403
871,0.658284430807858
872,0.664936725119005
873,0.661600054339722
874,0.648799488571926
875,0.627884411020314
876,0.600486816768972
877,0.568723510370489
878,0.5350125808772
879,0.501652686193927
880,0.470463436512542
881,0.442248489146646
882,0.41612675892252
883,0.389868311848151
884,0.361835001103824
885,0.332814882834821
886,0.305866520148765
887,0.284366951996489
888,0.270209459696733
889,0.263213577771657
890,0.261676773197033
891,0.26343326221663
892,0.266706975860176
893,0.270525042954125
894,0.274512824010521
895,0.278469386611652
896,0.282185803694626
897,0.285506032545583
898,0.28837265482837
899,0.290736924082159
900,0.292552664405059
901,0.293891847490977
902,0.294986285985376
903,0.296129332721973
904,0.297580937860744
905,0.299529653790462
906,0.302018655522417
907,0.304904757913922
908,0.307996473370574
909,0.311251723914673
910,0.314773639976029
911,0.318637991512444
912,0.322801197724631
913,0.327171000597611
914,0.331637675857866
915,0.336011424200108
916,0.340032857946649
917,0.343507764709093
918,0.346393828156869
919,0.34876672357358
920,0.350770790499637
921,0.352550113941246
922,0.354143014055479
923,0.355466268679221
924,0.35648195200269
925,0.357340409215072
926,0.358273772545897
927,0.359428756921533
928,0.360894386495289
929,0.362785260794034
930,0.365157039001185
931,0.367958006817509
932,0.371209442073061
933,0.37506785739611
934,0.379408649722037
935,0.383400437890787
936,0.385870016487306
937,0.386274470191412
938,0.385157091965979
939,0.383609592024072
940,0.382467982921077
941,0.382014389779756
942,0.382148056939721
943,0.382625436262874
944,0.383246858238925
945,0.383985619306669
946,0.38495349507805
947,0.386229259561051
948,0.387769672695061
949,0.389487866816397
950,0.391315980640377
951,0.393191814212006
952,0.395088688695892
953,0.397066603343032
954,0.399202451646018
955,0.401465054942803
956,0.403764716270972
957,0.406097250029791
958,0.408508347428767
959,0.410942662075
960,0.413294324352907
961,0.41560757351628
962,0.418050941943695
963,0.42067686292648
964,0.423409980288943
965,0.426309634390172
966,0.429598214941154
967,0.433267787674564
968,0.436796838699268
969,0.439451120109461
970,0.440884821687182
971,0.441409539424629
972,0.441754461239526
973,0.442576595464293
974,0.444086284997117
975,0.446067619366027
976,0.448233850473156
977,0.450524421981826
978,0.45302577986734
979,0.455738439907339
980,0.458586151066391
981,0.461584774810231
982,0.464814982417849
983,0.468218256640529
984,0.471603322169518
985,0.474865655330203
986,0.478044862087751
987,0.481173593061225
988,0.484240636014997
989,0.487321315959068
990,0.490583282886034
991,0.494154142949285
992,0.498140844062891
993,0.502714669797788
994,0.50794829665616
995,0.513581149924039
996,0.519185854159576
997,0.524656636496749
998,0.530305624948217
999,0.536454220956422
1000,0.543178334250461
1001,0.550461567583794
1002,0.558320498655388
1003,0.566650926388638
1004,0.575207909841531
1005,0.583866681742352
1006,0.592676569074252
1007,0.601578854075098
1008,0.610333514481634
1009,0.618819135092779
1010,0.627107030213872
1011,0.635142052042249
1012,0.642665898213422
1013,0.649599442350685
1014,0.656179125993769
1015,0.662574055079759
1016,0.668727829324535
1017,0.674723021465929
1018,0.68094052920812
1019,0.687687443220616
1020,0.695031303745655
1021,0.703141140660777
1022,0.712430320623828
1023,0.723211729706765
1024,0.735605370880725
1025,0.749901115594746
1026,0.766209468413506
1027,0.783030506766173
1028,0.796531181007898
1029,0.802384230667583
1030,0.798997593337443
1031,0.789154597036551
1032,0.778577995672384
1033,0.772675147410736
1034,0.773848762713665
1035,0.781058752251816
1036,0.79147262477567
1037,0.802426776488968
1038,0.812341822031924
1039,0.820614992805512
1040,0.827474461315048
1041,0.833774703198273
1042,0.840286519099924
1043,0.847040550328307
1044,0.853668481991524
1045,0.860188894493805
1046,0.866909276667193
1047,0.873705033838768
1048,0.880064682088052
1049,0.885896655798048
1050,0.891633823339148
1051,0.897493751329709
1052,0.903310790546697
1053,0.909147789882336
1054,0.915364987831054
1055,0.921966133514455
1056,0.928512986513125
1057,0.934751792615913
1058,0.940724051991739
1059,0.946247550936565
1060,0.95095629344969
1061,0.954939228091123
1062,0.958728727923411
1063,0.962562754738002
1064,0.966245141768483
1065,0.969689368506321
1066,0.972957750690231
1067,0.975845591879198
1068,0.978144067564006
1069,0.98029714085428
1070,0.983040967495772
1071,0.986403042642834
1072,0.989772417610849
1073,0.992871662021239
1074,0.995846434007841
1075,0.998434952396801
1076,0.99991776258544
1077,1
1078,0.998883810100878
1079,0.996498951209372
1080,0.992573164335602
1081,0.987464139706883
1082,0.98206203680572
1083,0.976754269247103
1084,0.9713538267195
1085,0.966007507118644
1086,0.961273055939364
1087,0.957263813046524
1088,0.953542045140006
1089,0.94992521340143
1090,0.946625847245255
1091,0.943567748213568
1092,0.940344658140415
1093,0.936942543055971
1094,0.93374540027091
1095,0.930768277448931
1096,0.927602973554389
1097,0.924157940540234
1098,0.920710166375026
1099,0.917194798028254
1100,0.91320710700299
1101,0.908691336321227
1102,0.903935296676894
1103,0.898845435885483
1104,0.892933447372253
1105,0.886161851142837
1106,0.878907181139064
1107,0.87118235568248
1108,0.862605029452544
1109,0.853131761477464
1110,0.843123257025419
1111,0.832649871682948
1112,0.821523399502478
1113,0.810009746061734
1114,0.798766649099197
1115,0.788057121299304
1116,0.777675509805587
1117,0.767658905096658
1118,0.758401477165551
1119,0.750031758350382
1120,0.742260970283939
1121,0.734895700702765
1122,0.727911996914679
1123,0.720987896703774
1124,0.713563025214071
1125,0.705455747303014
1126,0.69690969292405
1127,0.688026224151943
1128,0.678765885580958
1129,0.669621012220917
1130,0.6615864069809
1131,0.655154504806084
1132,0.649888973572018
1133,0.645142737800966
1134,0.640684149765954
1135,0.636487220303397
1136,0.632439434605285
1137,0.628489550126854
1138,0.624735083598428
1139,0.621195573567103
1140,0.617746743018913
1141,0.614398313325812
1142,0.61136574636393
1143,0.608763734849365
1144,0.606525831891619
1145,0.604672430249894
1146,0.603355000170238
1147,0.602560220535642
1148,0.602049976722412
1149,0.601686784832261
1150,0.601500642145087
1151,0.601348586509739
1152,0.600811658567208
1153,0.599552156533045
1154,0.597491777899102
1155,0.594608345319947
1156,0.590889937310858
1157,0.586538942604145
1158,0.581936105225282
1159,0.577295771626211
1160,0.572625228719641
1161,0.568045829624818
1162,0.56384215158626
1163,0.560136306654028
1164,0.556795356687277
1165,0.55373371400965
1166,0.551025286675348
1167,0.54864161084631
1168,0.546335523475878
1169,0.543912302024767
1170,0.541415522528236
1171,0.538968843155574
1172,0.536654840247103
1173,0.534597795605922
1174,0.532950740963573
1175,0.53170401692431
1176,0.530652930753946
1177,0.529594947062756
1178,0.528395892811047
1179,0.526901810643397
1180,0.52506243559839
1181,0.52316626493896
1182,0.521679468595803
1183,0.520777652744894
1184,0.520276172440731
1185,0.52003358165879
1186,0.520133131998952
1187,0.520683533370454
1188,0.521715032210524
1189,0.523353649237185
1190,0.525872932915404
1191,0.529419419543564
1192,0.53396860459508
1193,0.539593253431306
1194,0.546526836790742
1195,0.554910536145706
1196,0.564643369666301
1197,0.575646962590994
1198,0.587960878378735
1199,0.601342184589736
1200,0.614887936825951
1201,0.627169593915019
1202,0.636575976824643
1203,0.641733766062204
1204,0.642279734153009
1205,0.639233824991135
1206,0.634233265428796
1207,0.628134274683584
1208,0.620661149262356
1209,0.611357073614456
1210,0.600124194423872
1211,0.587015580933375
1212,0.57210504174201
1213,0.555770734848752
1214,0.538732674199294
1215,0.521612079693074
1216,0.504815688021311
1217,0.488823199202758
1218,0.474226526164278
1219,0.461375719094403
1220,0.450240170156866
1221,0.440614049756343
1222,0.432258386483988
1223,0.424845858167174
1224,0.417960090100906
1225,0.411362769886031
1226,0.405113273661062
1227,0.399343421181843
1228,0.394059786677662
1229,0.389182955627551
1230,0.384647739600533
1231,0.380349056518734
1232,0.376123753784393
1233,0.371921481273758
1234,0.367875729400995
1235,0.364124271799926
1236,0.360649443027628
1237,0.357397324813488
1238,0.354461520153086
1239,0.35197763638044
1240,0.349881886637766
1241,0.347904404195906
1242,0.345795704147366
1243,0.343479150040194
1244,0.341023159455014
1245,0.338584114292003
1246,0.336336805743077
1247,0.334334370715564
1248,0.332420070879409
1249,0.330342467330923
1250,0.327951619190787
1251,0.32524227265403
1252,0.322271429901838
1253,0.319129789482349
1254,0.315955397275232
1255,0.31286055738125
1256,0.309838704333384
1257,0.306818634514278
1258,0.303777436154949
1259,0.300707135171853
1260,0.297519589881127
1261,0.294155558197981
1262,0.290784775250127
1263,0.287754749162263
1264,0.285307899781904
1265,0.283472557865069
1266,0.282228634645181
1267,0.281588326326345
1268,0.281480054682597
1269,0.281689719727978
1270,0.281989262907159
1271,0.282247436888898
1272,0.28239453089928
1273,0.282444918739915
1274,0.282563280207855
1275,0.282951659275457
1276,0.283651172624513
1277,0.284563485157282
1278,0.285661308428587
1279,0.286990933226315
1280,0.288444800508856
1281,0.289761009655846
1282,0.290809258402857
1283,0.291700110337665
1284,0.292574663249578
1285,0.293488899471748
1286,0.294518493286771
1287,0.295740304730667
1288,0.29704324171045
1289,0.298196457225596
1290,0.299175758836068
1291,0.300206144717877
1292,0.301449037400761
1293,0.302878410628026
1294,0.304482529204954
1295,0.306307764180814
1296,0.308239868998146
1297,0.310011051957769
1298,0.311543806270217
1299,0.313053417198608
1300,0.314723026489034
1301,0.316525904684656
1302,0.318422542488009
1303,0.320479263843587
1304,0.322701531429781
1305,0.324990555497584
1306,0.327338221152128
1307,0.329828784190554
1308,0.332399753611651
1309,0.334878946224727
1310,0.337308016885013
1311,0.339907441046254
1312,0.342656052338713
1313,0.345203342229442
1314,0.347358730842496
1315,0.349359664846573
1316,0.35148091391644
1317,0.353691123030934
1318,0.35584721756516
1319,0.357918258178032
1320,0.359932935747132
1321,0.361954948279715
1322,0.364155545911062
1323,0.366722230482003
1324,0.36966574955823
1325,0.372888093292259
1326,0.376448638441569
1327,0.380502269666038
1328,0.384933635949273
1329,0.389396187226537
1330,0.393760752769443
1331,0.398193168254924
1332,0.402788097080296
1333,0.407489147529403
1334,0.41244659936657
1335,0.418033290425441
1336,0.42443374193347
1337,0.431452228267574
1338,0.43850342701277
1339,0.444073846864845
1340,0.445849195595452
1341,0.443104562138531
1342,0.437891155531194
1343,0.432739521845502
1344,0.428853127453943
1345,0.426510736185648
1346,0.425818320051444
1347,0.426720425845287
1348,0.428686285345508
1349,0.431032567782872
1350,0.43356431780617
1351,0.436538706236559
1352,0.440017450390172
1353,0.443767961563674
1354,0.447827723626262
1355,0.452438800700246
1356,0.457621119948532
1357,0.463247517250986
1358,0.469576102900746
1359,0.477048978097286
1360,0.485663330953459
1361,0.495105179705024
1362,0.505257203916228
1363,0.515756088911511
1364,0.525499835961023
1365,0.533390402420018
1366,0.538906547525561
1367,0.541790288620437
1368,0.541979308423486
1369,0.54032677858483
1370,0.538792055767081
1371,0.53891774095249
1372,0.54051635408128
1373,0.542524389246821
1374,0.544529379210018
1375,0.546989547011081
1376,0.550264024895524
1377,0.553803825970966
1378,0.556810164940587
1379,0.558945482771841
1380,0.560284068976199
1381,0.561086945624729
1382,0.561775767666066
1383,0.562833889638688
1384,0.564500972567274
1385,0.566597688767929
1386,0.568725764413867
1387,0.570740629787893
1388,0.573130082160657
1389,0.577073968431186
1390,0.583259514002573
1391,0.590943300005818
1392,0.598456091487199
1393,0.60409197704205
1394,0.606923347353471
1395,0.607183496107553
1396,0.606104876084231
1397,0.604753441620832
1398,0.602831053643933
1399,0.599384947413345
1400,0.595230351225415
1401,0.592743644345857
1402,0.592382645457219
1403,0.591940495527853
1404,0.589015018109144
1405,0.583512374658501
1406,0.577949300779773
1407,0.574392650516025
1408,0.572384863117216
1409,0.570733965365911
1410,0.569077234549252
1411,0.56736441146312
1412,0.565714467401023
1413,0.564617121884651
1414,0.564635931862499
1415,0.565846685392364
1416,0.567604351149418
1417,0.568601660094971
1418,0.567174051320796
1419,0.562339019453974
1420,0.55675846672934
1421,0.554226912933074
1422,0.553424899808964
1423,0.549791158978582
1424,0.540333233426667
1425,0.527184012128115
1426,0.515551164201945
1427,0.507084984034095
1428,0.499688946545187
1429,0.491900747593562
1430,0.484624898787155
1431,0.479027260728702
1432,0.475302849877572
1433,0.473252103692263
1434,0.472155870597076
1435,0.470144644224126
1436,0.46442200631216
1437,0.454966939761293
1438,0.447032164789652
1439,0.443810584879427
1440,0.442963973833429
1441,0.441889565255115
1442,0.439853693269894
1443,0.437349637893175
1444,0.43493113250812
1445,0.432718260414714
1446,0.430320174021913
1447,0.42716632126227
1448,0.422985153022671
1449,0.418799139212091
1450,0.41623116066884
1451,0.414909882928611
1452,0.413495992504486
1453,0.411772388657063
1454,0.410690542094982
1455,0.410031353253916
1456,0.407194863265113
1457,0.397897942597811
1458,0.384336931324642
1459,0.3757527836617
1460,0.373532468136313
1461,0.373064208553806
1462,0.37184367426498
1463,0.368508431281847
1464,0.361909782984958
1465,0.352190880206198
1466,0.342430318218244
1467,0.335517705109445
1468,0.33062516250876
1469,0.325994453336161
1470,0.321068406629168
1471,0.315430259098609
1472,0.307752412756844
1473,0.297172777118339
1474,0.28675513927894
1475,0.279659953135926
1476,0.274548588887275
1477,0.269719298274892
1478,0.265743044640219
1479,0.262921621669127
1480,0.260400104554375
1481,0.257282463594794
1482,0.253885847006753
1483,0.251033707004531
1484,0.248800499870741
1485,0.24650031936727
1486,0.243617752730024
1487,0.240113516463093
1488,0.235853181471069
1489,0.230855945178028
1490,0.224953564130418
1491,0.218868741305415
1492,0.214280667668734
1493,0.211750162016029
1494,0.21056456475124
1495,0.209503955157104
1496,0.207304915581223
1497,0.203845519191914
1498,0.200648888391208
1499,0.198769610936657
1500,0.197677045325812
1501,0.196449900256969
1502,0.194928376780328
1503,0.192835084234371
1504,0.189841376898879
1505,0.185224103144846
1506,0.180781509346316
1507,0.179681847895278
1508,0.178382836253013
1509,0.176264943953821
1510,0.176067598361287
1511,0.176001315728088
1512,0.17470452007457
1513,0.17256503359207
1514,0.171020898178166
1515,0.170415789860415
1516,0.17004039517598
1517,0.169078409098994
1518,0.16787185462253
1519,0.167395676402674
1520,0.167720681883632
1521,0.16822418800259
1522,0.168531708972901
1523,0.169150422135826
1524,0.170753363929726
1525,0.172894245134332
1526,0.174743638101402
1527,0.175996528807033
1528,0.176849716677366
1529,0.177675974949185
1530,0.178621761415168
1531,0.179549968976558
1532,0.180574339087366
1533,0.181847277064981
1534,0.182494520662579
1535,0.182207496997775
1536,0.181600632106397
1537,0.180525047399649
1538,0.178236873513069
1539,0.174793738824005
1540,0.171875375880104
1541,0.169606247386374
1542,0.168048264757984
1543,0.167698778125096
1544,0.166881791739834
1545,0.164347899743585
1546,0.16058671585772
1547,0.157006180055929
1548,0.153961726365763
1549,0.150690861493555
1550,0.146376093659016
1551,0.141150636327471
1552,0.136055504536808
1553,0.131406181752776
1554,0.126153576955789
1555,0.120067628666793
1556,0.114199323259966
1557,0.10872851159655
1558,0.10385438009576
1559,0.100313418957426
1560,0.0989157116621297
1561,0.101451453504326
1562,0.105882190025192
1563,0.109524735672766
1564,0.112464379091313
1565,0.114430122930186
1566,0.115968715894644
1567,0.117356785612372
1568,0.11918257449422
1569,0.122133854571984
1570,0.126264097991582
1571,0.130591462968497
1572,0.1344494256548
1573,0.138088412626638
1574,0.141344275440928
1575,0.143186185884419
1576,0.141561484875037
1577,0.13615739045565
1578,0.130457664417061
1579,0.126765800016772
1580,0.124209565060894
1581,0.121568114653418
1582,0.118634630528239
1583,0.116074320571293
1584,0.114375788117352
1585,0.113524836327752
1586,0.113583233052182
1587,0.114798351167391
1588,0.117197718239469
1589,0.120804965870532
1590,0.12531738779073
1591,0.129825962389296
1592,0.133073672373409
1593,0.134091035109986
1594,0.132536579749778
1595,0.128879909951255
1596,0.12446122735737
1597,0.120749601050726
1598,0.118375751257609
1599,0.117198178993464
1600,0.117016978943164
1601,0.117772118354827
1602,0.119309516960502
1603,0.121268311415853
1604,0.123415486396489
1605,0.125815043039528
1606,0.128536566403132
1607,0.131584547753966
1608,0.134781480055277
1609,0.138027715518514
1610,0.141372501249064
1611,0.144530837617784
1612,0.147139336526258
1613,0.149275055435025
1614,0.151330146571446
1615,0.153239842027446
1616,0.15435710304027
1617,0.154178819103611
1618,0.153448768583405
1619,0.15319197223429
1620,0.153127530728102
1621,0.152305642053582
1622,0.149736476436899
1623,0.144683464709134
1624,0.137873777242397
1625,0.131729169526305
1626,0.127506019961425
1627,0.12432452331853
1628,0.121257588193088
1629,0.118398165845197
1630,0.116334508553349
1631,0.114899148991852
1632,0.11355077381029
1633,0.112222397121906
1634,0.111207579520112
1635,0.110927920532849
1636,0.111837075585767
1637,0.113398522617274
1638,0.115368022435592
1639,0.117801473673104
1640,0.119764617924974
1641,0.120768546066581
1642,0.120992780092422
1643,0.121002507443938
1644,0.120839975791271
1645,0.120372208103123
1646,0.120372060544873
1647,0.120949498801339
1648,0.120867314004585
1649,0.120397989604526
1650,0.120441799461014
1651,0.120718522735451
1652,0.120008403710028
1653,0.118856623355936
1654,0.11966459504855
1655,0.123264452392035
1656,0.128821082881509
1657,0.134350918003392
1658,0.138546343047702
1659,0.141536225069634
1660,0.144391579407895
1661,0.147908529351571
1662,0.152206771689261
1663,0.156906447467785
1664,0.161328316405317
1665,0.165383790106222
1666,0.169309599449451
1667,0.172962913375209
1668,0.1763855264247
1669,0.179720758609046
1670,0.182656282269158
1671,0.184960950959585
1672,0.187246964386034
1673,0.189940565989519
1674,0.192163373649341
1675,0.192249953955229
1676,0.190137474290512
1677,0.188071135274267
1678,0.187208347626071
1679,0.186008268352115
1680,0.182669410828107
1681,0.177471137530151
1682,0.171548514981615
1683,0.164533344213638
1684,0.152557663334466
1685,0.136244847968769
1686,0.125269327189437
1687,0.121193432048849
1688,0.118332745668538
1689,0.114052158775074
1690,0.108000916291557
1691,0.101624971269563
1692,0.0961861490072548
1693,0.0926668608202021
1694,0.0911857554436019
1695,0.0906020122945211
1696,0.089779016875981
1697,0.089170058151333
1698,0.0890767413685344
1699,0.0875374773290845
1700,0.0791301279463529
1701,0.0632735796209774
1702,0.0498669750512192
1703,0.0434358644228529
1704,0.0398266458512549
1705,0.0359128035750031
1706,0.0314901288510867
1707,0.0278789850427434
1708,0.0255599970475317
1709,0.0242358420301909
1710,0.0235908293125617
1711,0.0232216816350142
1712,0.0225529385649506
1713,0.021837043716016
1714,0.0221677292228128
1715,0.023982899949825
1716,0.0265668530861108
1717,0.0294319145720208
1718,0.0325994601854194
1719,0.0356128609836385
1720,0.0382884882009896
1721,0.0411062997475003
1722,0.0440692301275072
1723,0.0463180435214773
1724,0.0466674915858789
1725,0.0448476886311424
1726,0.0414343054664561
1727,0.0371020922162819
1728,0.0323960733622135
1729,0.0277296563759731
1730,0.0237052079208962
1731,0.0207988491028373
1732,0.0192207279949163
1733,0.0192542348164961
1734,0.0197475168996001
1735,0.0183101783876092
1736,0.0158266883622134
1737,0.0149404458063686
1738,0.0158956028250715
1739,0.01734357902103
1740,0.017984149953435
1741,0.0184184370249685
1742,0.0201577858779478
1743,0.0232516450481117
1744,0.0265748277911015
1745,0.0293691379515023
1746,0.0318725757422045
1747,0.0348047724279629
1748,0.0388588821836001
1749,0.0444563995256592
1750,0.0518397593188254
1751,0.0601191866623025
1752,0.0677119931556578
1753,0.0742388948841088
1754,0.0805051210391293
1755,0.0871975001413723
1756,0.0940315930661471
1757,0.0998938761889616
1758,0.103641961698566
1759,0.104937501092115
1760,0.103455017940528
1761,0.0985978027881477
1762,0.0902963856765734
1763,0.0801114932083258
