"Wave Length","Absorbance"
728,0.319090880020686
729,0.321060112210954
730,0.32296109767581
731,0.324446049514002
732,0.325731655167549
733,0.327115572931676
734,0.328390214931213
735,0.329374071491072
736,0.330372471731599
737,0.331661934016764
738,0.332968084721896
739,0.333878884997524
740,0.334412291074252
741,0.334788044050128
742,0.334954672814207
743,0.334757074490137
744,0.334353506591023
745,0.334067801994058
746,0.333991641106736
747,0.334068743434499
748,0.334395216953401
749,0.335104493733772
750,0.336132397910605
751,0.337404018924023
752,0.339062230243381
753,0.341167361982552
754,0.343343285139093
755,0.34511341240692
756,0.346471989228999
757,0.34775111778297
758,0.349097137079522
759,0.350506181586005
760,0.352171866649583
761,0.35431934761535
762,0.356791000404387
763,0.359250640402546
764,0.361740377855873
765,0.364609584058879
766,0.367975757371883
767,0.37171369223756
