"Wave Length","Absorbance"
1124,0.707854287935877
1125,0.700014901201199
1126,0.691769981304082
1127,0.683513049186556
1128,0.675304277640176
1129,0.667386626309015
1130,0.660406477921897
1131,0.654692928384337
1132,0.649849468982679
1133,0.645371689419849
1134,0.641212054041215
1135,0.637451339483944
1136,0.633904341365144
1137,0.630383520901229
1138,0.626989505268669
1139,0.623843619184438
1140,0.620834750590872
1141,0.617919099623758
1142,0.615351263071132
1143,0.613323610655298
1144,0.611705327486956
1145,0.610378849310933
1146,0.609507672690357
1147,0.609201111794748
1148,0.609210042459292
1149,0.609258634062695
1150,0.60934535418603
1151,0.609425314988717
1152,0.609092105314743
1153,0.607916445103011
1154,0.605819497834701
1155,0.602882717016226
1156,0.599112611554589
1157,0.594621487163412
1158,0.589786023783861
1159,0.584941913649133
1160,0.580177857740213
1161,0.575591844135723
1162,0.571442349794575
1163,0.567841170839456
1164,0.564579706088918
1165,0.561483266827103
1166,0.558655508571099
1167,0.556169110167984
1168,0.553796136363779
1169,0.551313131642019
1170,0.548816406929988
1171,0.546495021670156
1172,0.544358392323142
1173,0.542405265504313
1174,0.540813730445068
1175,0.539692869061404
1176,0.538834012590035
1177,0.537946292026093
1178,0.536938227058014
1179,0.535792567755755
1180,0.534434867082889
1181,0.532958667553618
1182,0.531721246084962
1183,0.530949127669506
1184,0.530503000551596
1185,0.530259138010541
1186,0.530417164185788
1187,0.531234360318923
1188,0.532712402991956
1189,0.534814193284255
1190,0.537780719725795
1191,0.541873466001306
1192,0.547095558291267
1193,0.553407917063339
1194,0.560987579151128
1195,0.570050096842616
1196,0.58053477039259
1197,0.592312920788857
1198,0.605367444235706
1199,0.619374086389228
1200,0.633225821265217
1201,0.645327939423725
1202,0.654207566266265
1203,0.658822634676157
1204,0.658980370200998
1205,0.655606499968852
1206,0.650228236888964
1207,0.643696130707776
1208,0.635709494479683
1209,0.625757194988777
1210,0.61377519215264
1211,0.599945963140095
1212,0.584423855076952
1213,0.56761253289984
1214,0.550309424231771
1215,0.533214027209115
1216,0.516663776960679
1217,0.500958938099343
1218,0.486605678117709
1219,0.473994563288549
1220,0.463122573354146
1221,0.453759442942498
1222,0.445681216337368
1223,0.438600035592103
1224,0.432047283145692
1225,0.425684841007814
1226,0.419584044749705
1227,0.413982504225207
1228,0.408906430373007
1229,0.404193917354285
1230,0.399757099808187
1231,0.395562801715408
1232,0.391478687222003
1233,0.387412593082704
1234,0.383490177741631
1235,0.379884598217131
1236,0.376562665508047
1237,0.373429734253774
1238,0.370622909999594
1239,0.368349727337766
1240,0.36648971317447
1241,0.364635460526415
1242,0.362531746110443
1243,0.360239069753761
1244,0.357891068008179
1245,0.355554926598386
1246,0.353319881276804
1247,0.351259818834258
1248,0.349256024392431
1249,0.347058004880113
1250,0.344545141105237
1251,0.341770391534812
1252,0.338783300931763
1253,0.335591860801661
1254,0.332294908203684
1255,0.329045185195381
1256,0.325852372768953
1257,0.322594834223584
1258,0.319222374979945
1259,0.315775201299603
1260,0.312237093486864
1261,0.308606415736334
1262,0.305101152917289
1263,0.302054103807362
1264,0.299589775470734
1265,0.29759541584455
1266,0.296025041129988
1267,0.294957656837207
1268,0.294365901832525
1269,0.294059950527099
1270,0.293907847884484
1271,0.29390756626962
1272,0.294007786111492
1273,0.294098603157961
1274,0.294219409569817
1275,0.294537758986799
1276,0.295104949859459
1277,0.295836884007583
1278,0.296738637077798
1279,0.297886377303334
1280,0.299159761225087
1281,0.300277924676818
1282,0.3011507663115
1283,0.301918018644635
1284,0.30263251957381
1285,0.303206427109356
1286,0.3037084815893
1287,0.304386903316966
1288,0.305328469426623
1289,0.306387195674409
1290,0.307505444076582
1291,0.308800865139314
1292,0.31028405999208
1293,0.311802211174702
1294,0.313323220490075
1295,0.314959805905453
1296,0.316675755023771
1297,0.318276661090252
1298,0.31975598174733
1299,0.321330217354959
1300,0.323082121358585
1301,0.324882544204397
1302,0.326717074905519
1303,0.328737952965113
1304,0.330943634181729
1305,0.333142353960404
1306,0.33529741522703
1307,0.337585783988708
1308,0.340040729036247
1309,0.342484673908402
1310,0.344829362186506
1311,0.347179546419685
1312,0.349537457241354
1313,0.351769641893807
1314,0.353892653199387
1315,0.356059508457531
1316,0.358221147767704
1317,0.360198363904873
1318,0.362105195905427
1319,0.364282050221553
1320,0.366783775902988
1321,0.369357946507145
1322,0.371964445830335
1323,0.374830150516825
1324,0.378047956541974
1325,0.381511392788131
1326,0.385251977731532
1327,0.389431201551939
1328,0.393949275012623
1329,0.39849432198173
1330,0.402979510016325
1331,0.407607811811803
1332,0.412389098851289
1333,0.41709708834813
1334,0.42173472368169
1335,0.426583352052332
1336,0.431702923539343
1337,0.436817137398716
1338,0.441628818282411
1339,0.445543002184427
1340,0.447283144266931
1341,0.446132163913803
1342,0.443073048971574
1343,0.439655190571961
1344,0.436825890740062
1345,0.435054907406709
1346,0.434683474242949
1347,0.435733750695001
1348,0.437704295994949
1349,0.44005897508242
1350,0.442777872043073
1351,0.446037707599897
1352,0.449631197237505
1353,0.453250960940499
1354,0.457113934240392
1355,0.461766023544411
1356,0.467250408611701
1357,0.473286357452202
1358,0.479994129596704
1359,0.487675275282921
1360,0.496191281701036
1361,0.505421652306989
1362,0.516051518697212
1363,0.528515699159198
1364,0.540980920101896
1365,0.550699057315936
1366,0.556637811738762
1367,0.559139039384503
1368,0.558854882672016
1369,0.557018689807308
1370,0.555522350380377
1371,0.555495126697029
1372,0.55654423130602
1373,0.557971494237954
1374,0.560124289111984
1375,0.563725258731632
1376,0.568062909849244
1377,0.571715450864705
1378,0.574295419785566
1379,0.576188156044491
1380,0.577558572697359
1381,0.578407515831969
1382,0.579133369182191
1383,0.580216848554018
1384,0.581464922610156
1385,0.58232058549351
1386,0.5828979947173
1387,0.584136816611258
1388,0.586845453183968
1389,0.591086467349447
1390,0.596643481516176
1391,0.603060198616621
1392,0.609263159294424
1393,0.613877444070326
1394,0.616121363510977
1395,0.616295226213475
1396,0.615256577989144
1397,0.613627955118825
1398,0.61155719154189
1399,0.609007901782955
1400,0.606345647449338
1401,0.604325270071135
1402,0.603044744413395
1403,0.601495044579994
1404,0.598388064995189
1405,0.593783978862364
1406,0.589571942451134
1407,0.586947265722494
1408,0.585126563882398
1409,0.583116488831584
1410,0.580960219580105
1411,0.579118309378574
1412,0.577626773643138
1413,0.576438285051127
1414,0.575845795606333
1415,0.575954152275252
1416,0.576180941113073
1417,0.575538220403299
1418,0.5733526131424
1419,0.569798602919355
1420,0.56594741194351
1421,0.562499586434934
1422,0.558492103858677
1423,0.551851805819043
1424,0.541360999047245
1425,0.529073909984561
1426,0.518638285542241
1427,0.510743027954852
1428,0.503678578152205
1429,0.496366613548628
1430,0.489428527386368
1431,0.48385819919073
1432,0.479810633310661
1433,0.477121202135935
1434,0.475451478599553
1435,0.473582432178625
1436,0.469495521729457
1437,0.462875705297431
1438,0.456842024698627
1439,0.453130438246971
1440,0.450540961825625
1441,0.447929491974786
1442,0.44519182533101
1443,0.442569624025356
1444,0.440120872496639
1445,0.437740874805602
1446,0.435249712156552
1447,0.432324548222471
1448,0.428845942215635
1449,0.425383301242912
1450,0.422606716250994
1451,0.420451306401373
1452,0.41849979343248
1453,0.416747934966299
1454,0.415522459236625
1455,0.414602958845642
1456,0.412012437464309
1457,0.40473380870344
1458,0.395356579630968
1459,0.389680151895253
1460,0.386704565003173
1461,0.384015069088261
1462,0.381080392583164
1463,0.377356831853877
1464,0.371360080887144
1465,0.362573267836762
1466,0.353283104421903
1467,0.34565710298911
1468,0.339522618237235
1469,0.334178206726711
1470,0.329173797016642
1471,0.32347087993727
1472,0.315270332301498
1473,0.30464976590783
1474,0.295168350641786
1475,0.288578543863149
1476,0.283311218381757
1477,0.278445049721605
1478,0.274334632608472
1479,0.270914867637083
1480,0.267458090943772
1481,0.263744366516739
1482,0.260447719399516
1483,0.258069526211496
1484,0.256179364101359
1485,0.254144782399208
1486,0.25158980652742
1487,0.24808426424274
1488,0.243234593228093
1489,0.23733138183714
1490,0.231791065370241
1491,0.227985423955909
1492,0.225558826639431
1493,0.223660528531984
1494,0.222108130723811
1495,0.220707969534892
1496,0.218881140600543
1497,0.216497100912154
1498,0.214379778552726
1499,0.212612001141811
1500,0.21041572874296
1501,0.208004041788467
1502,0.206301847510183
1503,0.205500230417929
1504,0.205066358481185
1505,0.203802757764912
1506,0.199200361795728
1507,0.191999113003327
1508,0.186995030555487
1509,0.185106994847508
1510,0.184889504413601
1511,0.184965571214425
1512,0.18471717298965
1513,0.184286660357056
1514,0.184072176286401
1515,0.1840023399498
1516,0.183773646668244
1517,0.183726505262363
1518,0.184268270622749
1519,0.184727363771984
1520,0.184481003593756
1521,0.184086438247645
1522,0.184950379142073
1523,0.186993646750528
1524,0.188535991870872
1525,0.189110171886841
1526,0.189438805679929
1527,0.190185960461953
1528,0.191388096615196
1529,0.192812157574273
1530,0.194374803563559
1531,0.196047512644779
1532,0.19746694420532
1533,0.198230602886444
1534,0.198565156305876
1535,0.19869287989756
1536,0.198476471219828
1537,0.198179443434725
1538,0.198002317809958
1539,0.196806387798147
1540,0.193243871787019
1541,0.189312285620348
1542,0.186485682491287
1543,0.183453775169041
1544,0.179860380878319
1545,0.176487342723801
1546,0.173842160278052
1547,0.17145709157493
1548,0.168493291109905
1549,0.164494292126664
1550,0.159895134464056
1551,0.155733784030771
1552,0.152368274080431
1553,0.149248349826899
1554,0.146039539195444
1555,0.143434470642464
1556,0.142367462040401
1557,0.142284390811477
1558,0.140402253694687
1559,0.136120885059654
1560,0.134666647742964
1561,0.134274462206162
1562,0.133699531128769
1563,0.133987988057528
1564,0.135036798295
1565,0.13673248620441
1566,0.138926934204554
1567,0.141356244584793
1568,0.144019213995093
1569,0.147192227830786
1570,0.151170805880001
1571,0.155089016714372
1572,0.157848622561719
1573,0.159743284269527
1574,0.161101222680992
1575,0.161247806664025
1576,0.158697072191548
1577,0.153797333508345
1578,0.149180619491717
1579,0.145718178661666
1580,0.142597254969014
1581,0.139444657354318
1582,0.136533276362667
1583,0.134196733475638
1584,0.132590690404122
1585,0.131788438108171
1586,0.131913198966752
1587,0.133045146248955
1588,0.135211627888539
1589,0.138413674440127
1590,0.142446919259452
1591,0.146509821215946
1592,0.149349300799106
1593,0.150014057845909
1594,0.14833845214562
1595,0.144993958616338
1596,0.141221732035123
1597,0.138154708235209
1598,0.136227750537944
1599,0.135290507953809
1600,0.135059708842839
1601,0.135427229722308
1602,0.136424042636051
1603,0.13799100153832
1604,0.139949793930014
1605,0.14213834308064
1606,0.144500337705355
1607,0.147036474968833
1608,0.149786072615746
1609,0.152784623203957
1610,0.15591995831947
1611,0.158955573351641
1612,0.161704203242851
1613,0.164096838119469
1614,0.166056518657643
1615,0.167482590771846
1616,0.168259058957683
1617,0.168518178802006
1618,0.168543888770454
1619,0.168148007626607
1620,0.167183959215031
1621,0.165713367617354
1622,0.163500059971998
1623,0.159886811694844
1624,0.155014526222948
1625,0.150132738219379
1626,0.146047593966036
1627,0.142601695712375
1628,0.139430719186898
1629,0.136647764027212
1630,0.134614493824116
1631,0.13356364157833
1632,0.133579107556311
1633,0.134589226307519
1634,0.136132951984675
1635,0.137088765520354
1636,0.13716271439373
1637,0.137257011177678
1638,0.137382166095486
1639,0.137423311648738
1640,0.137486040352285
1641,0.137764928178641
1642,0.138414003936064
1643,0.139362302272604
1644,0.140459269744294
1645,0.141454065181075
1646,0.141853443618467
1647,0.142108153227431
1648,0.143000048138237
1649,0.143671831205742
1650,0.143602469922703
1651,0.143836022209171
1652,0.145235426622408
1653,0.146295146633249
1654,0.14834395619875
1655,0.150837504316303
1656,0.152258903839209
1657,0.153573748297419
1658,0.15543151089358
1659,0.158113453028056
1660,0.161541589851981
1661,0.165586923744207
1662,0.170298131249544
1663,0.175498907282066
1664,0.180198987463986
1665,0.183673012445922
1666,0.186586736839852
1667,0.189840282890012
1668,0.193535241234579
1669,0.197202062399331
1670,0.20044807449741
1671,0.20282971830043
1672,0.204222385583861
1673,0.205275021027574
1674,0.206251167040704
1675,0.206145588933108
1676,0.203879926003656
1677,0.199978234875777
1678,0.195538176131202
1679,0.190965715111856
1680,0.186477942776502
1681,0.182485787863015
1682,0.178669879239957
1683,0.172758589919467
1684,0.161860172623175
1685,0.148696116516868
1686,0.139588901305589
1687,0.134109031940752
1688,0.129257684747672
1689,0.123809946004972
1690,0.118387240841242
1691,0.113828126095015
1692,0.110229323820658
1693,0.107344639435561
1694,0.105100628933188
1695,0.103240827590548
1696,0.101623478336737
1697,0.101245452507704
1698,0.102064777079549
1699,0.101684593540545
1700,0.0959240759793746
1701,0.0836447888938934
1702,0.0711815305275518
1703,0.0624397699291531
1704,0.0560401450653155
1705,0.0506086825829771
1706,0.046306232514001
1707,0.0431270063549999
1708,0.0403493182176657
1709,0.0380723806909547
1710,0.0368742463661957
1711,0.0365555209427765
1712,0.0364759711479766
1713,0.0365320027503584
1714,0.0370168914284569
1715,0.0378560818469185
1716,0.0387275268890873
1717,0.0403820784524775
1718,0.0443539825740575
1719,0.0494406206718452
1720,0.0527305725363712
1721,0.0540277228194917
1722,0.0546799008268614
1723,0.0551517434278442
1724,0.0548517813709687
1725,0.0532971648754938
1726,0.0506502049288216
1727,0.0471093571734302
1728,0.0427827939142467
1729,0.038227708974052
1730,0.0342748162680775
1731,0.0312133784958671
1732,0.0289931426474021
1733,0.0280673086123032
1734,0.0287516337539499
1735,0.0297664182085646
1736,0.0294024194109419
1737,0.0283776655418398
1738,0.0280558840896647
1739,0.0287811194205048
1740,0.0297817167221012
1741,0.0301723349464872
1742,0.030229914308615
1743,0.0309275836861369
1744,0.0327020545001886
1745,0.0352592654575234
1746,0.038217410043893
1747,0.0414689240043453
1748,0.0452336750668196
1749,0.0501227246608061
1750,0.0569080247912103
1751,0.0657526518278926
1752,0.0753611981777743
1753,0.0840189709076723
1754,0.0913099809611848
1755,0.0978395076055629
1756,0.104229692228673
1757,0.110368471703163
1758,0.11501678750344
1759,0.116758733612883
1760,0.1149838531167
1761,0.109578040206929
1762,0.101212931520936
1763,0.0916853869215546
1764,0.0826144134803732
1765,0.0745437032549279
