"Wave Length","Absorbance"
450,0.865387440189532
451,0.86844289661666
452,0.868888197305861
453,0.868791343116396
454,0.872219714085207
455,0.877927746687637
456,0.88198252356248
457,0.883172523309076
458,0.883476163741345
459,0.883496515326569
460,0.88256231763085
461,0.882032511446575
462,0.883506653798777
463,0.88557233058681
464,0.885436172407536
465,0.882682080927649
466,0.87840425067117
467,0.872507549836914
468,0.865219747000039
469,0.858903289559595
470,0.854552242417585
471,0.848643673861497
472,0.837101953338862
473,0.821904089948275
474,0.808354451115309
475,0.796753116727095
476,0.783641068763431
477,0.768136134108326
478,0.752356977710898
479,0.737590759258154
480,0.723214873056213
481,0.70887109601378
482,0.694903658892579
483,0.680799483878103
484,0.665560453363807
485,0.649607908336664
486,0.634151604367328
487,0.619086837095907
488,0.60369095572957
489,0.58844470408626
490,0.574220602581842
491,0.560460000251776
492,0.546182095543634
493,0.532466699120221
494,0.521338957162473
495,0.512434859680219
496,0.50347772967569
497,0.493887368255875
498,0.485444706478386
499,0.479177244863848
500,0.473828731854617
501,0.468092662149505
502,0.462644432009546
503,0.458824471653106
504,0.456478435002211
505,0.454576634809246
506,0.45265818055467
507,0.450500302274673
508,0.447681994031627
509,0.444292101248474
510,0.441062184922589
511,0.438287763434126
512,0.435505742647919
513,0.432546886734341
514,0.429933294095789
515,0.427777699407821
516,0.425204435848882
517,0.421494435656901
518,0.417222148783515
519,0.413544918360292
520,0.411001270656266
521,0.409573976551519
522,0.409047952138485
523,0.408832404204253
524,0.408265420349834
525,0.407552918520196
526,0.407745959700446
527,0.409168875693326
528,0.410711934507776
529,0.411424178597384
530,0.411598825324658
531,0.411889115022245
532,0.412320584554111
533,0.412589329112453
534,0.412718958047047
535,0.412814372743166
536,0.412662314695587
537,0.412062340442487
538,0.411145623301342
539,0.41011917947842
540,0.409110695952272
541,0.408453075715678
542,0.408618692430299
543,0.409599713026377
544,0.41080111556863
545,0.411702420734206
546,0.412187160157185
547,0.41224738548077
548,0.41199424011107
549,0.41197366329988
550,0.412712640479838
551,0.413894517544773
552,0.414753749764495
553,0.415366804020661
554,0.416626992083081
555,0.418820918039657
556,0.421130692790048
557,0.422787146858646
558,0.423856504213118
559,0.424560037580436
560,0.424749630678287
561,0.424391082388965
562,0.423840543800175
563,0.423388605124113
564,0.423137139696908
565,0.423371051104362
566,0.424342365337757
567,0.425639898737971
568,0.426541219026104
569,0.427108890273792
570,0.428049007541181
571,0.429348306957996
572,0.430081516504686
573,0.429728748412943
574,0.428722689853185
575,0.427686995171542
576,0.427019716842854
577,0.427132666275877
578,0.428174202073433
579,0.429520013362873
580,0.430356022984663
581,0.430772777008505
582,0.431425241569673
583,0.432190486962811
584,0.432327927519428
585,0.431999458883476
586,0.432340508283796
587,0.433783977697187
588,0.435528146655277
589,0.436898745057913
590,0.43804075335871
591,0.439020718184965
592,0.439553371157202
593,0.440020372049822
594,0.441449873578977
595,0.4439831500663
596,0.446513874389017
597,0.44823639689036
598,0.449448384094953
599,0.450471152903168
600,0.450895746415491
601,0.45043397621386
602,0.449407949673508
603,0.447864802443341
604,0.445352026969678
605,0.44209514073352
606,0.439189556973537
607,0.437030370244856
608,0.434679549802905
609,0.431544176328719
610,0.428244455733942
611,0.425020773852733
612,0.421282094267851
613,0.417019772920644
614,0.41330198378236
615,0.411032025443523
616,0.410286895864226
617,0.411225381935114
618,0.41423074530754
619,0.418314917573422
620,0.420928919779837
621,0.42060623773856
622,0.418526496299296
623,0.416573360573537
624,0.41475809484329
625,0.411252576636354
626,0.40432545170193
627,0.393768478620018
628,0.381095751052566
629,0.368978379424516
630,0.359708082225186
631,0.353428466567162
632,0.348778914674285
633,0.344936185637356
634,0.342132853834723
635,0.340590541016407
636,0.339974094324019
637,0.34007308299225
638,0.341105761926023
639,0.342866694284197
640,0.344795062826926
641,0.347376350700313
642,0.351547428156686
643,0.356408628379767
644,0.359151949667978
645,0.357541555228953
646,0.351782148804736
647,0.343925059559174
648,0.336200451238808
649,0.330432911548073
650,0.32735156887529
651,0.325610241754393
652,0.323521254266921
653,0.321278808016357
654,0.319954264576932
655,0.319356465292544
656,0.318319882945453
657,0.316846185810867
658,0.316044553960628
659,0.315996055469452
660,0.315686831475149
661,0.315459867310094
662,0.315495109548306
663,0.313725211532515
664,0.3079707433773
665,0.297588044018654
666,0.283966763975781
667,0.268225081638614
668,0.257627344051366
669,0.26658613623631
670,0.286939295651711
671,0.303499099780486
672,0.315049710125624
673,0.322931916796152
674,0.32762233213934
675,0.330033883583739
676,0.332072606064446
677,0.334331760382772
678,0.335907908208576
679,0.336412613801164
680,0.336109231676468
681,0.33565206094202
682,0.334957927131409
683,0.334027746374639
684,0.333653974303462
685,0.334114100983343
686,0.334915397776343
687,0.335874978141235
688,0.33754945599144
689,0.340182861083491
690,0.343505954490701
691,0.34754988462027
692,0.352560931719371
693,0.358623447619857
694,0.365659417759928
695,0.373769627080742
696,0.383369483418478
697,0.394323705870404
698,0.405938561700801
699,0.41776049773985
700,0.429455166562032
701,0.440290623953092
702,0.448740833763521
703,0.453239100150348
704,0.453748343287919
705,0.45212119523627
706,0.45148601196591
707,0.455211570304086
708,0.465888593007067
709,0.484151595856082
710,0.506301071346894
711,0.523094694342723
712,0.52319837282577
713,0.500231732852977
714,0.458201893257259
715,0.409517995692226
716,0.366800528568222
717,0.336209633186733
718,0.317087208475593
719,0.305966879627954
720,0.299903964170542
721,0.297114043059433
722,0.296490542666827
723,0.297361757936885
724,0.29924429430148
725,0.301555167612748
726,0.303764513987662
727,0.305786545312985
728,0.307818776862157
729,0.30979485500942
730,0.311416667247089
731,0.312666036131106
732,0.313933610029422
733,0.315358931911729
734,0.316651131304861
735,0.317861846284424
736,0.31940511911049
737,0.3212477434406
738,0.322844577952461
739,0.323920696953037
740,0.324677101042412
741,0.325186618079
742,0.325195028456725
743,0.324614585673123
744,0.323757515066296
745,0.32299313731499
746,0.322527733220438
747,0.322520966511339
748,0.323042655017098
749,0.323903475520424
750,0.324851368086369
751,0.325901243575964
752,0.327205421682416
753,0.328729918302133
754,0.330356935684018
755,0.332164709247782
756,0.334239396864387
757,0.336277851655576
758,0.337801844273205
759,0.338781922743442
760,0.339703843477967
761,0.341034470784764
762,0.342913952911778
763,0.345301281553383
764,0.348074589234643
765,0.351006611252733
766,0.353980448488491
767,0.357259830906275
768,0.361262394738118
769,0.366017304807301
770,0.371027492637817
771,0.37562204666242
772,0.379271987916837
773,0.381741362665734
774,0.383263188570615
775,0.384525500660878
776,0.386197042307751
777,0.388423450397584
778,0.390921502577109
779,0.393437557785593
780,0.395874867389715
781,0.398099192487521
782,0.399942946052413
783,0.401366157793839
784,0.402352960299432
785,0.402715140969753
786,0.402282764269533
787,0.401257300320575
788,0.400094327303711
789,0.39903258053346
790,0.397987767155981
791,0.39688619985148
792,0.395806498880178
793,0.394749267939317
794,0.393542519661018
795,0.392086901583775
796,0.390504254844155
797,0.388969964400819
798,0.387552278950437
799,0.386250207820107
800,0.38504273433307
801,0.38390016501866
802,0.382909306091222
803,0.38234820670216
804,0.382394981419495
805,0.38271241353741
806,0.382527465212612
807,0.381225503819531
808,0.378801560714563
809,0.375778904501876
810,0.372861694199556
811,0.370625336363657
812,0.369253417849868
813,0.368425091442897
814,0.367594778680084
815,0.366498446533758
816,0.365318266227303
817,0.364339084672888
818,0.363599300779094
819,0.362973777856242
820,0.3624609136464
821,0.362241592893985
822,0.362511256719958
823,0.363376721544891
824,0.364895627743247
825,0.367039878142922
826,0.369462294255672
827,0.371290061631799
828,0.371345599963154
829,0.368844589964563
830,0.364049018932218
831,0.358227433472907
832,0.352869400014746
833,0.348865199009068
834,0.346332378376009
835,0.345044132915198
836,0.344810101552282
837,0.345460105040362
838,0.346745588946305
839,0.348479595569746
840,0.350738639983583
841,0.353746491811568
842,0.35761650527356
843,0.362407366113358
844,0.36835361015707
845,0.375526778964177
846,0.382856006632799
847,0.387909419932515
848,0.388581677845726
849,0.385451771047079
850,0.381927334962662
851,0.381495377740844
852,0.385078737277227
853,0.391215281837701
854,0.398261796173017
855,0.405779172089591
856,0.414000269817205
857,0.422999753305492
858,0.432797430845111
859,0.443661182937612
860,0.455876675124449
861,0.469430930228256
862,0.484203610413065
863,0.500288749237291
864,0.517912795267034
865,0.537293925850404
866,0.558694739971909
867,0.582317302547081
868,0.607736245243319
869,0.633343276974668
870,0.656351173312643
871,0.673441628464349
872,0.681881563463473
873,0.680447461933123
874,0.669596877892636
875,0.650756242696693
876,0.625680462167957
877,0.596323894264364
878,0.564636083736632
879,0.532441947764033
880,0.501326112282055
881,0.472222534731342
882,0.444774890160072
883,0.417353831946925
884,0.388464333973932
885,0.358540112225087
886,0.330394937584494
887,0.307712572604671
888,0.292894494397478
889,0.285899371189127
890,0.28476931359176
891,0.287008531268603
892,0.290563209471006
893,0.29424629669079
894,0.297684394826569
895,0.300945351458685
896,0.304099857491251
897,0.307034749515604
898,0.309608279824472
899,0.311769305980011
900,0.313517413952114
901,0.314895801610149
902,0.316048246304703
903,0.317126208343414
904,0.318168730295336
905,0.319229201539449
906,0.320571275516247
907,0.322521620040221
908,0.325109572839469
909,0.328075243310079
910,0.331251838897193
911,0.334717795513845
912,0.338503373716992
913,0.342395932163998
914,0.346135135119023
915,0.349614306608634
916,0.352815424630433
917,0.355717155287295
918,0.358336027574676
919,0.360704361135184
920,0.362756874893421
921,0.364366429834528
922,0.365530056737604
923,0.366377861315486
924,0.367006451723514
925,0.36748418836813
926,0.368042435518158
927,0.369059509407573
928,0.370754323640419
929,0.373007820504261
930,0.375538160247191
931,0.378167512511167
932,0.380895226184618
933,0.383813321587126
934,0.386924039972654
935,0.389896456061616
936,0.392062014161205
937,0.392892132403625
938,0.392528753938026
939,0.391709663929273
940,0.391158776357112
941,0.391142446393315
942,0.391553819070846
943,0.392185220492863
944,0.392872077431291
945,0.393573579748439
946,0.394411496344463
947,0.395527893966678
948,0.396871963329651
949,0.398251759296059
950,0.399601795393352
951,0.401050243262848
952,0.402701603356223
953,0.404499680177194
954,0.406348996214333
955,0.408231603070639
956,0.410158026425205
957,0.412119819890314
958,0.414121480365743
959,0.416167247382086
960,0.418208103102056
961,0.420201459621798
962,0.422210289606854
963,0.424339124261045
964,0.426609504836929
965,0.429016053202093
966,0.431634824150613
967,0.434482610910809
968,0.437277188026537
969,0.439549339359876
970,0.441075601212767
971,0.442088114684227
972,0.443042603300988
973,0.444271690936438
974,0.445854734007934
975,0.447694404750062
976,0.449654523761474
977,0.451693041677532
978,0.453892268255354
979,0.456346265030074
980,0.459048038197463
981,0.461908794102859
982,0.464822023102664
983,0.467665278875987
984,0.47036037651939
985,0.473011948444837
986,0.475862813250541
987,0.479009731579221
988,0.482274658960573
989,0.485479299123243
990,0.488719257028281
991,0.492235977412397
992,0.496168756063554
993,0.500569559530126
994,0.505511145713713
995,0.510971446189658
996,0.516699321448416
997,0.522437091471537
998,0.52821027803012
999,0.534249699183836
1000,0.54074469128578
1001,0.547810505232935
1002,0.555569115387499
1003,0.564014673899495
1004,0.572875465643163
1005,0.581801477721122
1006,0.590615800516496
1007,0.599267561720618
1008,0.60769925623794
1009,0.615931222730842
1010,0.624084687330326
1011,0.632130745683404
1012,0.639776217596925
1013,0.646786299364551
1014,0.653252938622955
1015,0.659414161864617
1016,0.665458155154618
1017,0.671619473388669
1018,0.678161797282493
1019,0.68510357241711
1020,0.692297702520569
1021,0.699933247730755
1022,0.708629286982644
1023,0.718908475591703
1024,0.730971425156872
1025,0.74501447670171
1026,0.760874865900342
1027,0.776748957266128
1028,0.788977396869594
1029,0.794303643241785
1030,0.792589593024634
1031,0.787074334386998
1032,0.782264952947226
1033,0.781699757920819
1034,0.786826171930617
1035,0.796880190514741
1036,0.809539506821497
1037,0.822198060169402
1038,0.833178706674612
1039,0.842057698402318
1040,0.849334193788104
1041,0.855976990537333
1042,0.862850286851154
1043,0.870138263657055
1044,0.877413612068442
1045,0.884325126842009
1046,0.890912200211219
1047,0.897208516166414
1048,0.903027028107488
1049,0.908378191713742
1050,0.913579858465027
1051,0.918702225338058
1052,0.923449982820914
1053,0.92791033672783
1054,0.932869703323128
1055,0.938925287609487
1056,0.945625653319236
1057,0.951782475308387
1058,0.956364988865812
1059,0.959048535776072
1060,0.960386549390312
1061,0.961714099596861
1062,0.964460274652223
1063,0.969162483582785
1064,0.975151228330694
1065,0.981028383998545
1066,0.985242281327881
1067,0.986685535237908
1068,0.985622765463971
1069,0.984026031445524
1070,0.984167438664154
1071,0.986678003464908
1072,0.990428584445793
1073,0.99411340389633
1074,0.997190434738109
1075,0.999333286934653
1076,1
1077,0.998945708818922
1078,0.996374813058842
1079,0.99237058737999
1080,0.986882321963036
1081,0.980392347570334
1082,0.973853718676484
1083,0.967688997542035
1084,0.961561650426626
1085,0.955272550592222
1086,0.949173619863514
1087,0.943554058460792
1088,0.93824890989153
1089,0.933043669535997
1090,0.927916188595167
1091,0.92279827531917
1092,0.917658455223448
1093,0.912883632237047
1094,0.908966289478297
1095,0.905743481396801
1096,0.902539860495708
1097,0.899085876316033
1098,0.895649460458994
1099,0.892234553434955
1100,0.888396061655789
1101,0.883955444024519
1102,0.879208014434008
1103,0.874215509282629
1104,0.868565804869799
1105,0.862031052675153
1106,0.854797268455522
1107,0.846951192153363
1108,0.838316817669615
1109,0.828925132173465
1110,0.819106407173059
1111,0.808970669496052
1112,0.798385367599881
1113,0.78750976932382
1114,0.776796689226634
1115,0.766444596774885
1116,0.756371574199696
1117,0.746738957025563
1118,0.737922414389311
1119,0.729956625170654
1120,0.722535123472881
1121,0.715563057090529
1122,0.709146158976987
1123,0.703056576413252
1124,0.696825438690913
1125,0.690295073583392
1126,0.683331070509955
1127,0.675066569828173
1128,0.664544160193015
1129,0.652634908372926
1130,0.642254388128302
1131,0.635664024120819
1132,0.632293214018298
1133,0.629887364265794
1134,0.626937536764882
1135,0.623365619082232
1136,0.619609398977179
1137,0.615895083810126
1138,0.612259401131187
1139,0.608687958308729
1140,0.605116576274915
1141,0.601589771823916
1142,0.598368137161099
1143,0.595636198499966
1144,0.593256730951451
1145,0.591037344139563
1146,0.58906001797304
1147,0.587480567888668
1148,0.586181783533585
1149,0.584945613477652
1150,0.583802295521397
1151,0.582898043521875
1152,0.582127574310402
1153,0.581168947034512
1154,0.579767447829128
1155,0.577771052321753
1156,0.575050735401667
1157,0.571631174031074
1158,0.567810083247524
1159,0.563913618068919
1160,0.560017677290017
1161,0.556054440912319
1162,0.552059590010457
1163,0.548176781547229
1164,0.544550107073243
1165,0.541356212445193
1166,0.53877640249638
1167,0.536764157228025
1168,0.534953122780581
1169,0.532981945305438
1170,0.530824683006681
1171,0.528682834776554
1172,0.526720628891139
1173,0.525049534517473
1174,0.523820991120236
1175,0.523105883229646
1176,0.522685481066678
1177,0.522043550719446
1178,0.520540981842483
1179,0.517717077682044
1180,0.513785873827283
1181,0.509893345486854
1182,0.507438598506811
1183,0.506871979389069
1184,0.507420251685772
1185,0.508102271993873
1186,0.508658699730736
1187,0.509399062138782
1188,0.510542447821134
1189,0.512101616472512
1190,0.514215407528977
1191,0.51711484647007
1192,0.520889188407175
1193,0.525561249974628
1194,0.531296831028057
1195,0.538286871205074
1196,0.546456213410849
1197,0.555616881343252
1198,0.565755691860464
1199,0.576806005351104
1200,0.588148672431821
1201,0.598608276583188
1202,0.606891736367086
1203,0.611997224637906
1204,0.613615993667909
1205,0.612313314350805
1206,0.609153427025597
1207,0.604790121535293
1208,0.599065698680931
1209,0.591606660859687
1210,0.582307246443837
1211,0.571269280617697
1212,0.558656214988472
1213,0.544859353218805
1214,0.530566685502336
1215,0.516367226260534
1216,0.502519412327598
1217,0.489214758069423
1218,0.476848411749119
1219,0.465830252544026
1220,0.456300220661856
1221,0.448156385592533
1222,0.441216600104625
1223,0.435188866374168
1224,0.429593741221245
1225,0.4240668706702
1226,0.418674856482652
1227,0.413697285587701
1228,0.409174551865218
1229,0.404867284617769
1230,0.400595221719579
1231,0.396328515331772
1232,0.39200218955242
1233,0.387558407107926
1234,0.383149212039425
1235,0.379019474855829
1236,0.375190370873527
1237,0.37158986624099
1238,0.368510512493361
1239,0.366466027585098
1240,0.36539510481446
1241,0.364369704061911
1242,0.362412498768001
1243,0.359413989414753
1244,0.356057547686251
1245,0.353070729047866
1246,0.350750929884264
1247,0.349012709884543
1248,0.347536983723657
1249,0.345890623513675
1250,0.34374133006439
1251,0.341019663368232
1252,0.337841876535272
1253,0.334365780134597
1254,0.330794623437892
1255,0.327372496705732
1256,0.324224096422867
1257,0.321244028181759
1258,0.318205376089495
1259,0.31491198934205
1260,0.311261258121922
1261,0.307354720175074
