"Wave Length","Absorbance"
450,0.76567163969939
451,0.771527105007773
452,0.776146203240575
453,0.779694227451881
454,0.783084961365812
455,0.786142004273749
456,0.787592953169759
457,0.787165153041735
458,0.787760699087946
459,0.789092096241596
460,0.789739105671581
461,0.789890106953852
462,0.790266794937659
463,0.789979307155388
464,0.788180415999644
465,0.785781019720551
466,0.783626028130968
467,0.780532578794673
468,0.77537178478154
469,0.769259497112776
470,0.763099539783088
471,0.754913214577316
472,0.742543909841779
473,0.728136934007831
474,0.715634547644967
475,0.705000398659959
476,0.693576114321556
477,0.680571294048059
478,0.66727961455774
479,0.654512288672385
480,0.641866261829705
481,0.629081255686399
482,0.616262454157397
483,0.603034594870526
484,0.589015891403283
485,0.574927690375719
486,0.561783671065885
487,0.549407151362499
488,0.537056543608497
489,0.524819305690647
490,0.513241372625557
491,0.50213362042578
492,0.490910247548741
493,0.479918337034424
494,0.470255631067081
495,0.462323304924533
496,0.455595150845823
497,0.449664426843881
498,0.444584923936486
499,0.440224471843454
500,0.436064317212263
501,0.431806540921662
502,0.42767238398179
503,0.423960948277693
504,0.420785644077252
505,0.418342789320987
506,0.416830525809293
507,0.415992498995786
508,0.415271185895543
509,0.41449260443772
510,0.413817122335773
511,0.413062990979677
512,0.41178652551584
513,0.409925129831177
514,0.407684431103801
515,0.404878484389092
516,0.401107551549636
517,0.396695425543701
518,0.392728188565536
519,0.389847134178122
520,0.387740813414287
521,0.386060978508747
522,0.384963921743095
523,0.38457232586835
524,0.384578083294144
525,0.38464098507388
526,0.384819117429138
527,0.385278594807204
528,0.385891493539497
529,0.386466897628119
530,0.38700228800165
531,0.387547524641463
532,0.388165593258101
533,0.38902236585638
534,0.390186041492209
535,0.391318766405526
536,0.391926070099604
537,0.391960303008689
538,0.391813586865497
539,0.391719971805121
540,0.391595753793467
541,0.391470489366581
542,0.391600602531757
543,0.392057378288269
544,0.392593652800912
545,0.393056669012562
546,0.393599638144101
547,0.394352363928117
548,0.395200561547948
549,0.396032874723717
550,0.396907960939154
551,0.397891956045421
552,0.399020733896095
553,0.400443981091984
554,0.402334349025738
555,0.404627955831077
556,0.407089929503905
557,0.409600266471165
558,0.412052717247793
559,0.414072862387017
560,0.4153102651811
561,0.41596893694228
562,0.416567344112966
563,0.417264229769562
564,0.417895666558613
565,0.418547845082526
566,0.419581341477692
567,0.421085882339434
568,0.422737644679834
569,0.424212348064706
570,0.425360875920383
571,0.426066246303946
572,0.426397738885445
573,0.426753886425052
574,0.427392761028841
575,0.428014022017093
576,0.428309267041504
577,0.428729142548959
578,0.429958335039408
579,0.431802394070724
580,0.433327289673406
581,0.434044101412587
582,0.434357145104607
583,0.43481344231115
584,0.4355890875738
585,0.436803237682782
586,0.438619635293633
587,0.44083819371948
588,0.442961306013226
589,0.444827100865003
590,0.446708581169571
591,0.4487194641839
592,0.450635867223459
593,0.452407276429337
594,0.454305556850275
595,0.456453888018028
596,0.45871090984309
597,0.461004154016883
