"Wave Length","Absorbance"
728,0.315894831685702
729,0.317877911692936
730,0.319246394482234
731,0.320507781938919
732,0.322329958184354
733,0.324392860276478
734,0.326063538591457
735,0.327643711998855
736,0.329693119915146
737,0.331832407465699
738,0.333383787030943
739,0.33448805804618
740,0.335499612094482
741,0.336002459707804
742,0.335519062903542
743,0.334541693374403
744,0.333855005358089
745,0.33346912567651
746,0.333093573520809
747,0.332982811170408
748,0.333438719715389
749,0.334176687095
750,0.335013776411879
751,0.336438433054843
752,0.338686607946223
753,0.341045806210674
754,0.342906719643201
755,0.344692546304428
756,0.346883698533439
757,0.348931568849335
758,0.350143125723453
759,0.350928942043325
760,0.35218043048819
761,0.354027135973458
762,0.356119401948218
763,0.35853045665781
764,0.361474853561893
765,0.364692318852275
766,0.367963408599885
767,0.371728918765329
