"Wave Length","Absorbance"
738,0.303340811465809
739,0.294081440352445
740,0.287213486414511
741,0.283974949632496
742,0.28452920898603
743,0.288139236477941
744,0.293877882969345
745,0.300952288299517
746,0.308516990890367
747,0.315627693999405
748,0.321560819603597
749,0.326014892333978
750,0.328998465463209
751,0.33074092360535
752,0.331783350524244
753,0.33292817986834
754,0.334856956808804
755,0.337768575064901
756,0.341328789609948
757,0.344847274146404
758,0.34758330033576
759,0.349142843153741
760,0.349641812574312
761,0.349413584701535
762,0.348656239791966
763,0.347510263165881
764,0.346284108637018
765,0.345253242456141
766,0.34427194334427
767,0.342927899670896
768,0.341102237957572
769,0.339052813833441
770,0.336924799447207
771,0.334567931701969
772,0.331938580839065
773,0.329292346045231
774,0.326801974016252
775,0.324331570549989
776,0.321806632295703
777,0.319488056272054
778,0.317602035680857
779,0.315940534438537
780,0.314110019145286
781,0.312018127104647
782,0.309889896677996
783,0.307958797266049
784,0.306369929603525
785,0.305233180672172
786,0.304528722317082
787,0.304034909566122
788,0.303548775145498
789,0.303179526080816
790,0.303377751240212
791,0.304735958011446
792,0.307696237099126
793,0.312208547270314
794,0.317623496777506
795,0.323208880893559
796,0.328998301197869
797,0.336025865005414
798,0.345516864592837
799,0.357945148674582
800,0.372940398170154
801,0.389931579896448
802,0.408738797976206
803,0.429538084489047
804,0.452321977748542
805,0.476254423628645
806,0.499502345874319
807,0.519811704231727
808,0.535439754904602
809,0.545513093525988
810,0.549509510268659
811,0.54676264701724
812,0.536600252974981
813,0.518891255611576
814,0.494220608598835
815,0.463883170774942
816,0.430110818571821
817,0.395847795121818
818,0.363766015987738
819,0.335374133621801
820,0.311035174980082
821,0.29047291478079
822,0.273182121123937
823,0.258725491781018
824,0.246862557748044
825,0.237277835867151
826,0.229285698002946
827,0.222376217680092
828,0.216919984019346
829,0.213658293676519
830,0.212375704442457
831,0.211703028620576
832,0.210563229630411
833,0.209202943273267
834,0.208419917656719
835,0.208281105842541
836,0.208156490285433
837,0.207735973588928
838,0.20736092765542
839,0.207413304389549
840,0.207871542346712
841,0.208529415915628
842,0.20931433358175
843,0.210291824033218
844,0.211589224229013
845,0.213357712093655
846,0.215586864943345
847,0.217916266527501
848,0.219807261363498
849,0.221017200338855
850,0.221878991331374
851,0.223072908216123
852,0.225093318094272
853,0.227821117983629
854,0.23058578681117
855,0.232762089073246
856,0.234354875896298
857,0.235931626113915
858,0.238032962503238
859,0.240794217101907
860,0.244070386252021
861,0.247607452364149
862,0.251024280377703
863,0.253937674544622
864,0.256290386986173
865,0.258338669855745
866,0.260191759156575
867,0.261614118047098
868,0.262379752581375
869,0.262567925775043
870,0.262358544046783
871,0.26183192784518
872,0.261104736657985
873,0.260345965702912
874,0.25958657442228
875,0.258969693918963
876,0.259263220049672
877,0.261395915593807
878,0.264975401042224
879,0.267884850238369
880,0.268108304034077
881,0.265705743031191
882,0.262473565557619
883,0.259967075508529
884,0.258508048437777
885,0.257818567971239
886,0.25772220881916
887,0.258147409460751
888,0.259098627509116
889,0.260776146402417
890,0.263198451580664
891,0.26556258525956
892,0.266537607491329
893,0.265572096188227
894,0.263558917587168
895,0.261925281123953
896,0.261321050696399
897,0.261355381442253
898,0.261317458470628
899,0.260835368849825
900,0.259960769263645
901,0.258945904655041
902,0.257982509745944
903,0.257063259107918
904,0.256015916154794
905,0.254666317185006
906,0.252943944551525
907,0.250901267071687
908,0.248734640326778
909,0.246727960133921
910,0.245043275849584
911,0.243580358030162
912,0.242153880891435
913,0.240762197881606
914,0.239553888396744
915,0.238575728172786
916,0.237707169022291
917,0.236838658527348
918,0.235990503559549
919,0.23526037498861
920,0.234747985809976
921,0.234503995353983
922,0.23444151279383
923,0.23433522173117
924,0.234034166750416
925,0.233665314307782
926,0.233516736079492
927,0.233722010370433
928,0.234169491259486
929,0.234693154907245
930,0.235226318831335
931,0.235760095071196
932,0.236263071870672
933,0.236686109317273
934,0.236991435399227
935,0.237178024620502
936,0.237332054035899
937,0.23761508959781
938,0.238127439460162
939,0.238806559476915
940,0.239517734382949
941,0.240200501859139
942,0.240850809240779
943,0.241421910847824
944,0.241865289699708
945,0.242249471527083
946,0.242725656380207
947,0.24336686453055
948,0.244102212478233
949,0.244792615470577
950,0.245323594918177
951,0.245664606379217
952,0.245915372584256
953,0.246260254692852
954,0.246801425138056
955,0.247469588579678
956,0.24816299756104
957,0.248919617703341
958,0.249866695802286
959,0.25103540469345
960,0.252305907578847
961,0.253507517648206
962,0.254507228434891
963,0.25525375581783
964,0.255829178870957
965,0.256422367463104
966,0.257166842597105
967,0.258027381200503
968,0.258904099245828
969,0.259810408283496
970,0.260873520340658
971,0.262188939252986
972,0.26372328447063
973,0.2653054049291
974,0.266670460528657
975,0.267608452058202
976,0.26817712265894
977,0.268735719344962
978,0.269673344418631
979,0.271132446941912
980,0.273013468108382
981,0.275129257905296
982,0.277279280012085
983,0.279281764591239
984,0.281081078927073
985,0.282791604210851
986,0.284547966899462
987,0.286373667399575
988,0.288272368560391
989,0.290339427179937
990,0.292647273006914
991,0.29509649970134
992,0.29754148825782
993,0.300024703560904
994,0.302757867021506
995,0.305904747502327
996,0.309468150854704
997,0.313348575454454
998,0.317403265671174
999,0.321514803846174
1000,0.325729625260733
1001,0.330268267424903
1002,0.3353019057353
1003,0.340762891298906
1004,0.346448635529325
1005,0.352190472261679
1006,0.357811079073604
1007,0.363108561008555
1008,0.368109129214635
1009,0.37320376306008
1010,0.378774170721694
1011,0.384753250913697
1012,0.39077229950332
1013,0.39660097470901
1014,0.402164714994845
1015,0.407249107903509
1016,0.411566624395967
1017,0.415068747551393
1018,0.41789601396239
1019,0.420111931613627
1020,0.421732175632059
1021,0.422905214136253
1022,0.423882492141701
1023,0.425236425883478
1024,0.428358734492335
1025,0.434727115944268
1026,0.443433082859496
1027,0.449929872040385
1028,0.449128532883427
1029,0.440596920580243
1030,0.429532278595103
1031,0.421800698244007
1032,0.419169235028133
1033,0.41984545824319
1034,0.422136418986716
1035,0.425780855914403
1036,0.430091331271203
1037,0.432970187855538
1038,0.432800854371767
1039,0.430376746104449
1040,0.428080517940237
1041,0.427560800999222
1042,0.428846184868719
1043,0.431293661378966
1044,0.434553525226026
1045,0.438524645599214
1046,0.442950909469145
1047,0.447390221907068
1048,0.451468958814746
1049,0.455052169261231
1050,0.458181240195515
1051,0.460820597873566
1052,0.462780559616277
1053,0.464204837968959
1054,0.466130189519101
1055,0.469813047045836
1056,0.474818589584664
1057,0.478134408662392
1058,0.476225116196494
1059,0.468593403096617
1060,0.458920171120994
1061,0.452519301453248
1062,0.453050558745798
1063,0.461388495716687
1064,0.475718831686727
1065,0.491181394913077
1066,0.500710936684133
1067,0.499142483720245
1068,0.487899191756766
1069,0.474438048619032
1070,0.466104160806067
1071,0.464979624374219
1072,0.46847213010748
1073,0.473158362965957
1074,0.477064437158685
1075,0.479311526472107
1076,0.479433287284421
1077,0.477405239468326
1078,0.473434323135785
1079,0.46749808643963
1080,0.459620468983494
1081,0.450447387478253
1082,0.440967319368242
1083,0.43162490162646
1084,0.422278102497493
1085,0.412938336778623
1086,0.404007422094902
1087,0.395773638386392
1088,0.387971482710582
1089,0.379890768972376
1090,0.370857991264695
1091,0.360908953858714
1092,0.351168853211817
1093,0.343259375582748
1094,0.338004835678646
1095,0.334867345784366
1096,0.332784342535955
1097,0.331151065165302
1098,0.329796621461505
1099,0.328510088215712
1100,0.327060725427608
1101,0.325520994409713
1102,0.323980418859881
1103,0.322281266096668
1104,0.320091698809637
1105,0.317405049292973
1106,0.3144607253114
1107,0.311302867439332
1108,0.307874340125781
1109,0.304299610446184
1110,0.300767856609517
1111,0.297255056254687
1112,0.293705909268584
1113,0.290334487476801
1114,0.287372507701694
1115,0.28472075951065
1116,0.282181515637394
1117,0.279822915259919
1118,0.277792186393301
1119,0.27597296754834
1120,0.274173347672809
1121,0.272507544865497
1122,0.271239683598593
1123,0.27040834862133
1124,0.269918113718244
1125,0.269722861842596
1126,0.269449018324299
1127,0.268102372149241
1128,0.264891297673135
1129,0.260543854536277
1130,0.257133484361436
1131,0.256144011976057
1132,0.257187530133687
1133,0.258814137790284
1134,0.259936414752251
1135,0.260272484630993
1136,0.260015995179794
1137,0.259514107151803
1138,0.259077539338955
1139,0.258786714174821
1140,0.258471945952416
1141,0.257982890751187
1142,0.257410472421268
1143,0.256974894096047
1144,0.256793775647981
1145,0.256822780450151
1146,0.256917285565789
1147,0.256889328521537
1148,0.256612727373855
1149,0.256167282314364
1150,0.255823934388305
1151,0.255840683153192
1152,0.256313322564419
1153,0.257187839590219
1154,0.258313338511142
1155,0.259475578545178
1156,0.260509416749112
1157,0.261449806617036
1158,0.262494329960727
1159,0.263812618882854
1160,0.265433654167726
1161,0.267267792413251
1162,0.269140754010818
1163,0.270844423646636
1164,0.272302140096788
1165,0.273676634546495
1166,0.275199712390201
1167,0.276901014375123
1168,0.278605905200212
1169,0.280133764763558
1170,0.281345204355159
1171,0.282076024732167
1172,0.282227183541013
1173,0.281933019738189
1174,0.281458546186289
1175,0.28093297271188
1176,0.28032283538177
1177,0.279568270126063
1178,0.278584388704455
1179,0.277259116007959
1180,0.275735476929174
1181,0.274638489653672
1182,0.274652142533074
1183,0.27578051105941
1184,0.277297793224285
1185,0.278459676928879
1186,0.279040580459031
1187,0.279218348747541
1188,0.279255581151612
1189,0.279397765275248
1190,0.279789457580346
1191,0.280305027578037
1192,0.280613128784226
1193,0.280530289148581
1194,0.280166191748445
1195,0.279649158293923
1196,0.278921262380087
1197,0.277882002984562
1198,0.276548056371693
1199,0.274974379020853
1200,0.273178873445316
1201,0.271276188816645
1202,0.269515815418056
1203,0.2680630177974
1204,0.26687183083677
1205,0.265856108557664
1206,0.265053925800471
1207,0.264555639181127
1208,0.264404383981316
1209,0.264651011296133
1210,0.265394451314021
1211,0.266620740353833
1212,0.268138737286794
1213,0.269814053359839
1214,0.271717125745591
1215,0.273920556019609
1216,0.276284149542732
1217,0.278613225884579
1218,0.280890376179475
1219,0.283184435613856
1220,0.285456580876383
1221,0.287622965953757
1222,0.28971920188154
1223,0.291834265047659
1224,0.293965882696554
1225,0.296059323919751
1226,0.298101322326778
1227,0.300029957565771
1228,0.301644137665456
1229,0.302787731868429
1230,0.303483732110661
1231,0.30372181546535
1232,0.303272684228197
1233,0.301944418837699
1234,0.299902680378553
1235,0.297478455437082
1236,0.294895018098308
1237,0.292659393724311
1238,0.292094869537074
1239,0.294624131260425
1240,0.299899973272024
1241,0.305086248340252
1242,0.306924195798854
1243,0.304700399773362
1244,0.300826339927744
1245,0.298505144919488
1246,0.299194861937916
1247,0.302325887215049
1248,0.306523084645464
1249,0.310420318482481
1250,0.312840398269821
1251,0.31319335697302
1252,0.311968756126749
1253,0.310332399541087
1254,0.309040644505611
1255,0.308029787623301
1256,0.307018749378097
1257,0.306009316866347
1258,0.305039477212154
1259,0.303897226856527
1260,0.302367638964881
1261,0.300493358219195
1262,0.298360855517665
1263,0.295886533072767
1264,0.293096589471515
1265,0.29031325909243
1266,0.287834431461594
1267,0.285652832125926
1268,0.28365233916101
1269,0.281852542718989
1270,0.280247622935224
1271,0.27864610713145
1272,0.276930550193917
1273,0.275277329482284
1274,0.273905303515233
1275,0.272801076611372
1276,0.27186331396528
1277,0.271098017579883
1278,0.270508212639399
1279,0.269969674425636
1280,0.269401312869754
1281,0.268926959097759
1282,0.268711672042432
1283,0.268734095671843
1284,0.268889215561612
1285,0.269174152153765
1286,0.269589502551895
1287,0.269924590722004
1288,0.269858127446998
1289,0.269325423810654
1290,0.268594873316823
1291,0.267994091748117
1292,0.267724320136234
1293,0.267864688141752
1294,0.268372359503656
1295,0.269069771676464
1296,0.269754730382805
1297,0.270346857768136
1298,0.270855747644095
1299,0.271262128856021
1300,0.271560174067205
1301,0.271839759956427
1302,0.272225675650191
1303,0.272742265792106
1304,0.273325264330761
1305,0.273915661344358
1306,0.274419864340392
1307,0.274662821879199
1308,0.274545101201931
1309,0.274256191308662
1310,0.274096672765325
1311,0.274220066383399
1312,0.27455238007175
1313,0.274929685454475
1314,0.27529804377876
1315,0.275777289447363
1316,0.276534742027224
1317,0.277570261656795
1318,0.278623094422255
1319,0.279285952180945
1320,0.279399785210743
1321,0.279242841962411
1322,0.279138920320274
1323,0.279120587082777
1324,0.279110847045723
1325,0.279150470995696
1326,0.279323525306212
1327,0.279628769961665
1328,0.28003686775196
1329,0.280571968467075
1330,0.28117095774673
1331,0.281786765025573
1332,0.282527086232352
1333,0.283503724334861
1334,0.284687990819957
1335,0.285986937512955
1336,0.287385285926626
1337,0.288958810079099
1338,0.290761896842233
1339,0.292419030669551
1340,0.293166858057046
1341,0.293087715743538
1342,0.293145762829434
1343,0.293775023773509
1344,0.294775050046702
1345,0.295921930801184
1346,0.297084382792891
1347,0.298198310750535
1348,0.299272450638213
1349,0.30036365796963
1350,0.301527621162945
1351,0.302865843700814
1352,0.30451789991329
1353,0.306497713309943
1354,0.308614905435108
1355,0.310752051060246
1356,0.312905951718518
1357,0.315048426117954
1358,0.317121233564982
1359,0.31901396035162
1360,0.320641725937423
1361,0.322181255382608
1362,0.324032252718086
1363,0.326415057200951
1364,0.329572054541406
1365,0.333609797242178
1366,0.337868044177414
1367,0.341732584288342
1368,0.345321393663562
1369,0.349019589350934
1370,0.352879446198625
1371,0.356431930369747
1372,0.359348610891714
1373,0.362197225715124
1374,0.365885050068026
1375,0.370484507579279
1376,0.375356566447562
1377,0.380047695533262
1378,0.384444013380643
1379,0.388475695595827
1380,0.391792222868048
1381,0.393882878037312
1382,0.394512918588683
1383,0.39393497498808
1384,0.392814866023779
1385,0.391896338751082
1386,0.391570013558561
1387,0.391482748674529
1388,0.391381519473177
1389,0.392614880621173
1390,0.397101599605646
1391,0.405296570292708
1392,0.415993133417733
1393,0.426517606992714
1394,0.433031693884593
1395,0.432046494745749
1396,0.424457110217531
1397,0.416257549900422
1398,0.412233531253965
1399,0.412773525043467
1400,0.416255372600691
1401,0.42128740204388
1402,0.426923745813437
1403,0.432156745392272
1404,0.436177179055274
1405,0.438950682931647
1406,0.441427103451208
1407,0.444117996615503
1408,0.446251453285848
1409,0.447188365065178
1410,0.447277271284978
1411,0.446673788930057
1412,0.444933286514757
1413,0.442360128185111
1414,0.4400289131987
1415,0.4382151772012
1416,0.436278353957296
1417,0.433646906667812
1418,0.430416261658685
1419,0.427009222680796
1420,0.424677419845194
1421,0.424521338367889
1422,0.425699681888495
1423,0.426923171809508
1424,0.427653154040978
1425,0.428408153980058
1426,0.430154486201891
1427,0.432346584789905
1428,0.433577888973951
1429,0.433458306817219
1430,0.433037749276135
1431,0.433156222531245
1432,0.433157248857359
1433,0.432347916544471
1434,0.430646167850665
1435,0.427315940494287
1436,0.420038505950835
1437,0.408096897736173
1438,0.396043920943789
1439,0.387227717916626
1440,0.379775538348107
1441,0.371664336813635
1442,0.362747582391034
1443,0.353660712180556
1444,0.344864909598211
1445,0.336518456706336
1446,0.32872461577397
1447,0.321558970582252
1448,0.315204064016771
1449,0.309855667792984
1450,0.305754261383217
1451,0.302460517949743
1452,0.299327234956233
1453,0.296343775903305
1454,0.294140288965882
1455,0.292544968916208
1456,0.290565713774603
1457,0.286510392151924
1458,0.281548056084138
1459,0.280200128639557
1460,0.283239775314536
1461,0.287752535970724
1462,0.291995081427045
1463,0.295393761966141
1464,0.297704988859031
1465,0.298790013741494
1466,0.298581855356388
1467,0.297219028942219
1468,0.294577986126
1469,0.290441665918951
1470,0.28492903278007
1471,0.278009678023984
1472,0.268793598829802
1473,0.255879676725682
1474,0.240585196280244
1475,0.226170082965753
1476,0.213351987336289
1477,0.202177784009167
1478,0.193615149307206
1479,0.187256905810868
1480,0.181583586718877
1481,0.176184414398295
1482,0.172033078848454
1483,0.169807512206412
1484,0.169070884587904
1485,0.169472564139839
1486,0.171102060828505
1487,0.173848991991251
1488,0.177631320692726
1489,0.183275961312534
1490,0.190738901375312
1491,0.1985249911194
1492,0.205551362950136
1493,0.211386431957102
1494,0.216521577438759
1495,0.221808572842902
1496,0.22779199909749
1497,0.234524256506491
1498,0.241629397911573
1499,0.248782104142162
1500,0.255879264378876
1501,0.262478147548157
1502,0.268496956214277
1503,0.273214571454467
1504,0.276479616212045
1505,0.277506021729697
1506,0.279058439540987
1507,0.289090464429227
1508,0.302120051857826
1509,0.309148146744352
1510,0.314950777426075
1511,0.32169687545521
1512,0.328296664872512
1513,0.334229490845963
1514,0.338976814463863
1515,0.342880233331693
1516,0.346569882458232
1517,0.351000869418438
1518,0.355999208249226
1519,0.360774373711824
1520,0.364959227076009
1521,0.368928053254513
1522,0.372849326449886
1523,0.376527479110128
1524,0.379696062880916
1525,0.381325134475386
1526,0.380570127390476
1527,0.378065397514831
1528,0.37567223290396
1529,0.374521947484446
1530,0.374101848670265
1531,0.373326862395632
1532,0.371567827270527
1533,0.368811454381441
1534,0.365931831126638
1535,0.36444271100224
1536,0.363911731049043
1537,0.362851193316449
1538,0.360119493171618
1539,0.355530650723064
1540,0.351723228151086
1541,0.350832412612002
1542,0.350489438944063
1543,0.349011192948128
1544,0.34579134672673
1545,0.341546667545188
1546,0.33838192954273
1547,0.33646667306599
1548,0.334175505375285
1549,0.330395599385654
1550,0.325874520380649
1551,0.322202120957958
1552,0.319880666300466
1553,0.317802534488693
1554,0.315046322188306
1555,0.311441872175733
1556,0.308099887760129
1557,0.302872078848213
1558,0.292820287117191
1559,0.274831327091224
1560,0.262620611418291
1561,0.26439344693659
1562,0.267556206781497
1563,0.267846987876143
1564,0.266306940611448
1565,0.263508209523599
1566,0.260726869525215
1567,0.258340537502262
1568,0.256121449498662
1569,0.253606403488461
1570,0.251277169277304
1571,0.250106079877636
1572,0.249730598096635
1573,0.249373809602485
1574,0.248924745177687
1575,0.24808773181787
1576,0.246012563406145
1577,0.242825812305994
1578,0.239841785276599
1579,0.23764097689763
1580,0.235802832842068
1581,0.233693654368295
1582,0.230745304058905
1583,0.226849914859004
1584,0.22230608672947
1585,0.217352811691724
1586,0.212081020774357
1587,0.206649271273097
1588,0.201044430947038
1589,0.195065431733468
1590,0.188624235479556
1591,0.18177897370602
1592,0.174683474713241
1593,0.167402034941456
1594,0.159956048681688
1595,0.152531049051315
1596,0.145463074140544
1597,0.139020649921655
1598,0.133395562793897
1599,0.128834501794389
1600,0.125449057595902
1601,0.123140525075258
1602,0.121898893103794
1603,0.121898875653982
1604,0.123220115250007
1605,0.125621738948891
1606,0.128792969194757
1607,0.13269422644349
1608,0.137380493083219
1609,0.142732053098704
1610,0.148773915082207
1611,0.15548481085886
1612,0.162312484212767
1613,0.168474907734319
1614,0.17390108670919
1615,0.179310038665393
1616,0.185520131659339
1617,0.192690720202985
1618,0.199560665211262
1619,0.204687409804901
1620,0.208275195447392
1621,0.211221335764704
1622,0.213946798018272
1623,0.216239473367845
1624,0.217576689503659
1625,0.217752276536985
1626,0.217034301149678
1627,0.215833863608225
1628,0.214798630485912
1629,0.214711071826661
1630,0.215574138490687
1631,0.216485316404766
1632,0.216754790587236
1633,0.216555284614131
1634,0.215785210607957
1635,0.213792631051822
1636,0.21079116040648
1637,0.208610709110957
1638,0.208286581403945
1639,0.20936267313928
1640,0.210909248625332
1641,0.2122084550091
1642,0.213194470745486
1643,0.213974407135936
1644,0.214611449203438
1645,0.214443892712556
1646,0.21335497441855
1647,0.211338592744215
1648,0.208539804698887
1649,0.206442095680413
1650,0.206055728408826
1651,0.206258256291447
1652,0.204654293157106
1653,0.19647997795347
1654,0.186529567776011
1655,0.181722016982987
1656,0.179880664533983
1657,0.178613296078731
1658,0.177014244393609
1659,0.174061509248086
1660,0.169278031583765
1661,0.162902308352946
1662,0.155133202348189
1663,0.146526750499136
1664,0.138311967047988
1665,0.131088440149221
1666,0.124505767101596
1667,0.118077101381009
1668,0.111201836340453
1669,0.103448432305995
1670,0.0950793391445991
1671,0.0871942216701374
1672,0.0810050141344252
1673,0.0769397804154192
1674,0.0745735176469597
1675,0.0725419910445233
1676,0.0696875680732563
1677,0.0660054174373393
1678,0.0621244091372791
1679,0.0585223686125349
1680,0.0548842351780561
1681,0.0507289758219161
1682,0.0455823867360581
1683,0.0398557775190981
1684,0.0347042320035323
1685,0.0322545499982636
1686,0.0319011639532811
1687,0.0313447117718989
1688,0.03020179043655
1689,0.0289153262290471
1690,0.0276149725868321
1691,0.0262367649049304
1692,0.0245875891764175
1693,0.0226256463280252
1694,0.0210049462413916
1695,0.0203313813709287
1696,0.0211126218672303
1697,0.0223691621042661
1698,0.0222874666557652
1699,0.0217386498426368
1700,0.0216603144195828
1701,0.0214607083190985
1702,0.0196060400617846
1703,0.0164578690494716
1704,0.0144335250851138
1705,0.0141034592493413
1706,0.0144927812028598
1707,0.0146913088067787
1708,0.0145387143479525
1709,0.0142123654400916
1710,0.0137957209647139
1711,0.0133026414688114
1712,0.0127731862891004
1713,0.0124117597605025
1714,0.0127187859152356
1715,0.0136545026284894
1716,0.0142279279570905
1717,0.0129135785062639
1718,0.00970243745023109
1719,0.00790795128187094
1720,0.00868436567384436
1721,0.00980377049474597
1722,0.0103149247592357
1723,0.0101501059431878
1724,0.00923570488702829
1725,0.00798018343451492
1726,0.00695504818966948
1727,0.00606395323174179
1728,0.00506068543765491
1729,0.0044673368549747
1730,0.00496734066746659
1731,0.00665150857702557
1732,0.00907034430863518
1733,0.0125358589631344
1734,0.0163158674739584
1735,0.0176315778600033
1736,0.0154894677387639
1737,0.0123194155471689
1738,0.0104980509626071
1739,0.01031000872515
1740,0.0103136630206426
1741,0.00933469933586853
1742,0.00834398849066989
1743,0.00872800803478303
1744,0.0103598120234302
1745,0.0120767327977345
1746,0.013344996560641
1747,0.0143223258728601
1748,0.0150626247514311
1749,0.0152771806146468
1750,0.0149464421359476
1751,0.0142976379228889
1752,0.0131496919799166
1753,0.0116248458912258
1754,0.0102787358386953
1755,0.00955476567343326
1756,0.00964390614809325
1757,0.0102890398241839
1758,0.0107706564018414
1759,0.0106182287703098
1760,0.0100348489207869
1761,0.00949359463923392
