"Wave Length","Absorbance"
728,0.307726403110987
729,0.309567883283178
730,0.311039663473263
731,0.312183575002276
732,0.313179944806341
733,0.314061079364535
734,0.314816552020608
735,0.315686826508589
736,0.316968510488005
737,0.318624885677259
738,0.32035742917056
739,0.3219278165581
740,0.323145227847519
741,0.323717185627084
742,0.323443781168109
743,0.322497797692442
744,0.321293115476468
745,0.32017312775449
746,0.319382832411496
747,0.319167021507746
748,0.319638737551022
749,0.320637119581779
750,0.321908606960991
751,0.323359114346017
752,0.32499869425212
753,0.326773131194686
754,0.328613499732057
755,0.330537461979096
756,0.33254489741464
757,0.334508811171493
758,0.336323557300256
759,0.338076880830289
760,0.339938341906835
761,0.341978553127797
762,0.344220924172251
763,0.346751546232562
764,0.349651063871051
765,0.352931894572414
766,0.356689377548136
767,0.361207431573193
