"Wave Length","Absorbance"
450,0.779016652451861
451,0.784868191668738
452,0.790337521732169
453,0.794157049788338
454,0.797042279781226
455,0.79993749651509
456,0.801711929706065
457,0.803256518904384
458,0.795766063391073
459,0.794054584514848
460,0.792712316584877
461,0.79122805107113
462,0.791543709295274
463,0.79191633593819
464,0.790484893547975
465,0.787498642262901
466,0.784393519344768
467,0.780737929433959
468,0.77528190034306
469,0.768771451797399
470,0.762562395506719
471,0.755431044320465
472,0.74485638662776
473,0.731442338914018
474,0.718387310796091
475,0.706402623419676
476,0.694096437981336
477,0.681356867291519
478,0.669219166160431
479,0.657631944855191
480,0.645617629801317
481,0.633119205501052
482,0.62088235061501
483,0.608817336836845
484,0.596106746192903
485,0.582723240789574
486,0.569417498751106
487,0.55649215259051
488,0.543839637044063
489,0.531773451657495
490,0.520780208368331
491,0.510678161000673
492,0.500882557072211
493,0.491495426974751
494,0.483122939308153
495,0.475619262406084
496,0.468311930820186
497,0.461178367416405
498,0.454951231462064
499,0.450037913491719
500,0.446034154072002
501,0.442507453496544
502,0.439391443304601
503,0.436504580437061
504,0.433637132834016
505,0.431037529321076
506,0.429187496577461
507,0.428016074599077
508,0.426851518203644
509,0.425442086955816
510,0.424150389353273
511,0.423066392393076
512,0.421748446668295
513,0.419883642880065
514,0.417686088172714
515,0.415287990042665
516,0.412429903588773
517,0.409032776065353
518,0.40559541314797
519,0.402627989305645
520,0.400229352860699
521,0.398543742860457
522,0.397848605062026
523,0.398035402269503
524,0.398557208058109
525,0.399006332164767
526,0.39937683404406
527,0.399680970658378
528,0.399823498142902
529,0.399985029694445
530,0.400459823060686
531,0.401207304042186
532,0.401912121877312
533,0.402445878119745
534,0.402916718425355
535,0.403178076158606
536,0.402875324875755
537,0.402079949019935
538,0.401344236007285
539,0.400908030509469
540,0.400563900347848
541,0.400276325297467
542,0.400339574454197
543,0.400789528004678
544,0.401278722035587
545,0.40164393187925
546,0.402053856326694
547,0.402529298385321
548,0.402905439373554
549,0.403325649742822
550,0.404133652375952
551,0.405279612005349
552,0.406423366256504
553,0.407638830291275
554,0.409343024755643
555,0.411535396379271
556,0.413720108377029
557,0.415667085056521
558,0.417541574634047
559,0.419222649639431
560,0.420254043973165
561,0.420587697814496
562,0.420699296054917
563,0.420870065994286
564,0.42107756457702
565,0.421529013952254
566,0.42257110405762
567,0.424046207397582
568,0.425453256861144
569,0.426677964738345
570,0.4278985420141
571,0.42887713845369
572,0.429249116893985
573,0.429363834414718
574,0.429874088975902
575,0.430712591163356
576,0.431229369503979
577,0.431392126511393
578,0.431808372721754
579,0.43256085777566
580,0.433067440061353
581,0.433114534131568
582,0.433092365182853
583,0.433149058567797
584,0.433104825787211
585,0.433190655772931
586,0.434015892559534
587,0.435602527947219
588,0.437287090996641
589,0.438667151534125
590,0.43994877898094
591,0.441244797039655
592,0.442348613494905
593,0.443342125963086
594,0.444599052717971
595,0.446072065735074
596,0.447326794172551
597,0.448292005945171
598,0.449194820997842
599,0.449821827645225
600,0.449610792447573
601,0.448590962949841
602,0.447350205603076
603,0.445971853660185
604,0.443956507175911
605,0.441191731167298
606,0.438179729845535
607,0.435165536490587
608,0.431896976610386
609,0.428426261631745
610,0.425233905456944
611,0.42231784714551
612,0.419240080011577
613,0.416046322639368
614,0.413341266365808
615,0.411481586184279
616,0.410592569172648
617,0.411332355047939
618,0.414370782171389
619,0.418740095949044
620,0.421923730635748
621,0.422297774236378
622,0.420603652940763
623,0.41840068012947
624,0.415775973032138
625,0.411249694963116
626,0.403488030930783
627,0.392702293115574
628,0.380608570941509
629,0.369359085937979
630,0.360424648868443
631,0.354035887108318
632,0.349674617615669
633,0.346890156209141
634,0.345420304803783
635,0.344830683331424
636,0.34465952760668
637,0.344945864671823
638,0.346022566771022
639,0.347749239072133
640,0.349724881517836
641,0.352291950105591
642,0.356158435532509
643,0.360648234325617
644,0.363272082859578
645,0.361670678938828
646,0.355657557845655
647,0.347234540258369
648,0.339012215831243
649,0.33279729795147
650,0.328951743637886
651,0.326562787171078
652,0.324624743639006
653,0.322980617317301
654,0.321852042878263
655,0.321006140712146
656,0.319972485171827
657,0.318894011704712
658,0.318251138335451
659,0.318050679737844
660,0.317999726470918
661,0.318096135687792
662,0.318250829606789
663,0.317970845351632
664,0.316535636559531
665,0.313494937164467
666,0.308856930404263
667,0.303242898765823
668,0.299884965579919
669,0.303886596366045
670,0.311689899239395
671,0.318541939558523
672,0.323432389710823
673,0.326771114186021
674,0.329202703378337
675,0.331249683923144
676,0.333179023684377
677,0.334825450152194
678,0.335834726266297
679,0.33612224397021
680,0.335899335526799
681,0.335350427664499
682,0.334501388441219
683,0.333686081372185
684,0.33340374921501
685,0.333826217275885
686,0.334949139103512
687,0.336900918935999
688,0.339756136017432
689,0.343264774148318
690,0.347235601593622
691,0.35188054404378
692,0.35740426712993
693,0.363772411509737
694,0.371000239594275
695,0.379355086595303
696,0.389132967164701
697,0.40026320518652
698,0.412416441208288
699,0.425130104688239
700,0.437462877673108
701,0.447966667728271
702,0.455211440788996
703,0.458476269973147
704,0.458224186042481
705,0.456205327123223
706,0.455285137328037
707,0.458629133314965
708,0.468472795990166
709,0.484777410790693
710,0.503591930007696
711,0.516403498965638
712,0.513151617275871
713,0.488810678345326
714,0.448153490850183
715,0.402781481983653
716,0.363239325742229
717,0.334139549313709
718,0.314972896324474
719,0.303375331253355
720,0.297074494345759
721,0.294158484333373
722,0.293179940563737
723,0.293391996713432
724,0.294483757706949
725,0.29613139754513
726,0.297986280966681
727,0.299886301723367
728,0.301759482698283
729,0.303410287315529
730,0.30468338132167
731,0.305695742980745
732,0.306685073407767
733,0.307685608540538
734,0.308634703335019
735,0.309700974149145
736,0.311106617542958
737,0.312740564267777
738,0.314266409969477
739,0.315504413692596
740,0.316422839795614
