"Wave Length","Absorbance"
450,0.85272756043377
451,0.862147256640648
452,0.870889031634887
453,0.876349373689968
454,0.880833537487226
455,0.886272700901015
456,0.89170076903173
457,0.895250257617102
458,0.895224021837016
459,0.870999776805065
460,0.871664613221507
461,0.872132550251933
462,0.873704730620128
463,0.875522234579386
464,0.875548268672567
465,0.873881523982518
466,0.871476162924319
467,0.867749878579713
468,0.862004385440573
469,0.855733821047092
470,0.84997395366965
471,0.842229144887882
472,0.829597672971892
473,0.813930214193497
474,0.799541648147357
475,0.786494772792217
476,0.772457780692956
477,0.757612096115353
478,0.743806238150943
479,0.730946633895896
480,0.717394568882956
481,0.70263779359655
482,0.687253997563443
483,0.671275879737096
484,0.654839341582573
485,0.639129049373659
486,0.624909418215049
487,0.611298678153408
488,0.597263965738406
489,0.583154462444248
490,0.569808108462823
491,0.557180880563355
492,0.544924402999761
493,0.533664230278601
494,0.524315356018209
495,0.516413178606171
496,0.508975166851707
497,0.502030934545729
498,0.496300745917177
499,0.491682877627723
500,0.487188534433264
501,0.482447186133516
502,0.477958001768713
503,0.473928585161838
504,0.470130962156292
505,0.466516311832372
506,0.463389982604609
507,0.460921646035499
508,0.458984069576869
509,0.457649184361569
510,0.456867579201203
511,0.456049858592539
512,0.45460515179588
513,0.452541941582255
514,0.450179210015944
515,0.447148874569684
516,0.44275376015449
517,0.437216071457218
518,0.431829689696373
519,0.427616446838949
520,0.424845010462495
521,0.423726002279938
522,0.42412236792454
523,0.424905169699429
524,0.424805353318181
525,0.423926423876974
526,0.423510040823621
527,0.424042535029694
528,0.424770589776957
529,0.425211325723961
530,0.425600022279699
531,0.426149193267796
532,0.426705467543656
533,0.427214529250595
534,0.427966739077835
535,0.428916199319118
536,0.429453043259621
537,0.429230012753311
538,0.428653867096139
539,0.42801807561236
540,0.427225876081379
541,0.426307641398999
542,0.425630508905098
543,0.425387992695999
544,0.425470333223589
545,0.425784231792954
546,0.426276259309425
547,0.426732419762735
548,0.427067470703868
549,0.427617283073493
550,0.42868398163653
551,0.43013079283587
552,0.431847888169684
553,0.434159604196295
554,0.437169511010062
555,0.440212945990769
556,0.442596303729752
557,0.444578933159484
558,0.446717880305396
559,0.448705904174324
560,0.449796518248412
561,0.450039432637909
562,0.450096322102305
563,0.450157958014305
564,0.450160567650734
565,0.450604107406382
566,0.452100052362274
567,0.45434531259243
568,0.45654560692292
569,0.458484400361271
570,0.460362241970907
571,0.46183927629699
572,0.462422081229679
573,0.462427398059695
574,0.462462643216171
575,0.462499726810392
576,0.462266068152236
577,0.462293903828296
578,0.463300166287143
579,0.464906534395683
580,0.466067989267821
581,0.46653165647143
582,0.466885524535239
583,0.467460705392284
584,0.468218646361104
585,0.469356672556903
586,0.471175735324513
587,0.473404279736456
588,0.475583475334254
589,0.47783001143981
590,0.480540351081016
591,0.48337461232868
592,0.485513569582853
593,0.486908037725439
594,0.48828461413656
595,0.489970325426324
596,0.491693214735221
597,0.493368831626792
598,0.495053765581516
599,0.496293032635767
600,0.49634634667644
601,0.495229198314418
602,0.493657334789553
603,0.491940029463222
604,0.489810688195014
605,0.487116043659507
606,0.483974480696429
607,0.480191663253833
608,0.475395503555877
609,0.469854781095988
610,0.464358456706309
611,0.459196108878534
612,0.454111109937765
613,0.449147430197269
614,0.444913683742098
615,0.441976680937142
616,0.440756940501463
617,0.441994444070155
618,0.446144120438274
619,0.451861640940753
620,0.456168409547365
621,0.457039109478316
622,0.455272793066897
623,0.453096822685277
624,0.451111930460292
625,0.44722470920457
626,0.438675584439172
627,0.424998623339031
628,0.408781272929495
629,0.393544068333739
630,0.381380728422434
631,0.372484869081411
632,0.366131803399414
633,0.361663342396363
634,0.358735557742335
635,0.357073023718559
636,0.356395887408002
637,0.356587666031748
638,0.357658067595263
639,0.359542059361437
640,0.362263135755987
641,0.366282577374682
642,0.372092679147346
643,0.378857456655015
644,0.383697634881532
645,0.383291642320462
646,0.376637565646281
647,0.366210929440497
648,0.356123955417623
649,0.348955492853957
650,0.344475003737347
651,0.341177053557422
652,0.338320507108491
653,0.336122986231449
654,0.334705284715184
655,0.333675110107708
656,0.33265661489385
657,0.331653404968129
658,0.330778718546411
659,0.330058415915021
660,0.329581160471895
661,0.329493933048979
662,0.329735549818355
663,0.330038976090263
664,0.330096246683213
665,0.329548543887628
666,0.32813157888711
667,0.326300041596433
668,0.325850276591149
669,0.327957756464434
670,0.331690567168521
671,0.335572451383754
672,0.338717424200074
673,0.341126951219304
674,0.343351036668884
675,0.34580012880835
676,0.348365305079853
677,0.350525579260873
678,0.351746292042816
679,0.351806409533817
680,0.350883854052142
681,0.349419833301681
682,0.347883678580195
683,0.346637001640294
684,0.345916060984996
685,0.345936682880037
686,0.34694304311869
687,0.349077320512211
688,0.352267822266422
689,0.356267100999428
690,0.360832145004366
691,0.365918307230265
692,0.371733217439456
693,0.378582694998551
694,0.386621252429854
695,0.395827398252704
696,0.406286290813707
697,0.418301976148695
698,0.431997609883102
699,0.446773677641462
700,0.461198505608767
701,0.473339350642403
702,0.481239543748161
703,0.483598319672029
704,0.480708469021076
705,0.475008231165442
706,0.470364160263986
707,0.470486454956096
708,0.47781117072815
709,0.492624550910264
710,0.511353288259154
711,0.525392855601592
712,0.523965189757693
