"Wave Length","Absorbance"
450,0.86539554922576
451,0.875362769843991
452,0.88380572230026
453,0.890030129892345
454,0.897096016857855
455,0.902094896373779
456,0.895196646703039
457,0.892777471720827
458,0.892371238386423
459,0.894319421779958
460,0.894139106000042
461,0.893647962244495
462,0.895615580201582
463,0.898524337338135
464,0.899201292910694
465,0.898158855641242
466,0.896740378444852
467,0.893187726555123
468,0.886167563648812
469,0.878921600821387
470,0.873895738105847
471,0.867133958184238
472,0.853609821904201
473,0.836042118641286
474,0.820946843498467
475,0.808163001740358
476,0.794019480636747
477,0.77866698007231
478,0.764347357539601
479,0.75043647111838
480,0.734956099535053
481,0.718493206064855
482,0.702589438206417
483,0.686243897291356
484,0.667829324102882
485,0.648777649369094
486,0.631643044450369
487,0.616266223599124
488,0.601172908491435
489,0.586443701709561
490,0.57267171104387
491,0.559032681352701
492,0.5448287564232
493,0.531599060090911
494,0.520909327241714
495,0.511564621014258
496,0.501913222106246
497,0.492735258954781
498,0.485629473769064
499,0.480108427634428
500,0.474675866546315
501,0.469616237213693
502,0.466072242025553
503,0.463289138259993
504,0.459816708959566
505,0.456070247772042
506,0.453170991382206
507,0.450805665178519
508,0.448160167386761
509,0.445922386844564
510,0.444897856936663
511,0.444006516842433
512,0.441725720021017
513,0.43835609742873
514,0.435117659800348
515,0.431743334689907
516,0.427173848700626
517,0.421831860055463
518,0.417208054489112
519,0.413491045987403
520,0.410082531979177
521,0.407581665637656
522,0.406755020261463
523,0.406843660314695
524,0.406656671879298
525,0.406372433019578
526,0.40665524295332
527,0.406829178005721
528,0.406064126867392
529,0.405177109065702
530,0.40519390087643
531,0.40578349803491
532,0.406230448390185
533,0.40684426264694
534,0.408031856952746
535,0.408883388973295
536,0.408490997632652
537,0.407754239216152
538,0.408015551719621
539,0.40872855837939
540,0.408647905490032
541,0.40811809850003
542,0.408319615989758
543,0.409130653176321
544,0.409726342171787
545,0.410343038045062
546,0.411573874530247
547,0.412778138793009
548,0.413148292084097
549,0.413421219539493
550,0.414561993923954
551,0.415936509233485
552,0.416600955212567
553,0.417285130940677
554,0.419147312345961
555,0.421773044757801
556,0.424186610138931
557,0.426792491698179
558,0.430216681990514
559,0.433305754302101
560,0.434480051064389
561,0.434233998402674
562,0.434195429755298
563,0.434570009289816
564,0.434715694682666
565,0.435156620068339
566,0.436803980522691
567,0.438966151558055
568,0.440342111308155
569,0.441236695438866
570,0.442724993261712
571,0.444359693062081
572,0.445025488605605
573,0.445189610591515
574,0.446067231224788
575,0.447461057510898
576,0.448247201807576
577,0.448592669615334
578,0.449521864519893
579,0.450867202067441
580,0.451755907388523
581,0.452471960035001
582,0.453855027586503
583,0.455464330544022
584,0.456284790868819
585,0.456653172019766
586,0.457841128094004
587,0.46008784572433
588,0.462637585104669
589,0.465148566958588
590,0.467638072959289
591,0.469514697341279
592,0.470355962395486
593,0.471142763536029
594,0.473054125377622
595,0.475707504249976
596,0.478100279735922
597,0.480316624797441
598,0.482784147992146
599,0.484775021671673
600,0.48521448296559
601,0.484457604542643
602,0.48351277321037
603,0.482173546050354
604,0.479679258070054
605,0.476414065974861
606,0.473263764938439
607,0.469875830252365
608,0.465314984616222
609,0.459975590184971
610,0.454954068622088
611,0.450009487537679
612,0.444324047867175
613,0.438425439792101
614,0.43360427529052
615,0.430147393856992
616,0.428030306057502
617,0.428596413163168
618,0.433191767934162
619,0.440201756120962
620,0.44567612028289
621,0.447283318892792
622,0.44602670843957
623,0.443892798351621
624,0.441179089537959
625,0.436314386465565
626,0.427274483678866
627,0.413409384626053
628,0.396652013933926
629,0.380597262252173
630,0.367788633704214
631,0.358213043885498
632,0.350942846464206
633,0.34598995311824
634,0.343509544815153
635,0.3424644619037
636,0.341654482730617
637,0.341363552711041
638,0.342442952925664
639,0.344422548664102
640,0.346352480953678
641,0.348957382038271
642,0.353683093159624
643,0.359715551120921
644,0.363799585452598
645,0.363014800276039
646,0.356787226867592
647,0.346842517231876
648,0.336338809620371
649,0.328539969705345
650,0.324564134753112
651,0.322511700066007
652,0.320251506935218
653,0.318001289675444
654,0.316756370057014
655,0.315927296135676
656,0.314359854168724
657,0.312637799371957
658,0.311965355779619
659,0.311994575643586
660,0.311835036130633
661,0.311837279181325
662,0.312377388056071
663,0.312270616752533
664,0.309689390146019
665,0.303555906724272
666,0.294196846179047
667,0.28307375995484
668,0.275897842575581
669,0.281505644875883
670,0.294850578349116
671,0.307063541404903
672,0.315533078212328
673,0.320958924605316
674,0.32446271450366
675,0.326701805125463
676,0.328279264036784
677,0.329710972219481
678,0.330812189201831
679,0.331108520524441
680,0.330516403001725
681,0.329377027699603
682,0.327922771556391
683,0.326686613719272
684,0.326419245514379
685,0.327334089681586
686,0.329102016679743
687,0.331455092857449
688,0.334426089519867
689,0.33797966494153
690,0.342056011797804
691,0.34688153560014
692,0.352731172172126
693,0.359711652894462
694,0.367782457018564
695,0.377006545212107
696,0.387823951451106
697,0.400587086585986
698,0.415093680905226
699,0.430494709310769
700,0.445335270290576
701,0.457869322246333
702,0.466247111660119
703,0.469051789996572
