"Wave Length","Absorbance"
984,0.49561119923056
985,0.498828308656843
986,0.501966674083335
987,0.505171082017481
988,0.508467578504418
989,0.51183897256581
990,0.515381447927712
991,0.519243690815491
992,0.523508518784123
993,0.528222992683694
994,0.533407931996216
995,0.538918389115569
996,0.544449333808434
997,0.549875409565875
998,0.555438314450278
999,0.561461189129365
1000,0.56804964872091
1001,0.575186458881238
1002,0.582918486384294
1003,0.591223617603989
1004,0.59988393224548
1005,0.608704998010555
1006,0.617669342637576
1007,0.62668636190728
1008,0.63543476762477
1009,0.643697948627641
1010,0.651611817582966
1011,0.659347675643478
1012,0.666806383729269
1013,0.673890089288018
1014,0.680773144706965
1015,0.687599825641192
1016,0.694232002937329
1017,0.700624222850354
1018,0.707147364239221
1019,0.714202980278262
1020,0.721840762596751
1021,0.730094697880025
1022,0.739374392864895
1023,0.750125879011312
1024,0.762423537382451
1025,0.776279154824849
1026,0.791744634348115
1027,0.807778202457044
1028,0.821139814762577
1029,0.827610826081668
1030,0.825115117177123
1031,0.815815299602992
1032,0.805117620589185
1033,0.79851524245541
1034,0.798719937792462
1035,0.804935937225165
1036,0.814370436246243
1037,0.824355186310076
1038,0.833459407539012
1039,0.841241976949046
1040,0.847781249567278
1041,0.853533240769699
1042,0.859065193973168
1043,0.864576865933831
1044,0.869925896485112
1045,0.875150708869833
1046,0.880534809631582
1047,0.886086557747615
1048,0.89144894540166
1049,0.896500346170888
1050,0.901540926905885
1051,0.906729828668363
1052,0.911894129470082
1053,0.917064751718094
1054,0.922592145444701
1055,0.928513863002029
1056,0.934395349306576
1057,0.939992385937867
1058,0.945500282026655
1059,0.950942486686946
1060,0.955895029258646
1061,0.960060229060054
1062,0.963592174318675
1063,0.96663995802786
1064,0.969159978802908
1065,0.97136057568384
1066,0.97371778151371
1067,0.976355103540899
1068,0.97897013276288
1069,0.981538257861895
1070,0.984439751937708
1071,0.987727606433723
1072,0.990936572419464
1073,0.993796426025717
1074,0.996445111533386
1075,0.998729520675709
1076,1
1077,0.999903628463897
1078,0.998672062554654
1079,0.996438014459984
1080,0.993005507615979
1081,0.988490283483667
1082,0.983505490895974
1083,0.97843262348732
1084,0.973225806498885
1085,0.968086978737403
1086,0.963600580526381
1087,0.95999700498269
1088,0.956920924421527
1089,0.954089981493935
1090,0.951538822983356
1091,0.949099316695866
1092,0.9463513501035
1093,0.94331249106199
1094,0.940487958366326
1095,0.938028876985437
1096,0.935478528195396
1097,0.93253611766431
1098,0.92938816542313
1099,0.926092603644503
1100,0.922350374276361
1101,0.918079281016655
1102,0.913579868690238
1103,0.908881053475464
1104,0.903528607952306
1105,0.897315078052759
1106,0.890493820391008
1107,0.88316327093462
1108,0.875054105415124
1109,0.866092209387682
1110,0.856585855721464
1111,0.84664801862587
1112,0.836101184678506
1113,0.825097898488408
1114,0.81420615936232
1115,0.803745927908878
1116,0.793597177138435
1117,0.783806462003587
1118,0.774784494140387
1119,0.766742908602218
1120,0.759438722076655
1121,0.752622254648582
1122,0.746204489870367
1123,0.739861775260253
1124,0.73305307242279
1125,0.725605524722035
1126,0.717725332052264
1127,0.70929659940043
1128,0.699888589763873
1129,0.689861508393478
1130,0.680771110196798
1131,0.673966088586511
1132,0.669249635375324
1133,0.665427723056255
1134,0.661646000875062
1135,0.65774439459429
1136,0.653834606462416
1137,0.650061791378453
1138,0.64657672885183
1139,0.643383869448916
1140,0.640282794567824
1141,0.637190215876414
1142,0.634357008995543
1143,0.632044773287041
1144,0.630213496880407
1145,0.628727092394493
1146,0.627640337809109
1147,0.627031983211107
1148,0.626740839201973
1149,0.626544147322202
1150,0.6264114866206
1151,0.626338463951504
1152,0.626083097240806
1153,0.625298040697839
1154,0.623760354045499
1155,0.621333905624854
1156,0.61794206903842
1157,0.613750863009731
1158,0.609204059117856
1159,0.604667252902441
1160,0.600198850167953
1161,0.595776209277821
1162,0.591522079721615
1163,0.587579254159352
1164,0.583977202015552
1165,0.580778582654722
1166,0.578127625485745
1167,0.575969140730969
1168,0.573901843153556
1169,0.571531602949979
1170,0.56885180870259
1171,0.566135381572369
1172,0.563634453240196
1173,0.561518113153415
1174,0.559925479608016
1175,0.558866340923465
1176,0.558133101067704
1177,0.557420157215345
1178,0.55642972039665
1179,0.55486840202474
1180,0.552652035213526
1181,0.550249505049574
1182,0.548505027369832
1183,0.547859052392696
1184,0.547983303692709
1185,0.548355141069874
1186,0.548886853976021
1187,0.549839163058645
1188,0.551380208447525
1189,0.553532255835202
1190,0.556425165270996
1191,0.560249695533725
1192,0.565109765353851
1193,0.571103075744166
1194,0.578424354735334
1195,0.587228292229862
1196,0.597443925593571
1197,0.608980343355637
1198,0.62187998990325
1199,0.635930833825543
1200,0.650169251245782
1201,0.663007214036014
1202,0.672766733785677
1203,0.678173506780929
1204,0.678929599464032
1205,0.675956979000617
1206,0.670815909303601
1207,0.664464933081635
1208,0.656749784585706
1209,0.647167657131865
1210,0.635514457956072
1211,0.621868120936311
1212,0.606405573190387
1213,0.589533460926513
1214,0.571961330568083
1215,0.554354778078799
1216,0.537140931349932
1217,0.520695279419157
1218,0.505488136786056
1219,0.491886552439777
1220,0.479970627155423
1221,0.469616867726181
1222,0.460658839256309
1223,0.452880619417139
1224,0.445907749508238
1225,0.439375257371801
1226,0.433176342709733
1227,0.427420100051202
1228,0.422188791410408
1229,0.417413961806634
1230,0.412984625968865
1231,0.408806489262471
1232,0.404757590664764
1233,0.400749656066623
1234,0.396835392574398
1235,0.393159593288137
1236,0.389780231243711
1237,0.386634390238534
1238,0.383690397905376
1239,0.38099122440711
1240,0.378539512075934
1241,0.376258535556423
1242,0.374085898015177
1243,0.371997598649288
1244,0.36991881098892
1245,0.367740712692163
1246,0.365450189627009
1247,0.363128354022772
1248,0.360807167586738
1249,0.358434266631085
1250,0.355972891471955
1251,0.353418367954377
1252,0.350718522772614
1253,0.347807915638504
1254,0.344749827468537
1255,0.341708831831074
1256,0.338748933075384
1257,0.335775139163676
1258,0.332674955293801
1259,0.329388707704982
1260,0.325862259750373
1261,0.322135371310244
1262,0.318496783944742
1263,0.31536345788603
1264,0.312936414356717
1265,0.311132624634043
1266,0.309878827299703
1267,0.309215351772013
1268,0.309082241062149
1269,0.309229327713946
1270,0.309446573331849
1271,0.30971348974452
1272,0.310030314876755
1273,0.310334094727985
1274,0.310672448344265
1275,0.311234090087908
1276,0.312118260689489
1277,0.313246674776215
1278,0.314560202929447
1279,0.316074678265089
1280,0.317668146652004
1281,0.319082973220355
1282,0.320238779934156
1283,0.321310096649638
1284,0.322410736646455
1285,0.323464543548574
1286,0.324475567604116
1287,0.325627708877602
1288,0.32698817006922
1289,0.32837329494667
1290,0.329656689038478
1291,0.330961939456318
1292,0.332422861437778
1293,0.334002543565974
1294,0.335660782332354
1295,0.337443139335506
1296,0.339297390212501
1297,0.341049232267234
1298,0.342679945231233
1299,0.344386240765617
1300,0.346264312750158
1301,0.348200197336548
1302,0.350153167777958
1303,0.352262041959322
1304,0.35457645745395
1305,0.356956413837231
1306,0.359345815109354
1307,0.361870805657477
1308,0.364575593611828
1309,0.367331039302965
1310,0.370086692504598
1311,0.372906315563954
1312,0.37567375690208
1313,0.378134405018817
1314,0.380314875196731
1315,0.382542633184226
1316,0.384922298627675
1317,0.387185370630177
1318,0.389176634484899
1319,0.391114056062492
1320,0.393242705979638
1321,0.395579725915873
1322,0.398133192982607
1323,0.401014430790826
1324,0.404222156360177
1325,0.407628631073211
1326,0.411291688890531
1327,0.415437622980166
1328,0.420019648699537
1329,0.424658546985728
1330,0.429151401960782
1331,0.433678249610687
1332,0.438396275061355
1333,0.443275258392925
1334,0.448429958155265
1335,0.454164079352454
1336,0.460502806555447
1337,0.466970906049944
1338,0.472793780427461
1339,0.476844536963134
1340,0.477796568112778
1341,0.475433609876008
1342,0.471293365044618
1343,0.467244821602856
1344,0.464231013853117
1345,0.462533417839997
1346,0.462381998181027
1347,0.463829551353186
1348,0.466346721890304
1349,0.469212774521587
1350,0.472292879768496
1351,0.475897163774168
1352,0.4799690990986
1353,0.484050359766476
1354,0.48812182380119
1355,0.492724335380779
1356,0.498186098790391
1357,0.504493700120621
1358,0.511864144369958
1359,0.520649535536485
1360,0.530563885484102
1361,0.540728786129631
1362,0.550654659258598
1363,0.560537647252236
1364,0.570261218004472
1365,0.578889374618907
1366,0.585334471781116
1367,0.588771866369988
1368,0.5889165632245
1369,0.586934760595796
1370,0.585398722925445
1371,0.586098126361668
1372,0.588400638432194
1373,0.590388229557411
1374,0.591323518885043
1375,0.592529283880151
1376,0.595317913016408
1377,0.599067395658485
1378,0.602354950113482
1379,0.604582118202595
1380,0.605927973696458
1381,0.606709500273181
1382,0.607234653107436
1383,0.607994027935168
1384,0.60936711325863
1385,0.611104351842977
1386,0.612479272011573
1387,0.613235074361303
1388,0.614455338183132
1389,0.617895053103615
1390,0.624213199868529
1391,0.632448672276484
1392,0.640648677516734
1393,0.646603449779503
1394,0.648840506238673
1395,0.647853798328503
1396,0.646082054082935
1397,0.645012421831309
1398,0.643399089390479
1399,0.639689846838724
1400,0.635232055509019
1401,0.633200882565603
1402,0.634016509819366
1403,0.634719166031108
1404,0.632225474090618
1405,0.62641838238772
1406,0.620452474251846
1407,0.616818123502736
1408,0.615029372799774
1409,0.613598754542311
1410,0.611867234513439
1411,0.609891329410395
1412,0.608083544143109
1413,0.607218366263402
1414,0.607917972563017
1415,0.610045241775793
1416,0.612541332636712
1417,0.613504625721515
1418,0.610613714513507
1419,0.603033814219835
1420,0.595054714779761
1421,0.591816047386986
1422,0.591359608624608
1423,0.587822958769962
1424,0.577973366277604
1425,0.564637147548572
1426,0.553544502024204
1427,0.545974102333817
1428,0.539237658648857
1429,0.531437856322089
1430,0.523309408947965
1431,0.51659892637392
1432,0.512323236506935
1433,0.510795639447762
1434,0.511025009994335
1435,0.51012820920352
1436,0.504059063299836
1437,0.492801270916625
1438,0.4832969983663
1439,0.479635686247628
1440,0.478920421460198
1441,0.478004371330028
1442,0.476096587863473
1443,0.473688187938678
1444,0.471473880240673
1445,0.469680698872433
1446,0.467787461206668
1447,0.464633209801194
1448,0.459730246260767
1449,0.454636477061941
1450,0.45135397534584
1451,0.449716208424967
1452,0.448442980046967
1453,0.447421429017181
1454,0.447453347543751
1455,0.447783384786793
1456,0.44470451333629
1457,0.433247271829124
1458,0.417535372589629
1459,0.408519375721818
1460,0.406647812910871
1461,0.406729638849107
1462,0.406369757718038
1463,0.403861013640067
1464,0.397342606941115
1465,0.386619532177799
1466,0.37561365085718
1467,0.368036270482146
1468,0.363249120612161
1469,0.359284437723998
1470,0.355113800197194
1471,0.349593088344972
1472,0.340543703702569
1473,0.327688989760923
1474,0.315985476560204
1475,0.308758357200731
1476,0.303549541382353
1477,0.298302099055343
1478,0.293807549409585
1479,0.290626967787575
1480,0.287678412573819
1481,0.283910305698833
1482,0.279912070786095
1483,0.27688541659664
1484,0.274811073656835
1485,0.27272576994108
1486,0.270020638428436
1487,0.266571797820355
1488,0.262020035293548
1489,0.255810705117023
1490,0.248425759392349
1491,0.241809109335702
1492,0.23744827003197
1493,0.235134715171373
1494,0.233907315351272
1495,0.232691457322989
1496,0.230259148662804
1497,0.226389359004766
1498,0.222731655570672
1499,0.220382632507424
1500,0.218579186465774
1501,0.216874873761239
1502,0.215605809263277
1503,0.214603291736445
1504,0.213365752102441
1505,0.211138818114892
1506,0.20775484796157
1507,0.203177704293084
1508,0.197949150454976
1509,0.195416832577401
1510,0.195691133107418
1511,0.195965656362054
1512,0.195387149527911
1513,0.194257814245101
1514,0.193648940473391
1515,0.193420553241002
1516,0.19282303674406
1517,0.191661474132442
1518,0.190916498973999
1519,0.191135671038587
1520,0.19154424589759
1521,0.191334618523478
1522,0.190736045286639
1523,0.190988868618534
1524,0.192391992711262
1525,0.193974771006796
1526,0.195240419052511
1527,0.196210776386471
1528,0.197064335395624
1529,0.198128105720132
1530,0.199646922603754
1531,0.201350718895859
1532,0.202626711354315
1533,0.20303911342035
1534,0.202621018733981
1535,0.202309139103625
1536,0.202363981363054
1537,0.201959738123366
1538,0.200560482800047
1539,0.198505623139614
1540,0.195884464269375
1541,0.192298043403266
1542,0.189632267990967
1543,0.188449165261311
1544,0.186703801454543
1545,0.183876612681202
1546,0.180795134739472
1547,0.178348372478174
1548,0.17621217605927
1549,0.173381962392825
1550,0.169183458295681
1551,0.164174414338685
1552,0.15949399152554
1553,0.15539379551216
1554,0.151240195867875
1555,0.146807500015782
1556,0.142784093782935
1557,0.139113405910252
1558,0.135662949348318
1559,0.132006203648083
1560,0.128871344880709
1561,0.130129094070448
1562,0.133803848225395
1563,0.13642238128003
1564,0.138583427360065
1565,0.140272809314047
1566,0.142003991598859
1567,0.143530319478074
1568,0.145242980504118
1569,0.147712123472127
1570,0.151097142591167
1571,0.154768312873597
1572,0.158256239543537
1573,0.16121801985079
1574,0.163241184779655
1575,0.163890191600673
1576,0.16183760646448
1577,0.156831732144024
1578,0.151757229033683
1579,0.148330966493204
1580,0.145642879534612
1581,0.143048539721863
1582,0.14055197990355
1583,0.138484466983393
1584,0.137135965772397
1585,0.136578728039259
1586,0.136841286913886
1587,0.138093976155827
1588,0.140540112913002
1589,0.144217966351024
1590,0.148801453287025
1591,0.153420535009568
1592,0.156856584465756
1593,0.15807059042078
1594,0.156637774269981
1595,0.153051807418458
1596,0.148686674590915
1597,0.144970382773107
1598,0.142511300995039
1599,0.141205588767807
1600,0.140837238661975
1601,0.141298669055504
1602,0.142437592715298
1603,0.144037045880734
1604,0.146008285812022
1605,0.148359268993636
1606,0.151011765831892
1607,0.153876993794296
1608,0.156957015015089
1609,0.160200361518687
1610,0.163413240046462
1611,0.166427373724075
1612,0.169180677641176
1613,0.17157616428331
1614,0.17341051712435
1615,0.174630837823318
1616,0.175309957739309
1617,0.175318234904897
1618,0.17506967855205
1619,0.175177698261995
1620,0.175084228109213
1621,0.173948627357237
1622,0.171314528880965
1623,0.16671411554297
1624,0.160700358278181
1625,0.155143753825
1626,0.151000544877907
1627,0.147604250084629
1628,0.144293320229371
1629,0.141181335470119
1630,0.138872491700557
1631,0.137514657014705
1632,0.136660088741907
1633,0.135946013297751
1634,0.135413166499714
1635,0.135449359727009
1636,0.135945080298223
1637,0.136521069116051
1638,0.137663925585657
1639,0.139310368293749
1640,0.140725963739824
1641,0.141723291404881
1642,0.142339768504472
1643,0.142744158410081
1644,0.142973318657801
1645,0.143005954560734
1646,0.143181253536254
1647,0.143592069054292
1648,0.143858761305633
1649,0.143974784380083
1650,0.143821163618588
1651,0.143263714459242
1652,0.143108392310554
1653,0.143853546703863
1654,0.144828876833168
1655,0.14748155671094
1656,0.151891542182547
1657,0.155901079718502
1658,0.159419547156182
1659,0.162675049873716
1660,0.16604167088144
1661,0.169634487747429
1662,0.173578650344932
1663,0.177869346543655
1664,0.1823144868313
1665,0.186760152393588
1666,0.191003073423704
1667,0.194851524534622
1668,0.198323014147639
1669,0.20150593940445
1670,0.204203819552481
1671,0.206471802861115
1672,0.208857834863276
1673,0.211306115753121
1674,0.213056201343042
1675,0.212905448141798
1676,0.210756047998287
1677,0.208538197116415
1678,0.207116536064945
1679,0.205339041011378
1680,0.202025868467165
1681,0.19739205014936
1682,0.191731271829698
1683,0.184368697602849
1684,0.172511442844388
1685,0.156965040780074
1686,0.14626216789845
1687,0.141730321934056
1688,0.137754366135284
1689,0.132256988649424
1690,0.125734975061125
1691,0.119660626068925
1692,0.114670533930202
1693,0.110825470097604
1694,0.108252912069778
1695,0.107025183576729
1696,0.106543634440613
1697,0.106296033289045
1698,0.105822967787261
1699,0.103698327826335
1700,0.0957046210942577
1701,0.0808201254420533
1702,0.0674450796489856
1703,0.0598787555567838
1704,0.0546606419377025
1705,0.0498335633897216
1706,0.0453783710226653
1707,0.0416810446868203
1708,0.0386380291375672
1709,0.0362529974666561
1710,0.0348041625328209
1711,0.0340446527952347
1712,0.033347948928881
1713,0.0326621580992825
1714,0.0326001705456051
1715,0.0334164355053547
1716,0.0347782626517638
1717,0.0370004186259251
1718,0.0406083609220142
1719,0.0444387303206278
1720,0.0470521608580504
1721,0.0487499601057469
1722,0.0504518008903443
1723,0.0521063161985593
1724,0.0526301487479745
1725,0.0513546001637915
1726,0.0486642715267455
1727,0.0451228874499036
1728,0.0410486590154796
1729,0.0368737177973913
1730,0.0330565137594932
1731,0.0298448308072086
1732,0.02757472669191
1733,0.0272584865895547
1734,0.0287237752887845
1735,0.0291935916344815
1736,0.0278695172674797
1737,0.0265572779588317
1738,0.0263507591598416
1739,0.0274672555078458
1740,0.0290214074554437
1741,0.0303627372119779
1742,0.0319212583926198
1743,0.0339622024407598
1744,0.0360957866126685
1745,0.0381889808494798
1746,0.0407504504652041
1747,0.0443357094002836
1748,0.0492151235891121
1749,0.0555157386853589
1750,0.0633289322301386
1751,0.072189611783053
1752,0.0809071753295978
1753,0.0888221417346442
1754,0.0962735003266288
1755,0.103765055749351
1756,0.111228672606191
1757,0.11769583115531
1758,0.121915520621708
1759,0.123276111560086
1760,0.121438034941595
1761,0.115905955523655
1762,0.106827801451755
1763,0.0959066815929791
1764,0.0855636887436332
