"Wave Length","Absorbance"
450,0.835661953475353
451,0.839183791795071
452,0.842473259877648
453,0.845745220619163
454,0.849339972791174
455,0.853191610916351
456,0.8563172231774
457,0.857363881305657
458,0.856477040185874
459,0.855491867503105
460,0.855261681510938
461,0.855277466834647
462,0.855290370535401
463,0.85535662299397
464,0.854971330338528
465,0.853260169380989
466,0.84993506970632
467,0.845310586030528
468,0.839695334708541
469,0.833322613733773
470,0.82624095704909
471,0.817756918188507
472,0.806634623972179
473,0.793047538494746
474,0.779238342734182
475,0.766698926816019
476,0.754403618357478
477,0.740779798715028
478,0.725944699985338
479,0.711316946639083
480,0.697432011283614
481,0.683421700051537
482,0.668603413444956
483,0.65321942767422
484,0.637550960404304
485,0.621665974659216
486,0.6062444480441
487,0.592205654491228
488,0.579288528139154
489,0.566274467093357
490,0.552633301173103
491,0.538956669168641
492,0.525737033917118
493,0.513042748524939
494,0.501528467193086
495,0.492194827042512
496,0.484827316987334
497,0.478185861631805
498,0.471888222171086
499,0.466621049609737
500,0.462233290283476
501,0.457299377340483
502,0.451414977421327
503,0.446364524140965
504,0.443474118390928
505,0.441778427689588
506,0.439988902532722
507,0.438093006085017
508,0.436393418752615
509,0.434545579970036
510,0.432442402067552
511,0.43067072246091
512,0.429228177767801
513,0.427137080990759
514,0.423905383488074
515,0.420223692378645
516,0.41662745451439
517,0.412695218802348
518,0.408336306275643
519,0.404663932172317
520,0.402493340092869
521,0.401344637741068
522,0.400694880192735
523,0.400627540822518
524,0.400786070192677
525,0.400129003161081
526,0.398606172436023
527,0.397800432854743
528,0.398673518579697
529,0.400351987875646
530,0.401944216487637
531,0.403558746429739
532,0.405108017177223
533,0.405774191995018
534,0.405386424066721
535,0.405020457243798
536,0.40538580461566
537,0.405789655614418
538,0.405444919334542
539,0.404702873401481
540,0.404152183054933
541,0.403746259744022
542,0.403546612449078
543,0.404113254512832
544,0.405386617963409
545,0.406336164658174
546,0.406455727452591
547,0.406533473014306
548,0.407247964652901
549,0.408258811052131
550,0.409337332186515
551,0.410965239758253
552,0.413170303851568
553,0.415130487987003
554,0.416590217491535
555,0.418372993764763
556,0.420927050990208
557,0.423548845569902
558,0.425606318058963
559,0.427247089797755
560,0.428421458516526
561,0.428555313662181
562,0.427770676064158
563,0.427240502881102
564,0.427683212349605
565,0.428599987810535
566,0.429497477266453
567,0.430679747718957
568,0.432217426027892
569,0.433429780662046
570,0.434065691291558
571,0.434793603912198
572,0.435912826010595
573,0.43677338086403
574,0.436962420581887
575,0.436965365228204
576,0.43727653264296
577,0.437781057772983
578,0.43846829179837
579,0.439693544611053
580,0.441295088630048
581,0.442517697594002
582,0.4432388762556
583,0.444177801217389
584,0.445555658653873
585,0.446772761985897
586,0.447687526845864
587,0.449007232296041
588,0.450989797633228
589,0.45293630488292
590,0.454367874986782
591,0.455713413703621
592,0.457439503671727
593,0.459428102365118
594,0.461620549986739
595,0.464256224482978
596,0.46708282836236
597,0.469324504033554
598,0.470717458348839
599,0.471719950279723
600,0.472499952921435
601,0.472592006040671
602,0.471770762420695
603,0.470363098911072
604,0.468530240258093
605,0.466082140526225
606,0.463038616256495
607,0.459582962599903
608,0.455485200215244
609,0.45045078095542
610,0.444964050380232
611,0.439917401288088
612,0.435512497970665
613,0.431269323105288
614,0.42712379127141
615,0.423848454260512
616,0.422426034851521
617,0.423607450038694
618,0.42768006846414
619,0.433535202715873
620,0.438324352381009
621,0.439587974075155
622,0.437768792897616
623,0.435339443178449
624,0.433187498643743
625,0.429098606790359
626,0.420435307623999
627,0.407319994668772
628,0.392432554689291
629,0.378578443867071
630,0.367326962682003
631,0.359111840928856
632,0.353514187783625
633,0.34968578084587
634,0.347138051253219
635,0.345908487124084
636,0.345814861653181
637,0.34622899420647
638,0.346897217985092
639,0.348206526095207
640,0.350512784067832
641,0.354013403783715
642,0.359036830666427
643,0.365154591070956
644,0.369823375583703
645,0.369508228485895
646,0.363087314343701
647,0.353314045850152
648,0.34424199154039
649,0.337857439864802
650,0.333670573516618
651,0.330596657273437
652,0.328192649133519
653,0.326383968530216
654,0.325080206680139
655,0.324213865055696
656,0.32359632104769
657,0.322847765104255
658,0.321817099558319
659,0.320853925413578
660,0.320372051769884
661,0.320360057639854
662,0.320571204466283
663,0.32091042723065
664,0.321142798016846
665,0.320420556742298
666,0.318150640476215
667,0.314804677634006
668,0.313129050232313
669,0.315809377705298
670,0.320750355327566
671,0.325343568179221
672,0.329097299610157
673,0.331950810264448
674,0.334209874386634
675,0.33647571435395
676,0.339150058770627
677,0.341760698590595
678,0.343516604864641
679,0.344197199848966
680,0.343985160663363
681,0.342977871017316
682,0.341388776455468
683,0.33990763901505
684,0.339159673034392
685,0.339155611864312
686,0.339771411882776
687,0.341259560065693
688,0.343849416319826
689,0.347310833669892
690,0.351420141722452
691,0.356372495629698
692,0.362315849271941
693,0.369082733541967
694,0.376682545846347
695,0.385566042007704
696,0.396097507582793
697,0.408151448259513
698,0.421520030392693
699,0.43599619103302
700,0.450541201937397
701,0.463024610630836
702,0.471301977924898
703,0.474447615789015
704,0.473072926192209
705,0.469208983215906
706,0.466217197628225
707,0.467946512195965
708,0.477093621071349
709,0.493616186897817
710,0.513324910635062
711,0.527357886671435
712,0.52492627869287
713,0.500074765702577
714,0.457346747882108
715,0.40926674623436
716,0.367562415382878
717,0.337230768244894
718,0.317499934899914
719,0.305789205273745
720,0.299727137244341
721,0.297156935590109
722,0.29641827212402
723,0.296862165567787
724,0.29832822726982
725,0.300356340859643
726,0.302418525594231
727,0.304444791592616
728,0.306499128477085
729,0.308296304025432
730,0.309594049377877
731,0.310659458659155
732,0.311847614603876
733,0.313072294577264
734,0.314188567919007
735,0.315471845462744
736,0.317164290812176
737,0.318984290047165
738,0.320587125001287
739,0.322059824564143
740,0.323472973062494
741,0.324411388813234
742,0.324473047573665
743,0.323850138740829
744,0.322983278968123
745,0.322067329092282
746,0.321283690328489
747,0.321042591027375
748,0.321541506334686
749,0.322482681063829
750,0.323597857049082
751,0.325029865606515
752,0.326860514094732
753,0.328757568794496
754,0.330489060866019
755,0.332311762283499
756,0.334443147053993
757,0.336587140880455
758,0.338396868662329
759,0.33998766196081
760,0.341622072599212
761,0.343323477504867
762,0.34516112267405
763,0.347472660915191
764,0.350426801634892
765,0.353774423448261
766,0.357384277881027
767,0.361615583825759
768,0.366800983496024
769,0.372696968324539
770,0.378667429489015
771,0.38399549110009
772,0.387875053068426
773,0.389759749011497
774,0.390093388816222
775,0.390188960641105
776,0.391036144947602
777,0.392616124286846
778,0.394530318200301
779,0.39665759605868
780,0.398886236716091
781,0.400844449815371
782,0.402343993622108
783,0.403595182497801
784,0.404626814302456
785,0.405019915439023
786,0.404571242821139
787,0.403683942829863
788,0.402736701236289
789,0.401605633821849
790,0.400184911750694
791,0.398811779201331
792,0.397723675611902
793,0.396595197128907
794,0.395062134351469
795,0.393254276272326
796,0.391411188012854
797,0.38946276858613
798,0.387403076363984
799,0.385584004767301
800,0.384212942576486
801,0.383057640704199
802,0.382088473370882
803,0.381871987545756
804,0.382754754165527
805,0.38402036365619
806,0.384375762688415
807,0.383067488384218
808,0.380247578538547
809,0.376633091873442
810,0.373166585193098
811,0.37062709111346
812,0.369122624867614
813,0.368122445414928
814,0.36717961560313
815,0.366344234422564
816,0.365740059680006
817,0.365207495914434
818,0.364648534421206
819,0.364329889896344
820,0.3645268591011
821,0.365176922955303
822,0.366179841271917
823,0.367757723664327
824,0.37026201259626
825,0.373789383758675
826,0.377957547960169
